,y_hat
3558,False
3265,False
3648,False
2478,False
3101,False
3157,False
3557,False
2090,False
2522,False
3976,False
3562,False
2985,False
3489,False
2148,False
3212,False
3569,False
3116,False
2401,False
3695,False
2535,False
3191,False
3485,False
2482,False
3420,False
2577,False
2908,False
3553,False
3616,False
3275,False
3713,False
2851,False
2361,False
2328,False
3905,False
2346,False
3817,False
3327,False
3708,False
2234,False
2417,False
2278,False
3915,False
3144,False
2609,False
2235,False
2370,False
3680,False
2766,False
2045,False
3896,False
3805,False
2363,False
3868,False
3707,False
3438,False
3273,False
3361,False
3746,False
3403,False
3883,False
3997,False
3511,False
3554,False
2116,False
3185,False
3551,False
3470,False
3233,False
2663,False
3685,False
2267,False
2580,False
2435,False
3463,False
3871,False
2338,False
3704,False
2889,False
3793,False
2249,False
2869,False
3240,False
2523,False
3684,False
2817,False
3503,False
3337,False
2606,False
3015,False
3016,False
2002,False
2629,False
2977,False
2281,False
2641,False
3933,False
2974,False
2244,False
2306,False
2752,False
3764,False
2110,False
2617,False
3021,False
2626,False
3507,False
2476,False
2572,False
3174,False
3460,False
2456,False
3800,False
2094,False
2479,False
3341,False
3887,False
3006,False
3614,False
2230,False
2064,False
2231,False
2424,False
2946,False
2087,False
2151,False
2762,False
2167,False
2305,False
3108,False
2583,False
3692,False
2855,False
2156,False
2165,False
3235,False
3339,False
2106,False
3898,False
3518,False
3619,False
3999,False
2554,False
3161,False
2340,False
2056,False
3263,False
2538,False
3930,False
2945,False
3630,False
3701,False
2175,False
2044,False
3570,False
2667,False
3660,False
3490,False
3675,False
3013,False
2324,False
3426,False
2728,False
2619,False
2900,False
2620,False
2488,False
3285,False
2819,False
2285,False
2188,False
3409,False
2337,False
3213,False
2587,False
3348,False
3836,False
2023,False
2713,False
2102,False
3061,False
3702,False
3271,False
2123,False
3760,False
3986,False
2540,False
3296,False
3253,False
3751,False
2760,False
2034,False
3608,False
3594,False
2012,False
2981,False
2787,False
3466,False
3238,False
2392,False
3643,False
