,x1,x2,x3,x4,x5
3106,1.175431,2.3624046,1.039131,-1.6406081,-0.3973183
3994,0.7325115,1.8763123,-0.15112293,-0.66745937,-0.85951155
2723,0.9684409,2.4681323,-0.16361156,-0.79122066,-1.0224137
3732,0.79178005,2.3915582,1.0617697,1.351559,-1.0050592
2027,-0.90082145,2.5409803,0.89084876,-0.85488653,-0.45820796
3419,-1.5758986,1.7611837,2.5553274,-0.5630403,-0.2952794
3176,0.718208,1.5814078,0.5978581,1.3853018,-1.2876112
3143,0.042731732,2.4419684,0.07012093,-1.3690594,-0.73387325
2371,1.1157578,2.2961063,0.082970284,-0.5170805,-0.8422272
2458,-0.88982505,1.5766207,2.2340534,-2.3275473,0.006842442
2864,0.7705873,1.6259347,0.23760715,0.9282311,-1.214286
2645,2.0793371,1.2962615,0.02223143,-1.2904096,-0.67656267
2737,-0.5111936,3.0643525,2.9521024,0.21783921,-0.615359
3670,1.0155108,1.4778135,1.0183866,-0.19800791,-0.5096334
3814,0.74613696,2.1023965,0.6019199,-1.1488935,-0.6556318
2443,-2.7330048,2.115378,2.851722,1.1403592,0.3234523
3468,-0.7807697,1.5565201,3.1390955,0.30284107,-0.52681994
3350,1.272124,1.9354811,-0.54457295,1.4827762,-1.4084979
3904,-0.116800666,2.5234816,1.0903577,-0.098751865,-0.75655717
2959,-0.67828184,1.2952213,1.7014406,-2.966583,-0.052030385
2055,1.8071295,-0.7615537,-0.22238415,-1.1280917,-0.5812532
2780,0.8826623,1.5143056,0.6915705,0.039534412,-0.8913368
2811,0.8399841,2.2721825,0.21529943,0.55794173,0.002043676
3378,0.1320908,2.4426742,1.7046561,-1.0806712,-0.47483203
3444,0.3461163,2.39052,1.3363934,-0.24795467,-0.6029247
3128,0.12503356,2.4612875,1.0337213,1.2689929,-0.14782119
3172,-1.380413,1.8967291,3.2480354,0.014194783,0.77362996
3005,0.7281394,1.9009261,-0.24001265,-0.6030295,-0.8207226
2025,-1.6638706,1.9666219,3.0221124,-0.94230354,-0.21153133
2174,0.8865532,2.4098709,1.1041449,-0.35937783,-0.6706212
2263,1.5548105,0.78175175,1.0353609,-0.21901144,0.39891398
3917,1.7860947,1.3629813,-0.12005639,0.45736477,-1.1745913
3025,0.9702545,2.3543942,-0.2679154,-0.8122932,-0.7694121
2950,0.7711359,1.9224383,1.6915519,-1.2624083,-0.45025116
3079,0.26772863,2.4549477,0.83369184,1.0499171,-0.8377813
2563,0.80890673,2.454525,1.4401226,-0.12520577,-0.8189297
3891,0.70215386,1.7014697,1.1156065,-2.2944722,-0.28001538
2724,1.3351319,0.1273793,1.0667336,2.218715,-1.2452774
2147,1.4734751,1.2916505,0.7370687,-0.03946279,-1.0216217
3235,-1.195104,1.734802,2.8559525,-0.68317974,-0.15655918
2556,0.84548736,2.3508785,0.73820996,-0.05496951,-0.9199633
2923,-1.2314147,1.8226981,2.5000467,-0.029466288,-0.5882541
3662,1.1049418,2.2294464,-0.3212314,-0.15014635,0.12705162
2359,1.8367953,1.712813,-0.7372327,-0.8375257,-1.0425729
3436,1.578265,1.5630047,0.13135919,1.6743294,-1.2783442
3438,0.7592836,1.9305212,1.09253,-0.23752998,-0.6849455
2747,-1.5560648,1.9103212,2.295962,-0.56496924,-0.42398968
3735,1.4407725,0.71503806,-0.11385381,-0.45427647,-0.7953975
3959,0.97172004,1.3995355,0.8676532,-0.75779116,-0.70901453
3793,0.58195275,1.754525,-0.1001089,-1.3839369,-0.65855783
2926,-0.8014681,1.4591533,4.0849905,0.5652982,-0.098264344
3239,0.16482414,2.287878,0.7559014,-1.2878271,0.3721777
3064,0.6159207,1.7050941,1.5763694,-0.9052731,-0.54595715
3624,0.7185728,0.7381777,1.0100559,-0.94966424,-0.7088053
3498,0.068508476,2.4085665,1.207247,-1.0018275,-0.57619905
2614,0.9483119,1.6787269,0.33420074,0.9988945,-1.1232461
2557,1.9946933,1.518875,-0.7846077,-1.0352775,-0.91960263
3388,1.8796899,1.5978172,-0.30909094,0.78370506,-0.21254772
2591,-1.8673137,1.9128667,2.625536,-1.3225384,-0.16519651
3233,0.34226632,2.0770807,0.98645604,-1.9425725,-0.48368874
2115,0.11361111,2.3785124,0.77070284,-0.079031296,-0.6181086
2051,0.435355,2.0624955,0.66451335,0.4499849,-0.9417109
3095,1.8284979,1.6011153,-0.24170683,-0.12886606,-0.97947544
2002,-0.015111194,2.4791746,2.0493572,0.9189106,-0.631392
2746,1.5914491,1.1253173,0.16466998,-1.2397158,-0.816845
3753,2.7655652,0.4865836,-1.004344,0.20920947,-1.2437907
2673,0.74217904,1.9125701,-0.39370546,0.14394064,-0.99589705
3110,1.3669538,2.0598776,-1.1253614,-0.68777174,-1.0775157
3424,-0.09553915,2.5621905,1.937546,0.8452186,-0.75127965
2652,0.9905388,2.4129262,0.7241197,1.3375584,-1.022695
3302,1.0259668,2.3534424,0.5229688,1.6330876,-1.157019
3279,0.48220238,1.8504773,0.8359538,0.41550085,-0.9189601
2752,0.23892917,2.1784604,0.6824988,-0.4818102,-0.8246276
2825,1.4745066,-0.754794,3.1619313,1.6794664,-0.6746072
2938,0.97205293,1.5561187,0.5662852,-0.5560279,0.17763592
3423,0.2797349,2.0046406,1.5088412,1.1874211,-0.86330086
3546,0.72845227,1.8967545,0.7920068,0.226804,-0.9275703
3920,1.0834187,2.3413196,-1.0165579,0.4910413,-1.3003496
2566,0.5422211,1.605866,0.74887013,-1.7315639,-0.5435666
3731,2.225291,1.0070393,0.54915994,1.7523699,-1.3720745
2369,1.0183036,1.5034903,0.67814505,-0.5698306,-0.55901736
2658,0.026481621,2.4874334,1.071623,-0.4769234,0.39896068
2321,1.484873,2.3413253,0.73257977,-0.25843298,-0.7658686
2533,1.1757799,1.4097848,0.8952089,0.42921183,-0.88949907
2239,1.3759608,1.0124797,0.8489109,0.21616022,-0.729523
2012,1.4397745,1.9214796,-0.5559886,-0.90103346,-0.70824534
3956,0.45513827,2.278266,1.7166624,-0.24883176,-0.5537477
3085,0.7554122,1.8842694,0.8806325,-0.06789464,-0.816541
3654,-0.060618445,2.5193973,0.6635991,0.8612133,-0.91628385
2813,0.58852386,1.946574,-0.12399236,-0.96707803,-0.7350201
3432,0.12851042,2.366554,0.20490801,-1.4410282,-0.683744
3722,2.5832224,1.0420995,-0.22993639,-1.6291542,-0.63616455
2583,1.2875187,1.2149808,0.60500866,1.4398348,-1.1413649
3020,-0.45588076,1.0403045,2.5228238,-1.3326018,-0.25367573
3586,0.5951917,2.1008258,0.27398095,-0.35765234,-0.8296588
2338,0.45385146,2.4424572,1.5369306,0.495953,-0.7246786
3061,0.630794,3.1687078,0.008831939,-0.9088576,-0.90361226
2320,0.120321296,2.1953468,2.293969,-0.6255592,-0.41845834
