,y_hat
3106,False
3994,False
2723,False
3732,False
2027,False
3419,False
3176,False
3143,False
2371,False
2458,False
2864,False
2645,False
2737,False
3670,False
3814,False
2443,False
3468,False
3350,False
3904,False
2959,False
2055,False
2780,False
2811,False
3378,False
3444,False
3128,False
3172,False
3005,False
2025,False
2174,False
2263,False
3917,False
3025,False
2950,False
3079,False
2563,False
3891,False
2724,False
2147,False
3235,False
2556,False
2923,False
3662,False
2359,False
3436,False
3438,False
2747,False
3735,False
3959,False
3793,False
2926,False
3239,False
3064,False
3624,False
3498,False
2614,False
2557,False
3388,False
2591,False
3233,False
2115,False
2051,False
3095,False
2002,False
2746,False
3753,False
2673,False
3110,False
3424,False
2652,False
3302,False
3279,False
2752,False
2825,False
2938,False
3423,False
3546,False
3920,False
2566,False
3731,False
2369,False
2658,False
2321,False
2533,False
2239,False
2012,False
3956,False
3085,False
3654,False
2813,False
3432,False
3722,False
2583,False
3020,False
3586,False
2338,False
3061,False
2320,False
3534,False
2834,False
3641,False
2508,False
3773,False
2053,False
3873,False
2687,False
2139,False
3045,False
3907,False
3296,False
2767,False
2592,False
3826,False
3207,False
3791,False
3587,False
3726,False
3355,False
2891,False
2175,False
3133,False
3052,False
2437,False
2607,False
2341,False
2099,False
3180,False
3010,False
2982,False
3869,False
3248,False
2578,False
3185,False
3526,False
3816,False
3605,False
2515,False
3118,False
3616,False
2622,False
3516,False
3903,False
2710,False
3035,False
2562,False
2465,False
2003,False
2311,False
2391,False
2882,False
2405,False
3500,False
3618,False
3297,False
3950,False
3892,False
2396,False
3757,False
2122,False
2833,False
2839,False
3014,False
2632,False
3828,False
2534,False
3393,False
3610,False
2471,False
2957,False
2397,False
3865,False
3301,False
2650,False
2932,False
3599,False
3867,False
3704,False
2078,False
2518,False
3573,False
2220,False
2307,False
3072,False
2414,False
3611,False
2304,False
2619,False
2303,False
2917,False
3271,False
3455,False
2339,False
2569,False
3234,False
2158,False
2801,False
2393,False
3671,False
3399,False
3799,False
