,x1,x2,x3,x4,x5
3106,1.175431,-0.6375955,-0.2544757,-1.6406081,0.34396034
3994,-0.26748848,0.87631226,-0.78927904,-0.66745937,0.012857195
2723,0.9684409,-0.53186774,-1.6158099,-0.79122066,-0.31285343
3732,0.79178005,-0.60844177,-0.27556756,1.351559,-0.2725267
2027,-0.90082145,1.5409803,-1.1091512,-0.85488653,0.14179203
3419,-1.5758986,1.7611837,-0.44467252,-0.5630403,0.104720585
3176,0.718208,-0.41859218,0.016450256,1.3853018,-0.40389276
3143,0.042731732,0.44196838,-0.92987907,-1.3690594,0.06612674
2371,1.1157578,-0.7038938,-1.111189,-0.5170805,-0.081059106
2458,-0.88982505,1.5766207,2.2340534,-2.3275473,0.006842442
2864,0.7705873,-0.3740653,-0.38832754,0.9282311,-0.33947292
2645,1.0793372,-0.7037384,-0.22403018,-1.2904096,0.27418503
2737,-0.5111936,1.0643524,0.8877501,0.21783921,-0.02822949
3670,1.0155108,-0.52218646,0.540573,-0.19800791,0.39480388
3814,-0.25386304,1.1023965,-0.14927837,-1.1488935,0.19412857
2443,-2.7330048,2.115378,-0.148278,1.1403592,-0.2765477
3468,-1.7807697,1.9939648,1.1390955,0.30284107,0.07318006
3350,0.272124,-0.06451887,-1.4300541,1.4827762,-0.5855941
3904,-0.116800666,0.52348155,-0.43312383,-0.098751865,-0.061253466
2959,-0.67828184,1.2952213,1.7014406,-2.966583,-0.052030385
2055,1.8071295,-0.7615537,-0.22238415,-1.1280917,-0.5812532
2780,0.8826623,-0.48569438,0.17726488,0.039534412,0.0058020875
2811,0.8399841,-0.7278176,-0.9429742,0.55794173,-0.22961107
3378,-0.8679092,1.442674,0.78331906,-1.0806712,0.34090057
3444,-0.6538837,1.3905202,0.44113323,-0.24795467,0.2180233
3128,-0.87496644,1.4612874,0.10307765,1.2689929,-0.33394992
3172,-1.380413,1.8967291,1.2480353,0.014194783,0.37363
3005,-0.27186057,0.90092605,-1.2400126,-0.6030295,-0.02072259
2025,-1.6638706,1.9666219,0.02211237,-0.94230354,0.18846866
2174,0.8865532,-0.59012914,-0.26066142,-0.35937783,0.056417532
2263,0.5548106,-0.21824822,0.94448507,-0.21901144,0.3807388
3917,0.78609467,-0.6370187,-0.4330377,0.45736477,-0.23718762
3025,0.9702545,-0.64560574,-1.5495068,-0.8122932,-0.02573035
2950,-0.2288641,0.92243826,1.0303328,-1.2624083,0.41750503
3079,-0.7322714,1.4549477,-0.09378201,1.0499171,-0.023276106
2563,0.80890673,-0.545475,0.008335058,-0.12520577,-0.10528719
3891,0.70215386,-0.2985304,0.41413695,-2.2944722,0.5796907
2724,1.3351319,-0.8726207,-0.9332664,2.218715,-0.64527744
2147,1.4734751,-0.7083495,0.44541824,-0.03946279,-0.07995179
3235,-1.195104,1.734802,-0.14404744,-0.68317974,0.2434408
2556,0.84548736,-0.6491215,-0.53810775,-0.05496951,-0.17522684
2923,-1.2314147,1.8226981,-0.4999534,-0.029466288,-0.18825412
3662,1.1049418,-0.7705536,-1.415401,-0.15014635,-0.09178229
2359,-0.16320461,0.712813,-1.7372327,-0.8375257,-0.24257281
3436,0.57826495,-0.4369952,-0.38164562,1.6743294,-0.3809451
3438,-0.24071638,0.9305213,0.42726928,-0.23752998,0.18200237
2747,-2.5560648,2.0201886,0.2959621,-0.56496924,0.17601031
3735,0.4407725,-0.28496197,-1.1138538,-0.45427647,0.004602447
3959,0.97172004,-0.60046446,0.46811765,-0.75779116,0.21107838
3793,0.58195275,-0.2454751,-0.8546338,-1.3839369,0.19053718
2926,-0.8014681,1.4591533,1.0849905,0.5652982,0.30173564
3239,0.16482414,0.28787798,-0.5319766,-1.2878271,0.1146021
3064,0.6159207,-0.29490587,0.87127525,-0.9052731,0.31302404
3624,0.7185728,-0.26182228,-1.9899441,-0.94966424,-0.30880532
3498,0.068508476,0.40856653,-0.20131958,-1.0018275,0.14208764
2614,-0.05168806,0.67872685,-1.6657993,0.9988945,-0.5232461
2557,0.9946933,-0.481125,-1.2534827,-1.0352775,-0.013377648
3388,-0.12031002,0.5978172,-0.75799954,0.78370506,-0.30232942
2591,-1.8673137,1.9128667,-0.37446392,-1.3225384,0.2348035
3233,0.34226632,0.07708074,-0.09062468,-1.9425725,0.3008951
2115,0.11361111,0.37851226,-0.6078094,-0.079031296,0.106189
2051,-0.564645,1.0624955,-0.06673437,0.4499849,-0.08796042
3095,-0.17150211,0.60111535,-0.6922645,-0.12886606,-0.069586955
2002,-0.015111194,0.47917473,0.57018244,0.9189106,0.07277305
2746,1.5914491,-0.87468266,0.03935264,-1.2397158,0.15809155
3753,0.7655651,-0.5134164,-2.004344,0.20920947,-0.44379073
2673,-0.25782096,0.9125701,-1.0499905,0.14394064,-0.12715408
3110,0.36695382,0.059877746,-2.1253614,-0.68777174,-0.27751577
3424,-0.09553915,0.5621906,0.37535548,0.8452186,-0.06371777
2652,0.9905388,-0.5870737,-0.64526975,1.3375584,-0.2965729
3302,1.0259668,-0.64655757,-0.7571948,1.6330876,-0.41305178
3279,0.48220238,-0.14952269,-0.01452355,0.41550085,-0.089055575
2752,0.23892917,0.17846037,-0.49596155,-0.4818102,-0.060319673
2825,1.4745066,-0.754794,0.16193134,1.6794664,-0.2746072
2938,-0.027947092,0.5561188,0.088225834,-0.5560279,0.08202404
3423,0.2797349,0.0046406835,0.5042005,1.1874211,-0.064228974
3546,-0.27154773,0.8967545,0.14362952,0.226804,-0.057245754
3920,0.083418734,0.34131962,-2.016558,0.4910413,-0.50034964
2566,0.5422211,-0.39413399,0.1430041,-1.7315639,0.33526018
