,y
3140,0.0
2920,0.0
2049,1.0
3813,0.0
2758,0.0
3336,0.0
3445,0.0
3046,0.0
3257,0.0
3133,0.0
2059,0.0
3598,0.0
2881,1.0
3013,0.0
2086,0.0
3018,0.0
3534,0.0
2017,0.0
3609,1.0
3537,1.0
2373,0.0
2415,0.0
2950,0.0
3402,0.0
3696,1.0
3719,0.0
3057,0.0
2149,0.0
2715,0.0
3529,0.0
2094,0.0
2666,0.0
2612,0.0
2261,0.0
3130,1.0
3526,1.0
3693,0.0
2722,0.0
3869,0.0
3253,0.0
2084,0.0
3212,0.0
3626,0.0
2650,0.0
3404,1.0
2132,0.0
3405,0.0
3671,1.0
3695,0.0
3829,0.0
2589,0.0
2814,1.0
3117,0.0
3155,0.0
3062,0.0
2291,0.0
3980,0.0
3213,0.0
2420,1.0
2309,0.0
2421,0.0
2402,0.0
3746,0.0
3985,1.0
3477,0.0
2750,0.0
2028,0.0
3176,0.0
2538,0.0
3872,0.0
3127,0.0
2686,0.0
2555,0.0
3232,0.0
3482,1.0
2453,0.0
2269,0.0
2720,0.0
2362,0.0
2683,0.0
2120,0.0
3147,0.0
3149,0.0
3200,1.0
3683,0.0
3416,0.0
3479,0.0
2704,0.0
3096,0.0
2253,0.0
2943,0.0
3500,0.0
2214,0.0
3306,0.0
2527,0.0
3644,0.0
3268,0.0
2317,0.0
3082,0.0
2546,0.0
3258,0.0
2417,0.0
3786,0.0
2392,0.0
2024,0.0
2582,1.0
2685,0.0
3736,1.0
3878,0.0
3143,1.0
2847,0.0
3772,0.0
3977,1.0
3852,0.0
3399,0.0
2754,0.0
3511,0.0
2465,0.0
2799,0.0
2697,1.0
3012,0.0
3630,0.0
3893,0.0
3994,0.0
2099,1.0
2800,0.0
2896,1.0
3074,0.0
3792,1.0
3297,0.0
2530,0.0
2812,0.0
2929,0.0
2314,0.0
3618,0.0
3460,0.0
2036,0.0
2645,0.0
2734,0.0
2835,0.0
2733,0.0
2978,0.0
3226,0.0
2624,0.0
3278,0.0
2112,0.0
2335,0.0
3128,0.0
2696,0.0
2690,0.0
3184,0.0
3161,0.0
2556,0.0
3868,0.0
3957,0.0
3505,0.0
2825,1.0
2823,0.0
3790,0.0
3794,0.0
2875,0.0
2657,1.0
2221,0.0
3549,0.0
3998,0.0
2811,0.0
3058,0.0
3843,1.0
2985,0.0
3887,0.0
3079,0.0
2873,0.0
2757,0.0
2364,0.0
2452,0.0
3146,0.0
2562,0.0
2296,1.0
3061,0.0
3415,0.0
2963,0.0
3205,0.0
2706,0.0
3958,1.0
3403,0.0
2096,1.0
3989,0.0
3179,0.0
3121,0.0
3388,0.0
3817,0.0
3119,1.0
3947,0.0
2628,0.0
2987,0.0
2272,0.0
3545,0.0
2828,0.0
3260,1.0
3097,0.0
