ix,goal_cost,intv_cost
3140,0.756,2.1999999999999997
2920,0.754,2.0
2049,0.762,0.8
3813,0.78,1.2
2758,0.76,6.8
3336,0.769,2.5
3445,0.763,5.6
3046,0.763,6.8
3257,0.771,3.8
3133,0.81,3.4
2059,0.8349999785423279,0.5
3598,0.763,6.1
2881,0.751,4.5
3013,0.797,0.8
2086,0.764,6.7
3018,0.809,0.5
3534,0.758,3.3
2017,0.751,7.0
3609,0.758,2.0
3537,0.796,0.5
2373,0.87,0.9
2415,0.756,1.7
2950,0.764,12.5
3402,0.775,2.2
3696,0.815,0.4
3719,0.757,1.9
3057,0.754,8.2
2149,0.755,1.6
2715,0.767,2.2
3529,0.78,0.6
2094,0.784,0.5
2666,0.754,6.300000000000001
2612,0.762,8.3
2261,0.764,4.1
3130,0.789,0.5
3526,0.799,1.0
3693,0.77,0.8
2722,0.769,9.0
3869,0.7649999856948853,0.5
3253,0.752,5.699999999999999
2084,0.758,6.300000000000001
3212,0.757,4.4
3626,0.781,2.6
2650,0.753,3.0
3404,0.772,1.7999999999999998
2132,0.753,1.7000000000000002
3405,0.756,5.800000000000001
3671,0.7649999856948853,0.5
3695,0.8,0.5
3829,0.765,1.9000000000000001
2589,0.758,12.2
2814,0.765,1.2
3117,0.757,6.6
3155,0.841,0.9
3062,0.759,4.5
2291,0.753,4.9
3980,0.767,8.2
3213,0.761,9.5
2420,0.755,1.4
2309,0.772,4.6
2421,0.765,2.9
2402,0.769,1.4
3746,0.755,4.5
3985,0.904,0.6
3477,0.754,8.7
2750,0.766,8.0
2028,0.768,6.7
3176,0.757,1.5
2538,0.751,2.5
3872,0.763,9.2
3127,0.833,1.3
2686,0.758,10.3
2555,0.786,0.5
3232,0.753,5.199999999999999
3482,0.788,0.5
2453,0.771,11.7
2269,0.755,2.8
2720,0.883,1.6
2362,0.756,3.9000000000000004
2683,0.757,1.9
2120,0.765,7.5
3147,0.763,8.899999999999999
3149,0.76,6.4
3200,0.76,0.8
3683,0.761,3.5
3416,0.764,10.899999999999999
3479,0.769,8.6
2704,0.758,0.7
3096,0.752,3.1
2253,0.827,0.7
2943,0.772,1.1
3500,0.843,0.9
2214,0.769,4.6
3306,0.76,8.5
2527,0.755,2.6
3644,0.765,8.0
3268,0.752,10.0
2317,0.767,9.899999999999999
3082,0.764,1.9
2546,0.774,0.4
3258,0.769,0.9
2417,0.761,8.2
3786,0.767,1.9000000000000001
2392,0.751,6.0
2024,0.784,0.7999999999999999
2582,0.859,0.6
2685,0.793,1.1
3736,0.759,0.8
3878,0.76,2.0
3143,0.845,0.7
2847,0.874,1.4
3772,0.764,1.2999999999999998
3977,0.767,0.3
3852,0.768,0.8
3399,0.764,2.2
2754,0.758,6.6000000000000005
3511,0.753,7.2
2465,0.775,1.2
2799,0.809,1.1
2697,0.803,0.8
3012,0.763,2.4
3630,0.766,2.2
3893,0.761,7.2
3994,0.759,0.7
2099,0.791,0.4
2800,0.758,5.8
2896,0.775,0.9
3074,0.763,1.6
3792,0.797,0.6
3297,0.786,1.5
2530,0.764,2.0
2812,0.757,3.5
2929,0.757,4.300000000000001
2314,0.758,5.199999999999999
3618,0.784,1.3
3460,0.756,8.8
2036,0.809,0.7
2645,0.765,0.4
2734,0.762,0.3
2835,0.772,5.4
2733,0.762,2.5
2978,0.759,7.4
3226,0.762,3.1
2624,0.758,1.0
3278,0.829,4.5
2112,0.769,8.7
2335,0.861,4.4
3128,0.77,8.8
2696,0.807,1.2
2690,0.773,2.4
3184,0.76,6.0
3161,0.76,1.5
2556,0.921,1.3
3868,0.815,0.6
3957,0.767,6.1
3505,0.769,7.0
2825,0.795,1.2
2823,0.764,6.1
3790,0.786,0.9
3794,0.896,1.8
2875,0.766,5.2
2657,0.788,2.1
2221,0.7799999713897705,1.0
3549,0.7559999823570251,6.5
3998,0.757,10.5
2811,0.771,2.1
3058,0.751,7.300000000000001
3843,0.784,0.5
2985,0.768,1.4
3887,0.77,7.300000000000001
3079,0.751,4.300000000000001
2873,0.757,10.8
2757,0.753,6.9
2364,0.905,1.2
2452,0.764,5.1
3146,0.764,2.1
2562,0.777,4.3
2296,0.788,0.6
3061,0.771,7.8
3415,0.764,4.8
2963,0.767,1.0
3205,0.768,5.5
2706,0.757,3.6
3958,0.7649999856948853,2.5
3403,0.772,1.4000000000000001
2096,0.762,0.6
3989,0.762,7.6
3179,0.757,1.4
3121,0.753,3.5
3388,0.763,1.0
3817,0.81,1.1
3119,0.929,1.4
3947,0.775,3.3
2628,0.754,1.4
2987,0.76,6.800000000000001
2272,0.782,1.7
3545,0.774,3.4
2828,0.761,1.9
3260,0.869,0.8
3097,0.772,0.5
