,x1,x2,x3
3140,0.3,1.9,-0.0
2920,0.1,0.6,1.3
2049,0.5,0.3,-0.0
3813,1.2,-0.0,0.0
2758,0.4,3.1,3.3
3336,0.4,2.1,0.0
3445,0.2,2.8,2.6
3046,0.7,2.6,3.5
3257,0.5,1.0,2.3
3133,1.1,0.0,2.3
2059,0.5,-0.0,0.0
3598,0.9,2.1,3.1
2881,0.4,1.3,2.8
3013,0.8,-0.0,-0.0
2086,0.8,2.6,3.3
3018,0.5,-0.0,-0.0
3534,1.3,0.0,2.0
2017,0.9,2.5,3.6
3609,0.2,0.5,1.3
3537,0.5,-0.0,0.0
2373,0.9,-0.0,0.0
2415,0.3,1.4,-0.0
2950,3.1,3.2,6.2
3402,0.4,1.8,-0.0
3696,0.4,0.0,0.0
3719,1.0,-0.0,0.9
3057,2.1,1.9,4.2
2149,0.1,0.6,0.9
2715,0.9,0.0,1.3
3529,0.6,-0.0,-0.0
2094,0.5,-0.0,-0.0
2666,1.8,1.4,3.1
2612,1.3,2.8,4.2
2261,0.7,1.3,2.1
3130,0.5,-0.0,-0.0
3526,1.0,-0.0,0.0
3693,0.8,0.0,0.0
2722,2.1,2.2,4.7
3869,0.5,0.0,-0.0
3253,0.3,2.3,3.1
2084,0.2,0.4,5.7
3212,0.0,1.8,2.6
3626,0.6,2.0,0.0
2650,1.2,0.0,1.8
3404,0.1,0.7,1.0
2132,0.9,0.8,0.0
3405,0.9,1.8,3.1
3671,0.5,-0.0,0.0
3695,0.5,0.0,0.0
3829,1.8,0.0,-0.1
2589,2.3,2.7,7.2
2814,0.0,0.5,0.7
3117,0.7,2.3,3.6
3155,0.9,-0.0,0.0
3062,0.1,2.1,2.3
2291,0.7,1.6,2.6
3980,0.7,3.3,4.2
3213,1.7,3.1,4.7
2420,0.4,-0.0,1.0
2309,1.3,3.3,-0.0
2421,1.9,1.0,0.0
2402,0.5,0.9,-0.0
3746,0.9,1.3,2.3
3985,0.6,0.0,-0.0
3477,1.9,2.6,4.2
2750,0.7,0.0,7.3
2028,1.1,1.8,3.8
3176,0.1,0.7,0.7
2538,0.1,2.4,0.0
3872,2.2,2.3,4.7
3127,1.3,-0.0,0.0
2686,1.8,3.3,5.2
2555,0.5,-0.0,0.0
3232,0.7,1.9,2.6
3482,0.5,-0.0,0.0
2453,1.4,4.1,6.2
2269,0.2,0.5,2.1
2720,1.6,0.0,0.0
2362,0.2,1.6,2.1
2683,0.2,1.7,0.0
2120,1.1,2.8,3.6
3147,0.1,4.2,4.6
3149,0.2,2.0,4.2
3200,0.0,0.8,0.0
3683,0.1,1.3,2.1
3416,1.4,3.8,5.7
3479,1.3,2.8,4.5
2704,0.7,-0.0,-0.0
3096,0.9,2.2,-0.0
2253,0.7,-0.0,0.0
2943,1.1,0.0,0.0
3500,0.9,-0.0,-0.0
2214,0.2,1.8,2.6
3306,1.2,3.1,4.2
2527,-0.0,1.3,1.3
3644,0.1,3.3,4.6
3268,1.8,3.0,5.2
2317,1.7,3.1,5.1
3082,1.9,-0.0,0.0
2546,0.4,0.0,0.0
3258,0.9,0.0,0.0
