,y_hat
2254,False
3535,False
3537,False
2201,False
2634,False
2224,False
2005,False
3153,False
3753,False
2136,False
2868,False
3968,False
3308,False
3844,False
2161,False
3391,False
3189,False
2035,False
3293,False
2338,False
2735,False
2297,False
2761,False
2566,False
3606,False
3444,False
2150,False
3269,False
2203,False
3500,False
2425,False
2234,False
3275,False
3755,False
3522,False
3356,False
2675,False
3485,False
3364,False
2032,False
3866,False
3828,False
2246,False
3584,False
2264,False
3956,False
2056,False
3877,False
2311,False
2365,False
3652,False
3632,False
3473,False
2818,False
3722,False
2011,False
3125,False
3229,False
3430,False
3055,False
2386,False
2437,False
3120,False
3862,False
2920,False
2003,False
3893,False
2790,False
2977,False
3601,False
3525,False
3057,False
2701,False
3794,False
3487,False
3018,False
2498,False
3876,False
3133,False
3677,False
2942,False
3354,False
2466,False
3495,False
2950,False
2227,False
3992,False
3488,False
3303,False
2555,False
2801,False
2475,False
2181,False
3321,False
3135,False
2577,False
3162,False
3109,False
2473,False
2503,False
2663,False
3470,False
2317,False
2563,False
3799,False
3979,False
3993,False
3250,False
3067,False
2069,False
3610,False
2330,False
3985,False
2519,False
3760,False
2833,False
2504,False
2367,False
3944,False
2623,False
2909,False
3709,False
3746,False
2556,False
2259,False
3117,False
2133,False
3836,False
3587,False
2439,False
3986,False
3524,False
3074,False
2561,False
3175,False
3219,False
3467,False
2669,False
3154,False
3121,False
2128,False
3098,False
2508,False
2070,False
3361,False
3369,False
3921,False
3069,False
2027,False
2062,False
2516,False
2573,False
2245,False
2926,False
3598,False
2168,False
3056,False
3588,False
3115,False
3941,False
3680,False
3302,False
2795,False
2163,False
3264,False
2065,False
2670,False
2797,False
2076,False
2941,False
3468,False
2615,False
2147,False
2746,False
2562,False
2591,False
2187,False
2210,False
2730,False
3581,False
2052,False
2803,False
2889,False
2542,False
3399,False
2430,False
2332,False
2885,False
3286,False
3343,False
2180,False
2774,False
2361,False
3775,False
3288,False
2337,False
3233,False
2089,False
2491,False
3727,False
