,x1,x2,x3,x4,x5
2254,0.8648456,-0.497617,-1.1753342,0.47324294,-1.1967452
3535,0.8061366,-0.52390254,-1.0088577,1.3912129,-1.4119778
3537,-1.359621,1.8526942,1.7585243,-2.0952547,-0.31090686
2201,1.0878943,-0.54658705,-0.07979205,-0.11158024,-1.0273484
2634,0.6727315,-0.43257207,-2.48943,-0.94057816,-1.319035
2224,-1.1270015,1.5722845,0.6285208,0.94346756,-1.1630661
2005,2.6460478,-1.0457447,-1.1725905,0.3910495,-1.299756
3153,1.0546985,-0.769806,-0.8451471,0.45335248,-1.3358724
3753,1.662683,-0.82947713,-0.42057937,-0.16280822,-0.97485626
2136,-0.16857417,0.88347995,-0.43386346,-0.06497178,-1.0321373
2868,0.22974528,-0.084489495,-0.13289359,0.42274025,-1.0761148
3968,0.46450636,-0.028799057,0.3808177,0.19942649,-0.93659544
3308,-1.3396207,1.7753897,-0.00018066168,-1.1658914,-0.7565227
3844,-0.68556195,1.404145,-1.5252079,-1.5194917,-1.1593627
2161,0.6082153,-0.19846588,-1.2059628,0.25533858,-1.2769201
3391,-1.0791256,1.5988967,0.18396467,-0.69693345,-0.92489654
3189,0.19860996,0.13516663,-0.44632435,-0.62781966,-0.93635166
2035,0.303275,-0.036512084,-1.4031476,0.88989586,-1.4757788
3293,0.2967895,-0.00206922,0.2198585,-0.66682214,-0.86271626
2338,1.0528013,-0.67169154,1.8658978,-1.2956501,-1.2674819
2735,0.2761958,0.1884765,1.7056627,1.1691602,-0.7954549
2297,0.44975483,-0.02697283,-0.45378685,-0.93198,-0.8747232
2761,-0.35490394,1.0483273,0.61347204,1.5300759,-1.2749386
2566,0.78420204,-0.38835832,3.2929726,-1.0280683,-1.0699394
3606,-0.4340491,1.43896,0.08156824,-1.0071244,-0.8780314
3444,-2.5800629,1.9459056,0.56214744,-0.4162908,-0.8170471
2150,1.4312015,-0.95041496,1.4639279,0.96926033,-0.92249054
3269,0.4920572,-0.17455699,-0.015886813,0.5161604,-1.1513942
2203,-1.4689144,1.8190473,0.06710881,-1.0327682,-0.8934143
3500,0.024820266,0.49903888,0.15080023,-0.8355499,-0.74820524
2425,0.42113745,-0.21404406,2.4690979,-0.9213081,-1.3274586
2234,0.21184112,-0.1086508,-1.8413965,0.022300271,-1.5026499
3275,0.0933431,0.39320058,-0.963953,1.1794946,-1.2860794
3755,1.6418357,-1.0196996,-0.20910627,-0.9744476,-0.8600012
3522,-1.1316799,1.5823857,1.637539,-2.189002,-0.3559568
3356,0.6651144,-0.32998744,-2.3010416,-0.21028607,-1.2467079
2675,-0.35621256,0.9759755,-0.37820843,-0.14122821,-1.0997478
3485,0.13926235,0.2870227,-0.4758378,-1.619332,-0.7842635
3364,1.1566743,-0.6339556,1.5538105,-0.885446,-0.5251921
2032,1.7006663,-0.82922614,0.7180263,-0.77095354,-0.6679772
3866,0.46456262,-0.08792473,-0.3690795,-0.69871974,-0.9407012
3828,-0.91835344,1.5327907,-1.101295,0.7893646,-1.2911849
2246,-0.10188962,0.6630382,0.1203865,0.96045595,-1.3449543
3584,0.14513002,0.39726484,-0.29307884,-0.11697487,-0.93604237
2264,-0.6576638,1.2766304,0.41845977,-0.31232387,-0.7689656
