,y
2254,0.0
3535,0.0
3537,1.0
2201,0.0
2634,0.0
2224,0.0
2005,0.0
3153,0.0
3753,0.0
2136,0.0
2868,0.0
3968,0.0
3308,0.0
3844,0.0
2161,0.0
3391,0.0
3189,0.0
2035,0.0
3293,0.0
2338,1.0
2735,0.0
2297,0.0
2761,0.0
2566,1.0
3606,0.0
3444,0.0
2150,0.0
3269,0.0
2203,0.0
3500,0.0
2425,1.0
2234,0.0
3275,0.0
3755,0.0
3522,1.0
3356,0.0
2675,0.0
3485,0.0
3364,0.0
2032,0.0
3866,0.0
3828,0.0
2246,0.0
3584,0.0
2264,0.0
3956,0.0
2056,0.0
3877,0.0
2311,0.0
2365,0.0
3652,0.0
3632,0.0
3473,0.0
2818,1.0
3722,0.0
2011,0.0
3125,0.0
3229,0.0
3430,0.0
3055,0.0
2386,0.0
2437,0.0
3120,0.0
3862,0.0
2920,0.0
2003,0.0
3893,0.0
2790,1.0
2977,0.0
3601,0.0
3525,0.0
3057,0.0
2701,1.0
3794,0.0
3487,0.0
3018,0.0
2498,0.0
3876,0.0
3133,0.0
3677,0.0
2942,1.0
3354,0.0
2466,0.0
3495,1.0
2950,0.0
2227,0.0
3992,0.0
3488,0.0
3303,0.0
2555,0.0
2801,0.0
2475,0.0
2181,0.0
3321,0.0
3135,0.0
2577,0.0
3162,0.0
3109,0.0
2473,0.0
2503,0.0
2663,0.0
3470,0.0
2317,1.0
2563,1.0
3799,0.0
3979,0.0
3993,0.0
3250,0.0
3067,0.0
2069,1.0
3610,0.0
2330,1.0
3985,0.0
2519,0.0
3760,0.0
2833,0.0
2504,0.0
2367,0.0
3944,0.0
2623,1.0
2909,0.0
3709,0.0
3746,0.0
2556,0.0
2259,0.0
3117,0.0
2133,1.0
3836,0.0
3587,0.0
2439,0.0
3986,0.0
3524,0.0
3074,0.0
2561,0.0
3175,0.0
3219,0.0
3467,0.0
2669,0.0
3154,0.0
3121,0.0
2128,0.0
3098,0.0
2508,0.0
2070,0.0
3361,0.0
3369,0.0
3921,0.0
3069,0.0
2027,0.0
2062,0.0
2516,0.0
2573,0.0
2245,0.0
2926,0.0
3598,0.0
2168,0.0
3056,0.0
3588,0.0
3115,0.0
3941,0.0
3680,0.0
3302,0.0
2795,0.0
2163,0.0
3264,0.0
2065,0.0
2670,0.0
2797,0.0
2076,0.0
2941,0.0
3468,0.0
2615,0.0
2147,0.0
2746,0.0
2562,0.0
2591,1.0
2187,0.0
2210,0.0
2730,0.0
3581,0.0
2052,0.0
2803,0.0
2889,0.0
2542,0.0
3399,1.0
2430,0.0
2332,0.0
2885,0.0
3286,1.0
3343,0.0
2180,0.0
2774,1.0
2361,0.0
3775,0.0
3288,0.0
2337,0.0
3233,0.0
2089,0.0
2491,0.0
3727,0.0
