,x1,x2,x3,x4,x5
2254,0.8648456,-0.497617,-1.1753342,0.47324294,-0.19674517
3535,0.8061366,-0.52390254,-1.0088577,1.3912129,-0.41197783
3537,-0.35962105,1.0555567,1.1289554,-2.0952547,-0.43682063
2201,1.0878943,-0.54658705,-0.07979205,-0.11158024,-0.0273484
2634,0.6727315,-0.43257207,-2.48943,-0.94057816,-0.319035
2224,-1.1270015,1.5722845,0.6285208,0.94346756,-0.16306616
2005,2.6460478,-1.0457447,-1.1725905,0.3910495,-0.299756
3153,1.0546985,-0.769806,-0.8451471,0.45335248,-0.3358724
3753,1.662683,-0.82947713,-0.42057937,-0.16280822,0.025143713
2136,-0.16857417,0.88347995,-0.43386346,-0.06497178,-0.032137252
2868,0.22974528,-0.084489495,-0.13289359,0.42274025,-0.07611473
3968,0.46450636,-0.028799057,0.3808177,0.19942649,0.063404545
3308,-1.3396207,1.7753897,-0.00018066168,-1.1658914,0.24347727
3844,-0.68556195,1.404145,-1.5252079,-1.5194917,-0.15936263
2161,0.6082153,-0.19846588,-1.2059628,0.25533858,-0.27692002
3391,-1.0791256,1.5988967,0.18396467,-0.69693345,0.07510347
3189,0.19860996,0.13516663,-0.44632435,-0.62781966,0.06364836
2035,0.303275,-0.036512084,-1.4031476,0.88989586,-0.47577882
3293,0.2967895,-0.00206922,0.2198585,-0.66682214,0.13728376
2338,1.0528013,-0.67169154,1.8658978,-1.2956501,-0.26748195
2735,0.2761958,0.1884765,1.7056627,1.1691602,0.20454507
2297,0.44975483,-0.02697283,-0.45378685,-0.93198,0.12527677
2761,-0.35490394,1.0483273,0.61347204,1.5300759,-0.2749386
2566,0.78420204,-0.38835832,3.2929726,-1.0280683,-0.069939375
3606,-0.4340491,1.43896,0.08156824,-1.0071244,0.12196865
3444,-2.5800629,1.9459056,0.56214744,-0.4162908,0.18295291
2150,1.4312015,-0.95041496,1.4639279,0.96926033,0.07750944
3269,0.4920572,-0.17455699,-0.015886813,0.5161604,-0.15139423
2203,-1.4689144,1.8190473,0.06710881,-1.0327682,0.10658569
3500,0.024820266,0.49903888,0.15080023,-0.8355499,0.25179476
2425,0.42113745,-0.21404406,2.4690979,-0.9213081,-0.32745862
2234,0.21184112,-0.1086508,-1.8413965,0.022300271,-0.5026499
3275,0.0933431,0.39320058,-0.963953,1.1794946,-0.28607947
3755,1.6418357,-1.0196996,-0.20910627,-0.9744476,0.13999878
3522,-0.13167988,0.5613816,1.0403402,-2.189002,-0.47539657
3356,0.6651144,-0.32998744,-2.3010416,-0.21028607,-0.24670786
2675,-0.35621256,0.9759755,-0.37820843,-0.14122821,-0.09974778
3485,0.13926235,0.2870227,-0.4758378,-1.619332,0.21573651
3364,1.1566743,-0.6339556,1.5538105,-0.885446,0.47480792
2032,1.7006663,-0.82922614,0.7180263,-0.77095354,0.33202282
3866,0.46456262,-0.08792473,-0.3690795,-0.69871974,0.05929881
3828,-0.91835344,1.5327907,-1.101295,0.7893646,-0.29118487
2246,-0.10188962,0.6630382,0.1203865,0.96045595,-0.3449542
3584,0.14513002,0.39726484,-0.29307884,-0.11697487,0.06395761
2264,-0.6576638,1.2766304,0.41845977,-0.31232387,0.2310344
3956,-0.46528652,1.0717043,0.37926254,-0.18953769,0.056765515
2056,0.29890108,0.015511617,-1.2125397,-1.0215755,-0.12866299
3877,-0.9698601,1.6222291,0.71022207,-0.1250844,0.032371044
2311,-2.2480814,2.0849793,-0.46015418,-0.10297912,0.05561114
2365,-2.0374324,1.8704864,-0.03836882,-0.26125976,0.044720344
3652,0.22940108,0.09885021,0.02461274,0.5104747,-0.13172862
3632,0.22693464,0.12600845,0.29269925,0.7055236,-0.09069068
3473,0.58933717,-0.26641953,-0.64571357,0.6061888,-0.23451465
2818,-1.5575469,2.0574317,3.1865711,-0.3955585,-0.31743494
3722,-1.3360626,1.7472277,0.5405786,0.8603551,-0.055316024
2011,0.3372886,0.1955615,-0.33278057,0.30643532,-0.090231165
3125,0.0051175747,0.566202,0.38404334,-0.34408697,0.21862681
3229,0.82241625,-0.4993718,-0.3622675,-0.59962076,-0.030872501
3430,-0.09917226,0.5089835,-0.83084935,-0.44698545,-0.061220348
3055,-0.047309857,0.2937696,-0.2441924,0.84270227,-0.21400395
2386,-1.0360903,1.7263129,-2.4396076,-1.4070867,-0.04610829
2437,-0.38613796,1.1283798,-0.31754482,-0.15714785,0.10248323
3120,0.23205799,0.38332444,0.26544112,0.8824153,-0.18914242
3862,-0.17221023,0.85344225,-1.4030712,-0.018167581,-0.2966192
2920,0.729315,-0.4426086,-0.0065549333,-0.453763,0.046355683
2003,0.21700515,-0.088238865,-1.1188749,1.0437651,-0.34965795
3893,-1.4608622,1.7739449,0.3964816,-0.5316632,0.14484754
2790,0.07006994,0.43876126,3.6571786,-0.65923125,-0.37631732
2977,-0.016863061,0.41388527,-1.9761177,0.34774995,-0.54939157
3601,-1.1394358,1.6621902,-0.26523656,1.3329617,-0.2257711
3525,0.48387223,-0.26913136,-0.02085261,1.311155,-0.19321096
3057,1.5976207,-0.9199711,-1.3485011,-0.22124565,-0.22879493
2701,-1.0296621,1.5166733,1.5870817,-1.4167243,-0.30522975
3794,1.784127,-0.75744605,-1.29507,1.8145154,-0.58273864
3487,-0.52931947,1.09778,0.5494636,0.75290495,-0.12388552
3018,1.4770075,-0.8070074,-0.90932035,0.06764321,-0.37922338
2498,-1.4853082,1.8879071,-0.3463012,-0.45430496,-0.07050882
3876,-0.51143265,1.2251402,-1.4055674,1.139053,-0.42283332
3133,0.5875042,-0.31206542,-0.8106007,0.94176644,-0.3420952
3677,0.4796815,-0.23286854,1.3868492,-0.34272182,0.48388475
2942,-0.37180537,0.98690796,2.0252786,-0.99544406,-0.34499437
3354,-1.2657925,1.7652483,0.7842152,0.07926525,0.36685336
2466,1.9995037,-1.0815692,-1.6202017,-0.28441253,-0.26343137
3495,0.19877787,0.34977406,0.9999883,-1.8947874,-0.2780208
2950,0.7653436,-0.4872423,0.19512928,-0.07284387,0.13903086
2227,1.8489981,-0.7315028,-1.6081462,0.64363337,-0.377023
3992,0.7725492,-0.4550145,0.7182802,1.4827831,-0.15165126
3488,0.5519483,-0.2112999,1.7726549,0.60825765,0.2960363
3303,-1.4671581,1.8228371,0.6261494,-0.3214171,0.12227826
2555,0.9625541,-0.5717584,-0.16533579,-1.0129554,0.13898878
2801,-1.3718772,1.8815674,0.34086895,-0.7354037,0.24145015
2475,0.18871708,0.2524905,0.20063236,-0.27229315,0.11141765
2181,0.42195785,-0.11266593,-1.4433527,2.742877,-0.89707065
3321,0.038293097,0.65709627,0.8413783,-0.3539456,0.19514786
3135,0.26397556,0.1057077,-0.90921813,-0.97445005,-0.04662698
2577,0.8418493,-0.52309704,0.31489503,-0.8006596,0.20847538
3162,0.45055076,-0.0802346,-0.14418946,-0.27550405,0.1581167
3109,-0.23855856,0.92082316,-0.96764123,-0.73782516,-0.0708871
2473,0.69093704,-0.30100727,-0.32186118,-0.27436954,0.03680907
2503,-0.6906849,1.6176655,2.4549365,0.10845897,0.51730615
2663,0.84561676,-0.6923571,-1.8691074,0.4173835,-0.34465066
3470,0.18618841,0.22512376,-0.0050795516,0.315041,-0.1908659
2317,0.06880111,0.36535627,2.057387,-0.4527398,-0.39460808
2563,1.4083983,-0.7547435,0.09105386,-2.0033178,-0.48666275
3799,0.64824563,-0.3417613,-1.2772913,2.073678,-0.6610114
3979,0.6257273,-0.49880332,-0.9438836,1.2910945,-0.5042071
3993,-0.9153833,1.5745099,-0.40127647,-0.66742426,0.0642245
3250,1.33744,-0.8093635,0.29557294,-1.3166397,0.44812942
3067,-0.4591363,1.0813026,0.59009737,-0.23066689,0.16633226
2069,-0.66950345,1.2893696,1.631182,-2.1997626,-0.21091112
3610,0.58682114,-0.47891596,-0.59846926,-0.09793006,-0.10917176
2330,-0.71980673,1.3893089,1.650337,-1.05845,-0.32018894
3985,-0.2756301,0.94418263,0.06434746,-1.0124688,0.2694375
2519,0.9079868,-0.42285758,-1.1953174,0.4807227,-0.23932102
3760,-0.31253347,0.9989947,-0.41087458,1.5055823,-0.34238324
2833,-0.6332391,1.214291,0.6577319,1.551136,0.03196615
2504,0.967848,-0.65039134,0.46357593,0.39293846,-0.14368285
2367,-1.9896133,1.967899,0.9796761,-0.26630318,0.18385112
3944,1.4077629,-0.8189803,-0.8661274,-0.28604394,-0.20974493
2623,-0.22968346,0.85761476,1.8960313,-2.2979977,-0.21425645
2909,-2.294348,1.9475553,0.75768113,1.8833919,-0.10012223
3709,0.5668035,-0.30930522,-0.34158877,-0.99406403,0.040922903
3746,0.05362212,0.3607402,-1.7647653,0.26263046,-0.3049956
2556,-0.3729513,0.97558105,-0.81393516,-1.0951223,0.20473401
2259,0.5822621,-0.20638025,-1.2482682,0.06364664,-0.23043817
3117,-0.4585928,1.1181961,-0.43775734,-0.49330094,0.12737474
2133,-0.4449975,1.1314633,1.8580145,-1.3844212,-0.35603237
3836,0.5449704,-0.29527906,-0.09499912,0.6522237,0.13421524
3587,-0.06954079,0.60031676,-0.7674371,-0.61892,0.101705074
2439,-0.02519674,0.6051005,-0.64729685,0.63162357,-0.32147104
3986,-0.8144857,1.6280134,-2.6842673,-0.008281632,-0.34290093
3524,1.8523852,-0.9350238,-1.2177459,-0.09325202,0.020551637
3074,-0.79841524,1.4322045,-0.39676988,-1.9379854,0.20802459
2561,0.5847526,-0.25939283,0.16190208,0.43003204,-0.11729294
3175,0.3937643,0.019004375,-1.7218684,0.054773644,-0.4895591
3219,-0.25778452,0.79192567,0.9527144,-0.13393147,0.103546955
