ix,goal_cost,intv_cost
2254,1.0,1.0
3535,1.0,1.0
3537,1.0,1.0
2201,1.0,1.0
2634,1.0,1.0
2224,1.0,1.0
2005,1.0,1.0
3153,1.0,1.0
3753,1.0,1.0
2136,1.0,1.0
2868,1.0,1.0
3968,1.0,1.0
3308,1.0,1.0
3844,1.0,1.0
2161,1.0,1.0
3391,1.0,1.0
3189,1.0,1.0
2035,1.0,1.0
3293,1.0,1.0
2338,1.0,1.0
2735,1.0,1.0
2297,1.0,1.0
2761,1.0,1.0
2566,1.0,1.0
3606,1.0,1.0
3444,1.0,1.0
2150,1.0,1.0
3269,1.0,1.0
2203,1.0,1.0
3500,1.0,1.0
2425,1.0,1.0
2234,1.0,1.0
3275,1.0,1.0
3755,1.0,1.0
3522,1.0,1.0
3356,1.0,1.0
2675,1.0,1.0
3485,1.0,1.0
3364,1.0,1.0
2032,1.0,1.0
3866,1.0,1.0
3828,1.0,1.0
2246,1.0,1.0
3584,1.0,1.0
2264,1.0,1.0
3956,1.0,1.0
2056,1.0,1.0
3877,1.0,1.0
2311,1.0,1.0
2365,1.0,1.0
3652,1.0,1.0
3632,1.0,1.0
3473,1.0,1.0
2818,1.0,1.0
3722,1.0,1.0
2011,1.0,1.0
3125,1.0,1.0
3229,1.0,1.0
3430,1.0,1.0
3055,1.0,1.0
2386,1.0,1.0
2437,1.0,1.0
3120,1.0,1.0
3862,1.0,1.0
2920,1.0,1.0
2003,1.0,1.0
3893,1.0,1.0
2790,1.0,1.0
2977,1.0,1.0
3601,1.0,1.0
3525,1.0,1.0
3057,1.0,1.0
2701,1.0,1.0
3794,1.0,1.0
3487,1.0,1.0
3018,1.0,1.0
2498,1.0,1.0
3876,1.0,1.0
3133,1.0,1.0
3677,1.0,1.0
2942,1.0,1.0
3354,1.0,1.0
2466,1.0,1.0
3495,1.0,1.0
2950,1.0,1.0
2227,1.0,1.0
3992,1.0,1.0
3488,1.0,1.0
3303,1.0,1.0
2555,1.0,1.0
2801,1.0,1.0
2475,1.0,1.0
2181,1.0,1.0
3321,1.0,1.0
3135,1.0,1.0
2577,1.0,1.0
3162,1.0,1.0
3109,1.0,1.0
2473,1.0,1.0
2503,1.0,1.0
2663,1.0,1.0
3470,1.0,1.0
2317,1.0,1.0
2563,1.0,1.0
3799,1.0,1.0
3979,1.0,1.0
3993,1.0,1.0
3250,1.0,1.0
3067,1.0,1.0
2069,1.0,1.0
3610,1.0,1.0
2330,1.0,1.0
3985,1.0,1.0
2519,1.0,1.0
3760,1.0,1.0
2833,1.0,1.0
2504,1.0,1.0
2367,1.0,1.0
3944,1.0,1.0
2623,1.0,1.0
2909,1.0,1.0
3709,1.0,1.0
3746,1.0,1.0
2556,1.0,1.0
2259,1.0,1.0
3117,1.0,1.0
2133,1.0,1.0
3836,1.0,1.0
3587,1.0,1.0
2439,1.0,1.0
3986,1.0,1.0
3524,1.0,2.0
3074,1.0,1.0
2561,1.0,1.0
3175,1.0,1.0
3219,1.0,1.0
3467,1.0,1.0
2669,1.0,1.0
3154,1.0,1.0
3121,1.0,2.0
2128,1.0,1.0
3098,1.0,1.0
2508,1.0,1.0
2070,1.0,1.0
3361,1.0,1.0
3369,1.0,1.0
3921,1.0,1.0
3069,1.0,1.0
2027,1.0,1.0
2062,1.0,1.0
2516,1.0,1.0
2573,1.0,1.0
2245,1.0,1.0
2926,1.0,1.0
3598,1.0,1.0
2168,1.0,1.0
3056,1.0,1.0
3588,1.0,1.0
3115,1.0,2.0
3941,1.0,1.0
3680,1.0,1.0
3302,1.0,1.0
2795,1.0,1.0
2163,1.0,1.0
3264,1.0,1.0
2065,1.0,1.0
2670,1.0,1.0
2797,1.0,1.0
2076,1.0,1.0
2941,1.0,2.0
3468,1.0,1.0
2615,1.0,1.0
2147,1.0,1.0
2746,1.0,1.0
2562,1.0,1.0
2591,1.0,1.0
2187,1.0,1.0
2210,1.0,1.0
2730,1.0,1.0
3581,1.0,1.0
2052,1.0,1.0
2803,1.0,1.0
2889,1.0,1.0
2542,1.0,1.0
3399,1.0,1.0
2430,1.0,1.0
2332,1.0,1.0
2885,1.0,1.0
3286,1.0,1.0
3343,1.0,1.0
2180,1.0,1.0
2774,1.0,1.0
2361,1.0,1.0
3775,1.0,1.0
3288,1.0,1.0
2337,1.0,1.0
3233,1.0,1.0
2089,1.0,1.0
2491,1.0,1.0
3727,1.0,1.0
