,x1,x2,x3
2468,-0.8190829,-1.0849276,-1.9658192
3553,-0.8921988,-0.10416943,-1.1027673
3385,-1.0861373,-0.41083884,-1.4314442
3527,-0.7492994,-0.86458236,-1.6965982
2443,1.1951017,-2.816214,-1.7373871
3382,-1.2323176,-0.78734463,-1.9923548
3446,-1.022628,-1.3849986,-2.435147
3687,-1.2543688,-0.18334854,-1.3456355
3494,-0.23920852,-0.7987072,-0.92883366
2391,-1.219338,-1.5083646,-2.5345976
2901,0.2609603,-0.7958801,-0.5597384
3476,0.071006656,-0.9631828,-0.99175775
2664,-0.11110157,-0.6863447,-0.73800313
3875,-0.37463456,0.33335596,-0.14937696
2244,-0.17762265,-1.277178,-1.4320755
2392,-0.75984025,-0.68530005,-1.4828187
3099,-0.6068696,-0.8255844,-1.399113
3149,-0.502266,0.40721428,-0.10157679
3577,-0.025576055,-1.4767594,-1.453332
2194,-2.3311644,-1.232512,-3.6342876
2339,-2.021026,-1.8807255,-3.642226
2373,-0.2546306,-0.0809288,-0.31374887
3259,-0.7575096,-0.16951138,-0.9205496
3347,-0.7591062,-1.512954,-2.1667824
3100,-1.3868241,-0.9632685,-2.4312482
3139,-2.3922718,-0.8950156,-3.485298
2619,-0.7741899,-2.0277479,-2.84717
2641,-0.85106236,-0.64573085,-1.5497059
2038,-0.24284306,-1.946163,-2.222463
3866,-1.3532848,-1.7046062,-3.0579052
2688,-1.4082077,-1.6769618,-3.0019825
3344,-1.4315146,-1.3161163,-2.8853524
2027,-0.13169765,-0.7449679,-0.9788418
3683,-1.6150123,-2.462251,-4.138157
3463,0.20114776,-0.33515897,-0.07053976
3643,-0.054519117,-1.6499081,-1.7950251
2012,-0.50498754,-1.5044907,-1.8896369
2070,-0.7399377,-1.0965024,-1.7503988
2810,-0.029577794,-1.09544,-1.0155008
3642,-1.1662788,-0.4069081,-1.5742234
2319,-0.13090165,-1.2432833,-1.3847255
3900,-1.5026165,-1.5411334,-2.9540539
2251,-0.3954396,-0.21511899,-0.6895925
3340,-0.83636063,-0.56756735,-1.4004035
3980,-0.47169387,-0.6684145,-0.9555133
2349,-0.8911484,-1.3097197,-2.2090778
2793,0.4113286,-1.088562,-0.6532314
3919,-0.20333438,0.07538144,-0.2243112
2143,-1.4502001,-0.91117686,-2.5166953
2180,-0.4873266,0.14913991,-0.23552561
3012,-1.2619091,-1.2318807,-2.3724575
3110,-1.5387194,-2.4193025,-4.0369864
2635,-1.5140241,-1.1397591,-2.8004923
3767,-1.4024204,-1.675144,-3.079977
3265,-1.3756406,-0.08624756,-1.5230392
3258,-2.408506,-0.53436947,-2.9091496
2598,-1.2116221,-0.42427087,-1.5189805
2555,-1.1450671,0.23935223,-1.1079715
3013,0.2925768,-0.35858214,-0.27623966
3983,-1.1842964,-1.3601422,-2.593062
2677,-0.31003684,-0.61620706,-0.8190987
2653,-0.2048007,-1.0438873,-1.1389209
2104,-0.17796841,-0.9737278,-1.2052253
2304,0.22666943,-1.0684538,-0.7910573
2177,-0.65282613,-0.77284026,-1.5327959
2778,-0.64991057,0.41431952,-0.13523778
3024,-2.0415406,-0.9830668,-3.0280206
2985,-0.21331875,-1.8944066,-2.134961
3507,-1.2257782,-1.3364463,-2.4835896
3016,-0.28562155,-1.57882,-2.0050874
3946,-0.7505951,-0.4977748,-1.148479
2785,-0.31079626,-0.21837088,-0.72791916
3624,-0.4830046,-0.23591493,-0.7807591
2183,0.730547,-0.6847361,-0.15523
3977,-1.8152903,-3.746263,-5.6994405
2568,-0.25825563,-0.16324675,-0.60701483
2907,-2.5018485,-3.0412934,-5.4981623
2434,-0.41934475,-2.0844104,-2.6042356
2753,-0.8062782,-1.4854239,-2.2819195
2124,-0.6952358,-1.3305807,-1.998512
3791,-0.2671667,-1.3562733,-1.60553
3361,0.5573598,-0.8319974,-0.20171705
2031,-1.3541194,-1.3819104,-2.7467618
3429,-0.95457613,-0.67412925,-1.5611748
2208,-1.0106779,0.31100655,-0.6935553
3937,-0.02997928,-0.017251804,-0.06862468
2278,-0.86341643,-2.9496439,-3.8861737
3049,-0.2507135,0.09539321,-0.18154573
3944,-1.0199459,-1.8941782,-2.8207068
3175,0.11312962,-0.5622903,-0.5136797
2044,0.15938437,-0.41007853,-0.39328265
2299,-1.230533,-1.4515655,-2.6585362
2471,0.3638252,-0.7633505,-0.40016517
2952,-1.6655905,-3.380542,-5.0074034
3233,-1.333595,-0.18322527,-1.5083275
2681,-0.20416024,-2.0505433,-2.269539
2483,-1.7254798,-1.8187331,-3.6075275
2159,-0.25098333,0.20891026,-0.016202074
3731,-1.4332902,-2.6922073,-4.214505
2562,-2.0993268,-1.3625321,-3.4360778
2157,-0.02593864,-2.395356,-2.4678454
3119,-0.117048584,-1.9164433,-1.9332176
3627,-1.4491012,-0.87497914,-2.2398107
2672,-0.6874115,-0.6067796,-1.400001
3363,-0.48840567,-0.7126765,-1.216877
3949,-0.4663277,-2.3538547,-2.789192
3330,-0.46702105,-0.8809873,-1.4259995
3746,-0.16881543,-0.37752694,-0.45656735
3786,-0.66350573,-1.1220723,-1.7283593
2995,-1.8281032,-2.064813,-3.9734738
3893,-0.15297042,-0.6028447,-0.9644113
3941,0.151126,-0.48910007,-0.5883211
3868,0.6973684,-0.86281705,-0.32372564
2262,-0.5575069,0.312616,-0.36570317
3818,-0.83191717,-1.0034409,-1.8868886
3294,-0.48805892,0.4651624,-0.061156686
3606,-0.39140257,0.03422457,-0.41442427
3109,-0.060129296,-0.82255083,-0.96066475
2540,-0.58445925,-0.40865543,-0.8944967
2011,-0.7106357,-1.9045742,-2.4840832
2121,-1.7769433,-1.5553983,-3.2151499
3505,0.12927029,-1.1352581,-0.9046751
2577,-1.9976797,-3.0071244,-4.9541936
2105,-0.46925998,-0.20330524,-0.7496783
3105,-2.2028158,-3.7500534,-6.0173073
2904,-1.5552323,-1.9194095,-3.5717425
2185,-0.77000344,-1.4377549,-2.1689336
2582,-0.46581134,-0.68337226,-1.0619322
2493,-0.47864935,-0.58170176,-0.8459764
3600,-1.3421164,-0.5878034,-1.8292108
2934,-0.31002742,-0.4872849,-0.76881623
3670,-1.0546684,-1.5396168,-2.559797
3267,-1.219002,-2.4298105,-3.6356127
2675,-0.8922699,-0.042637944,-0.93051517
3414,-0.59491265,-0.31478897,-1.0746574
2571,-2.377956,-3.9124205,-6.2257266
3909,-0.5890839,-1.5890614,-2.2526956
2766,0.65543914,-0.7313458,-0.15221581
3272,-0.4097544,-1.0768434,-1.4064841
3630,0.034898695,-2.01934,-2.101738
2630,-0.33029082,-1.0259833,-1.382545
3171,-0.4842588,-0.25814366,-0.6653414
2005,0.17009632,-0.99451476,-0.95931584
2465,-0.19831084,-0.62198526,-0.75994813
3794,-0.6092429,-0.24440357,-0.8299617
2264,-0.50641507,-0.7823739,-1.1262214
3510,-0.30804655,-0.6521373,-1.1052415
3547,-2.0646894,-1.9344895,-3.9630966
2485,-0.49052238,-1.093638,-1.6184081
2066,-0.15422279,-0.7603608,-0.8328415
3374,-0.34372813,-0.5884126,-0.64849925
3411,-0.30165485,-0.117154494,-0.4328022
3758,-0.22088094,-0.12176439,-0.30809683
2942,0.2544471,-0.39587432,-0.18652491
3863,-1.3025825,-1.5443335,-2.8090048
2254,-1.1147434,-0.26071632,-1.5396248
2047,-0.15463404,-0.6547381,-0.87481666
3221,-0.5019707,-0.8966931,-1.5129659
2593,-0.24446678,-0.26255995,-0.44262427
2990,-0.93650043,-0.9014803,-1.9182658
2197,-0.22300765,0.062812656,-0.033222333
2017,0.15502281,-0.89493924,-0.59877145
3887,-1.1336966,0.3845067,-0.7200725
2627,-2.366424,-1.2314267,-3.6876993
2628,0.058840778,-1.1774633,-1.2617135
3671,-0.85552096,-0.41691786,-1.0422285
2230,-0.051669806,-1.1043452,-1.0982449
3996,-1.4474517,-2.472956,-4.0872784
2749,0.19883366,-0.2908908,-0.23104358
3189,0.1917525,-0.7461025,-0.4855252
2967,-0.41206577,-1.7920032,-2.083342
2779,-0.30380678,-1.7773354,-1.9798561
2270,-0.29853505,-0.04514861,-0.21959554
2936,-0.82222295,-1.1033537,-1.9132069
2480,-1.3379346,-0.18428433,-1.5145034
2169,-0.36551985,-0.17192659,-0.5224972
3094,-1.3840287,-0.3490547,-1.7558115
3729,-0.7712383,0.053218424,-0.636385
3838,-0.48234016,-1.4251711,-1.8374294
3442,-0.13207293,-2.7417116,-2.7279136
2130,-0.2764626,-2.1093984,-2.3943484
