,h_post,h_post_individualized
2337,0.9725280056935459,1.0
3674,0.9705155480041711,1.0
2802,0.9729909165010536,0.9016845226287842
3382,0.9086330855130349,1.0
3208,0.9836262778628543,1.0
3003,0.9159154945910432,1.0
2110,0.9915808884524088,1.0
3131,0.9902354151056526,1.0
3558,0.9950139601191221,1.0
3616,0.9827321372819449,1.0
2912,0.9819615061246157,1.0
3429,0.9787003282598744,1.0
2612,0.984718464261715,0.8988276720046997
3705,0.9740795830486765,1.0
3753,0.9579292956300652,0.9121031761169434
2168,0.9946157666259914,1.0
3473,0.9390789440891032,1.0
3231,0.9855855307884257,1.0
3370,0.9796093263588594,1.0
3222,0.9477281743532967,1.0
2205,0.9872553952371554,1.0
3228,0.9330154142824243,1.0
3129,0.9831226847078794,0.9290354251861572
2169,0.9942975384780741,1.0
2302,0.9831097171943611,1.0
3016,0.9675367197380684,1.0
3500,0.9869434383489086,1.0
2165,0.9591833832867342,1.0
3707,0.95812374203879,1.0
3159,0.9904934705075717,1.0
2737,0.9867610831147218,1.0
3503,0.9727415219407037,1.0
2705,0.9705247244755161,1.0
3971,0.9894449648214972,1.0
2119,0.9267003288477307,0.3436047434806824
2091,0.9693076176711374,1.0
2247,0.9545649720166345,1.0
2381,0.9560077420175215,1.0
3675,0.9938382620934046,1.0
2594,0.9851823917810871,1.0
2518,0.955247761652217,0.8657177090644836
3738,0.9795131828603858,1.0
2151,0.9750159049224023,0.7782251834869385
2958,0.9658200177670327,1.0
2390,0.9788033089974973,1.0
2086,0.89614627450891,0.6659306883811951
2850,0.9364398216360362,0.6639007329940796
3620,0.9839325756750397,1.0
3018,0.9511193213249903,1.0
2762,0.9704805225562906,1.0
2576,0.9627578935096968,0.839272141456604
3614,0.9768875276210046,1.0
3635,0.9832559953993933,0.9026909470558167
3597,0.9899652321870019,1.0
2703,0.9183711223277131,1.0
3768,0.9640508689443106,1.0
2592,0.978945193766797,1.0
3632,0.9822253952533381,1.0
2878,0.9532162075742863,1.0
2780,0.9767288741113593,0.8842430710792542
2275,0.9920368323210054,0.930383563041687
3917,0.9630352722411688,0.8869122862815857
3608,0.9855824477816969,1.0
3431,0.9825989655122158,0.9244440793991089
2037,0.9599377619482747,1.0
3323,0.9756037832209924,1.0
2753,0.9790166900766065,1.0
3967,0.9712121250957642,1.0
2291,0.9879215642206826,1.0
2118,0.9793483367823991,1.0
2112,0.944386132536461,1.0
2728,0.971528512229767,1.0
2464,0.974915456130073,1.0
2729,0.9825061625778516,1.0
2204,0.9303667320837526,0.40327903628349304
2233,0.9665429429526969,1.0
2039,0.9594677993853261,0.7395710945129395
3962,0.9513100341252355,0.8784506916999817
2795,0.9549324996111925,1.0
2755,0.9778089439569829,1.0
2911,0.965277912534236,1.0
3044,0.9680545171696265,1.0
3539,0.9856705255114295,1.0
3436,0.9807979488083262,1.0
3536,0.9783195176794535,1.0
2326,0.9909957274976111,1.0
3178,0.9879884337415293,1.0
2885,0.9606815139271779,1.0
2001,0.9687772623129302,1.0
3197,0.984563821418926,1.0
3091,0.9937992886116072,1.0
3973,0.9920181150234375,1.0
2393,0.8611997461536682,0.6318510174751282
3872,0.9707290050026716,1.0
3725,0.987428501091794,1.0
3759,0.8976388659170418,0.07013580203056335
3941,0.9604218538197162,1.0
2684,0.9083824205129101,1.0
2472,0.9810557323638313,1.0
2508,0.9898291345400092,1.0
2654,0.9422360149770665,1.0
2657,0.9723222209828956,1.0
2658,0.964947646459334,1.0
2068,0.95164741340619,1.0
3010,0.9909681404485954,1.0
3420,0.9634002322189767,0.8914945125579834
2327,0.9887232087502664,1.0
3114,0.9335757664015735,0.5688703656196594
3170,0.986319054894285,1.0
3916,0.9959984899118542,1.0
3540,0.946284048323751,0.9001759886741638
2599,0.9409523300448469,1.0
2536,0.9426690158158703,1.0
3123,0.9858756269285746,1.0
2077,0.9876382233619865,1.0
2287,0.9900519033040539,1.0
2324,0.9891310120090965,1.0
2750,0.9819963266295955,0.8727792501449585
3221,0.9765732829543042,1.0
2784,0.9732129006801615,1.0
2584,0.8774821975260776,1.0
2395,0.9909569981136063,1.0
3369,0.9865710279770794,1.0
3210,0.9667392120023152,1.0
2816,0.919977128623826,1.0
2606,0.9825268707310721,1.0
2751,0.9958314192632769,1.0
3867,0.9524687935081403,1.0
3842,0.9776794427162232,1.0
3704,0.9323265648975293,0.3836531341075897
2154,0.9766417689848697,1.0
3306,0.9287057495653933,1.0
2239,0.9882809808267926,1.0
3634,0.9487848134964049,1.0
2545,0.9444843259702783,0.8671967387199402
3176,0.9781892413813442,1.0
2125,0.9536521212835664,1.0
3456,0.9841844098084858,1.0
3148,0.990713128640904,1.0
2007,0.9835259303160007,1.0
2321,0.972667557797535,0.9274434447288513
3940,0.9887275283318011,1.0
3264,0.9530752177549423,1.0
2470,0.9832877222615952,1.0
3394,0.9873466108389692,1.0
3935,0.9807915927418104,1.0
3332,0.9761938339983902,1.0
2607,0.9482160668051139,1.0
3679,0.9330703601884045,1.0
3733,0.9529970431696612,1.0
3246,0.9700662468760176,1.0
3770,0.983409078553665,1.0
3778,0.9303718556587264,1.0
2228,0.9846889967239091,1.0
2431,0.9601345898347381,0.8027120232582092
3981,0.9865424805596293,1.0
2848,0.9322554124191331,1.0
3288,0.9683196619615975,0.8913276791572571
3545,0.9819786816533596,1.0
2466,0.9839891871147195,1.0
3510,0.9862872500049443,1.0
2622,0.9536617606998421,1.0
3103,0.9548078274918532,1.0
2290,0.9880749438915615,1.0
3652,0.9860351423673932,1.0
3876,0.9828773181157235,1.0
2777,0.9397281379243791,0.5926191210746765
3516,0.8963100283588031,1.0
2934,0.983415171830363,0.9220284819602966
3852,0.9795033914705317,1.0
3447,0.9597557547203698,1.0
3214,0.8981905739825166,1.0
2853,0.9862126214320733,1.0
3262,0.9661368598240108,0.891299843788147
2144,0.9581658736020341,1.0
3223,0.9838506084897944,1.0
3538,0.9578598637742044,0.8610736727714539
3271,0.9139551604808076,0.7843071818351746
2220,0.936889774319588,0.7937478423118591
3956,0.9825478625608836,1.0
3524,0.9776301512699892,1.0
3514,0.9687846676903935,1.0
2253,0.9512963046582897,0.8869046568870544
3268,0.9784111421973997,1.0
2289,0.9779877448367026,1.0
3285,0.9896028022712031,1.0
3835,0.9914183694691553,1.0
2847,0.9387157406273862,0.8669970035552979
2074,0.9346071456027134,1.0
2373,0.8385350121860675,0.3648192584514618
2349,0.9124498377881247,1.0
3904,0.9548059848607505,0.8690986633300781
3782,0.986743775412287,1.0
3179,0.9445781850610906,1.0
2348,0.8772483054219877,0.33049291372299194
3837,0.9578169795981897,0.5353819131851196
3216,0.9652111579911332,1.0
2079,0.9782886043958511,1.0
3793,0.9578168733044896,1.0
3906,0.9683726645129975,0.3442680537700653
