,y
2337,0.0
3674,0.0
2802,1.0
3382,0.0
3208,0.0
3003,0.0
2110,0.0
3131,0.0
3558,0.0
3616,0.0
2912,0.0
3429,0.0
2612,0.0
3705,0.0
3753,1.0
2168,0.0
3473,0.0
3231,0.0
3370,0.0
3222,0.0
2205,0.0
3228,0.0
3129,1.0
2169,0.0
2302,0.0
3016,0.0
3500,0.0
2165,0.0
3707,0.0
3159,0.0
2737,0.0
3503,0.0
2705,0.0
3971,0.0
2119,1.0
2091,0.0
2247,0.0
2381,0.0
3675,0.0
2594,0.0
2518,1.0
3738,0.0
2151,1.0
2958,0.0
2390,0.0
2086,1.0
2850,1.0
3620,0.0
3018,0.0
2762,0.0
2576,1.0
3614,0.0
3635,0.0
3597,0.0
2703,0.0
3768,0.0
2592,0.0
3632,0.0
2878,0.0
2780,1.0
2275,0.0
3917,1.0
3608,0.0
3431,1.0
2037,0.0
3323,0.0
2753,0.0
3967,0.0
2291,0.0
2118,0.0
2112,0.0
2728,0.0
2464,0.0
2729,0.0
2204,1.0
2233,0.0
2039,1.0
3962,1.0
2795,0.0
2755,0.0
2911,0.0
3044,0.0
3539,0.0
3436,0.0
3536,0.0
2326,0.0
3178,0.0
2885,0.0
2001,0.0
3197,0.0
3091,0.0
3973,0.0
2393,1.0
3872,0.0
3725,0.0
3759,1.0
3941,0.0
2684,0.0
2472,0.0
2508,0.0
2654,0.0
2657,0.0
2658,0.0
2068,0.0
3010,0.0
3420,1.0
2327,0.0
3114,0.0
3170,0.0
3916,0.0
3540,1.0
2599,0.0
2536,0.0
3123,0.0
2077,0.0
2287,0.0
2324,0.0
2750,1.0
3221,0.0
2784,0.0
2584,0.0
2395,0.0
3369,0.0
3210,0.0
2816,0.0
2606,0.0
2751,0.0
3867,0.0
3842,0.0
3704,1.0
2154,0.0
3306,0.0
2239,0.0
3634,0.0
2545,1.0
3176,0.0
2125,0.0
3456,0.0
3148,0.0
2007,0.0
2321,1.0
3940,0.0
3264,0.0
2470,0.0
3394,0.0
3935,0.0
3332,0.0
2607,0.0
3679,0.0
3733,0.0
3246,0.0
3770,0.0
3778,0.0
2228,0.0
2431,1.0
3981,0.0
2848,0.0
3288,0.0
3545,0.0
2466,0.0
3510,0.0
2622,0.0
3103,0.0
2290,0.0
3652,0.0
3876,0.0
2777,1.0
3516,0.0
2934,1.0
3852,0.0
3447,0.0
3214,0.0
2853,0.0
3262,1.0
2144,0.0
3223,0.0
3538,0.0
3271,1.0
2220,1.0
3956,0.0
3524,0.0
3514,0.0
2253,1.0
3268,0.0
2289,0.0
3285,0.0
3835,0.0
2847,1.0
2074,0.0
2373,1.0
2349,0.0
3904,1.0
3782,0.0
3179,0.0
2348,0.0
3837,0.0
3216,0.0
2079,0.0
3793,0.0
3906,0.0
