,h_post,h_post_individualized
2525,1.0,
2838,1.0,
2568,1.0,
2374,1.0,
2958,1.0,
3393,1.0,
2445,1.0,
2166,1.0,
3942,1.0,
3057,1.0,
2567,1.0,
2910,1.0,
2333,1.0,
2922,1.0,
2615,1.0,
2672,1.0,
3187,1.0,
3055,1.0,
2863,1.0,
3551,1.0,
2968,1.0,
3147,1.0,
3615,1.0,
3419,1.0,
2744,1.0,
2637,1.0,
3350,1.0,
3230,1.0,
2580,1.0,
3367,1.0,
3024,1.0,
3926,1.0,
3185,0.8,
2865,1.0,
3761,1.0,
3572,0.6,
2151,1.0,
2566,1.0,
2790,1.0,
2954,1.0,
3789,1.0,
2952,1.0,
3423,1.0,
2153,1.0,
2244,1.0,
2953,1.0,
2304,1.0,
2473,1.0,
3163,1.0,
2742,1.0,
3963,1.0,
2256,1.0,
3442,1.0,
3339,1.0,
2695,1.0,
3196,1.0,
3149,1.0,
2943,1.0,
3183,1.0,
3372,1.0,
2280,1.0,
2949,1.0,
2182,1.0,
2783,1.0,
3221,1.0,
2208,1.0,
2743,1.0,
3262,1.0,
2359,1.0,
2559,1.0,
3976,1.0,
2425,1.0,
2019,1.0,
3498,1.0,
2854,1.0,
2723,1.0,
3343,1.0,
3831,1.0,
3689,1.0,
3934,1.0,
3300,1.0,
3928,1.0,
2299,1.0,
2172,1.0,
2623,1.0,
3150,1.0,
2352,1.0,
3299,1.0,
2610,1.0,
2535,1.0,
2351,1.0,
2808,1.0,
3634,1.0,
2562,1.0,
3654,1.0,
2604,1.0,
2243,1.0,
2117,1.0,
2712,1.0,
3577,1.0,
3755,1.0,
2683,0.6,
2821,1.0,
2726,1.0,
2284,1.0,
3225,0.6,
2413,1.0,
3042,1.0,
2282,1.0,
3036,1.0,
3137,1.0,
2699,1.0,
3777,1.0,
3575,1.0,
2676,1.0,
2443,1.0,
3337,1.0,
3656,1.0,
2366,1.0,
3966,1.0,
2088,1.0,
3124,1.0,
2442,1.0,
2326,1.0,
2213,1.0,
2104,1.0,
2181,1.0,
3304,1.0,
2881,1.0,
3691,1.0,
3525,1.0,
2534,1.0,
2785,1.0,
2144,1.0,
2002,1.0,
3819,1.0,
3801,1.0,
3066,1.0,
3730,1.0,
2306,1.0,
3282,1.0,
3101,1.0,
2191,1.0,
3667,1.0,
3216,1.0,
2643,1.0,
3627,1.0,
2689,1.0,
2463,1.0,
2065,1.0,
3193,1.0,
3139,1.0,
2634,1.0,
3288,1.0,
3465,1.0,
2318,1.0,
2486,1.0,
2444,1.0,
3259,1.0,
3100,1.0,
2081,1.0,
3250,1.0,
2504,1.0,
2073,1.0,
3433,1.0,
2120,1.0,
2549,1.0,
3305,1.0,
3746,1.0,
3269,1.0,
3529,1.0,
2859,1.0,
2511,1.0,
2484,1.0,
2177,1.0,
3687,1.0,
2348,1.0,
2690,1.0,
2875,1.0,
2708,1.0,
2614,1.0,
3703,1.0,
2233,1.0,
3666,1.0,
2542,1.0,
2495,1.0,
3351,1.0,
3174,1.0,
3830,1.0,
2916,1.0,
3711,0.6,
2798,1.0,
3078,1.0,
3082,1.0,
2223,1.0,
2847,1.0,
2187,1.0,
3397,1.0,
3708,1.0,
3739,1.0,
