,years_experience,degree,nr_commits,nr_languages,nr_stars
3623,0.0,0.0,838.0,0.0,0.0
2502,0.0,0.0,825.0,0.0,0.0
3937,0.0,0.0,834.0,0.0,0.0
3247,0.0,0.0,824.0,0.0,0.0
3439,0.0,0.0,1828.0,0.0,0.0
3179,0.0,0.0,849.0,0.0,0.0
2227,0.0,0.0,827.0,0.0,0.0
2197,0.0,0.0,851.0,0.0,0.0
3310,0.0,0.0,1827.0,0.0,0.0
2088,0.0,0.0,847.0,0.0,0.0
3237,0.0,0.0,817.0,0.0,0.0
3252,0.0,0.0,828.0,0.0,0.0
3137,0.0,0.0,826.0,0.0,0.0
3450,0.0,0.0,811.0,0.0,0.0
2883,0.0,0.0,844.0,0.0,0.0
2106,0.0,0.0,823.0,0.0,0.0
3811,0.0,0.0,831.0,0.0,0.0
2712,0.0,0.0,821.0,0.0,0.0
3864,0.0,0.0,823.0,0.0,0.0
3219,0.0,0.0,842.0,0.0,0.0
2168,0.0,0.0,819.0,0.0,0.0
2868,0.0,0.0,1823.0,0.0,0.0
3868,0.0,0.0,835.0,0.0,0.0
2793,0.0,0.0,837.0,0.0,0.0
2174,0.0,0.0,818.0,0.0,0.0
2698,0.0,0.0,843.0,0.0,0.0
3859,0.0,0.0,835.0,0.0,0.0
3023,0.0,0.0,849.0,0.0,0.0
3038,0.0,0.0,1823.0,0.0,0.0
3102,0.0,0.0,826.0,0.0,0.0
3815,0.0,0.0,827.0,0.0,0.0
2517,0.0,0.0,834.0,0.0,0.0
3048,0.0,0.0,818.0,0.0,0.0
2484,0.0,0.0,848.0,0.0,0.0
3527,0.0,0.0,2830.0,0.0,0.0
3424,0.0,0.0,836.0,0.0,0.0
2313,0.0,0.0,830.0,0.0,0.0
3713,0.0,0.0,825.0,0.0,0.0
3072,0.0,0.0,834.0,0.0,0.0
3490,0.0,0.0,828.0,0.0,0.0
2504,0.0,0.0,825.0,0.0,0.0
3600,0.0,0.0,823.0,0.0,0.0
3006,0.0,0.0,824.0,0.0,0.0
2115,0.0,0.0,841.0,0.0,0.0
3109,0.0,0.0,833.0,0.0,0.0
2989,0.0,0.0,831.0,0.0,0.0
3917,0.0,0.0,838.0,0.0,0.0
3836,0.0,0.0,846.0,0.0,0.0
2838,0.0,0.0,832.0,0.0,0.0
