,y_hat
3623,False
2502,False
3937,False
3247,False
3439,False
3179,False
2227,False
2197,False
3310,False
2088,False
3237,False
3252,False
3137,False
3450,False
2883,False
2106,False
3811,False
2712,False
3864,False
3219,False
2168,False
2868,False
3868,False
2793,False
2174,False
2698,False
3859,False
3023,False
3038,False
3102,False
3815,False
2517,False
3048,False
2484,False
3527,False
3424,False
2313,False
3713,False
3072,False
3490,False
2504,False
3600,False
3006,False
2115,False
3109,False
2989,False
3917,False
3836,False
2838,False
2134,False
2267,False
2980,False
3079,False
3458,False
3366,False
2211,False
3302,False
2551,False
2721,False
3701,False
2444,False
3788,False
2143,False
3150,False
3607,False
2426,False
3797,False
3029,False
3644,False
2323,False
2410,False
3188,False
2873,False
2288,False
3108,False
3202,False
2254,False
2487,False
2128,False
3931,False
3887,False
3386,False
3619,False
3536,False
3059,False
3689,False
3304,False
3662,False
2612,False
3848,False
2796,False
2915,False
2300,False
3147,False
2152,False
2438,False
2664,False
3641,False
3517,False
2811,False
2396,False
3606,False
3058,False
3895,False
3652,False
2202,False
2295,False
3960,False
2196,False
3692,False
2183,False
3457,False
3154,False
3442,False
2893,False
3375,False
2249,False
2659,False
3157,False
3612,False
2290,False
3339,False
2943,False
2431,False
3737,False
2804,False
2734,False
2860,False
3212,False
3399,False
2142,False
2840,False
2875,False
2366,False
3998,False
2383,False
2072,False
2481,False
2788,False
3345,False
2173,False
3702,False
2568,False
2884,False
2918,False
2256,False
2365,False
2405,False
2857,False
3282,False
3416,False
2236,False
2723,False
2078,False
3454,False
2916,False
3462,False
3792,False
3225,False
3105,False
2176,False
3448,False
3665,False
2476,False
2919,False
3256,False
3685,False
2839,False
2625,False
3739,False
2607,False
2577,False
2971,False
3404,False
3956,False
2414,False
3775,False
2512,False
2485,False
2133,False
3223,False
2966,False
3921,False
2445,False
2777,False
2034,False
2696,False
3396,False
2832,False
3368,False
3886,False
2447,False
3207,False
3648,False
2316,False
3033,False
2271,False
2862,False
2084,False
2578,False
