ix,goal_cost,intv_cost
2219,1.0,3.1
3781,1.0,2.5
2297,1.0,1.6
2546,1.0,1.6
3848,1.0,1.5999999999999999
2872,1.0,4.3999999999999995
2141,1.0,3.3
3561,1.0,1.4000000000000001
3381,1.0,0.9
3743,1.0,3.5
3424,1.0,0.6
2075,1.0,1.3
2598,1.0,0.1
2260,1.0,0.2
2906,1.0,0.7
3481,1.0,3.5
2222,1.0,4.0
3678,1.0,0.4
2625,1.0,6.2
3584,1.0,0.2
3585,1.0,0.9
2444,1.0,1.1
3832,1.0,0.9
3436,1.0,3.2
2101,1.0,5.5
2738,1.0,1.9
2339,1.0,1.3
3294,1.0,0.3
3398,1.0,0.2
2984,1.0,2.3
2329,1.0,0.2
2740,1.0,3.6
2070,1.0,2.5
3185,1.0,2.2
2176,1.0,4.6
3179,1.0,0.3
3175,1.0,2.3
2949,1.0,1.0
3984,1.0,2.3000000000000003
2502,1.0,0.4
2514,1.0,0.2
3117,1.0,0.9
2072,1.0,1.1
3999,1.0,3.8000000000000003
2676,1.0,0.1
2903,1.0,0.2
2448,1.0,2.7
3127,1.0,0.7
3542,1.0,2.0
2233,1.0,0.7
2607,1.0,0.7
2341,1.0,4.1
3001,1.0,3.1
3313,1.0,0.1
3909,1.0,0.9
2468,1.0,3.9000000000000004
3718,1.0,0.6
2874,1.0,5.0
2585,1.0,0.1
2609,1.0,1.2
3858,1.0,1.6
3502,1.0,1.0
3694,1.0,0.2
3518,1.0,0.7
3618,1.0,2.8
2989,1.0,1.9
2651,1.0,0.6
2198,1.0,2.3
2248,1.0,1.5
3197,1.0,5.3
2399,1.0,2.9
3482,1.0,0.3
3998,1.0,2.0
2192,1.0,0.4
2503,1.0,4.699999999999999
2453,1.0,7.0
2840,1.0,6.0
3483,1.0,0.6
2567,1.0,0.3
3007,1.0,5.4
2766,1.0,1.0
2783,1.0,3.6
3867,1.0,0.4
2268,1.0,0.2
2931,1.0,3.8
3112,1.0,0.8
3092,1.0,0.3
2068,1.0,1.2
3971,1.0,3.3000000000000003
2281,1.0,0.6
3833,1.0,0.7
3661,1.0,0.7
2860,1.0,2.9
3854,1.0,1.0
2929,1.0,3.2
2805,1.0,0.7
2408,1.0,4.0
2389,1.0,2.1999999999999997
3705,1.0,5.0
2961,1.0,0.1
2288,1.0,0.9
2771,1.0,4.4
3157,1.0,2.7
3597,1.0,0.3
2558,1.0,3.1
2594,1.0,0.4
2292,1.0,3.7
3442,1.0,2.3
2925,1.0,0.4
3634,1.0,3.1
2273,1.0,2.3
2666,1.0,2.1
3074,1.0,0.2
3551,1.0,0.8
2563,1.0,2.3
3510,1.0,0.2
2358,1.0,1.7
2039,1.0,0.7
2074,1.0,0.6
3008,1.0,0.7
3316,1.0,1.2
2055,1.0,2.9000000000000004
3924,1.0,1.7
2236,1.0,0.1
2494,1.0,1.6
3290,1.0,0.3
3596,1.0,2.7
3039,1.0,2.0
2682,1.0,4.5
3166,1.0,1.4
3456,1.0,3.1
2479,1.0,2.3
3153,1.0,1.6
2774,1.0,3.0
2959,1.0,0.1
3954,1.0,2.7
3847,1.0,1.8
3339,1.0,0.9
3219,1.0,2.1
3027,0.77,1.5
2513,1.0,0.30000000000000004
2953,1.0,2.8000000000000003
2932,1.0,1.0
2827,1.0,0.1
2186,1.0,1.1
3158,1.0,2.3
2480,1.0,3.6
3066,1.0,6.699999999999999
2612,1.0,1.2
2778,1.0,2.6
3690,1.0,3.2
3012,1.0,5.3
3579,1.0,5.3
3512,1.0,2.5
3806,1.0,3.2
3966,1.0,3.0
3603,1.0,0.2
2680,1.0,0.1
2456,1.0,3.7
2608,1.0,1.9
3013,1.0,7.1
3619,1.0,0.7
3613,1.0,6.0
2118,1.0,2.1
2173,1.0,0.2
3959,1.0,0.2
3250,1.0,5.1
3240,1.0,2.6
2253,1.0,0.2
2362,1.0,0.8
2383,1.0,0.8
3225,1.0,0.9
2463,1.0,3.5
2064,1.0,1.4
3403,1.0,1.1
2888,1.0,0.1
2497,1.0,7.5
2113,1.0,2.0
2033,1.0,0.8
3704,1.0,3.6
2549,1.0,0.1
2498,1.0,5.1
2528,1.0,1.3
3359,1.0,6.1
3576,1.0,0.2
2272,1.0,2.2
2919,1.0,0.7
2410,1.0,1.1
3769,1.0,1.1
2144,1.0,2.5
3757,1.0,0.7
3096,1.0,4.2
2230,1.0,3.8
2246,1.0,1.4
3463,1.0,3.9
2030,1.0,0.7
3217,1.0,0.1
2098,1.0,0.4
3000,1.0,1.3
2789,1.0,4.199999999999999
