,y
2219,0.0
3781,0.0
2297,1.0
2546,0.0
3848,0.0
2872,0.0
2141,0.0
3561,1.0
3381,0.0
3743,0.0
3424,0.0
2075,0.0
2598,0.0
2260,0.0
2906,0.0
3481,0.0
2222,0.0
3678,1.0
2625,0.0
3584,0.0
3585,1.0
2444,0.0
3832,0.0
3436,1.0
2101,0.0
2738,0.0
2339,1.0
3294,0.0
3398,1.0
2984,0.0
2329,1.0
2740,0.0
2070,0.0
3185,0.0
2176,0.0
3179,1.0
3175,0.0
2949,0.0
3984,0.0
2502,0.0
2514,1.0
3117,0.0
2072,0.0
3999,0.0
2676,0.0
2903,1.0
2448,0.0
3127,0.0
3542,0.0
2233,1.0
2607,1.0
2341,0.0
3001,0.0
3313,0.0
3909,0.0
2468,0.0
3718,1.0
2874,0.0
2585,0.0
2609,0.0
3858,1.0
3502,0.0
3694,0.0
3518,0.0
3618,0.0
2989,0.0
2651,0.0
2198,0.0
2248,0.0
3197,0.0
2399,0.0
3482,0.0
3998,0.0
2192,0.0
2503,0.0
2453,0.0
2840,0.0
3483,0.0
2567,1.0
3007,0.0
2766,0.0
2783,0.0
3867,0.0
2268,0.0
2931,0.0
3112,0.0
3092,0.0
2068,0.0
3971,0.0
2281,1.0
3833,0.0
3661,0.0
2860,0.0
3854,0.0
2929,0.0
2805,0.0
2408,0.0
2389,1.0
3705,0.0
2961,0.0
2288,0.0
2771,0.0
3157,0.0
3597,1.0
2558,0.0
2594,0.0
2292,0.0
3442,0.0
2925,1.0
3634,0.0
2273,0.0
2666,1.0
3074,0.0
3551,1.0
2563,0.0
3510,0.0
2358,0.0
2039,0.0
2074,1.0
3008,0.0
3316,0.0
2055,0.0
3924,0.0
2236,1.0
2494,0.0
3290,1.0
3596,0.0
3039,0.0
2682,0.0
3166,0.0
3456,0.0
2479,1.0
3153,0.0
2774,0.0
2959,1.0
3954,0.0
3847,0.0
3339,0.0
3219,0.0
3027,0.0
2513,1.0
2953,0.0
2932,0.0
2827,1.0
2186,1.0
3158,0.0
2480,0.0
3066,0.0
2612,0.0
2778,0.0
3690,0.0
3012,0.0
3579,0.0
3512,0.0
3806,0.0
3966,0.0
3603,0.0
2680,0.0
2456,0.0
2608,1.0
3013,0.0
3619,1.0
3613,0.0
2118,0.0
2173,1.0
3959,1.0
3250,0.0
3240,0.0
2253,0.0
2362,0.0
2383,1.0
3225,1.0
2463,0.0
2064,0.0
3403,0.0
2888,1.0
2497,0.0
2113,0.0
2033,0.0
3704,0.0
2549,0.0
2498,0.0
2528,0.0
3359,0.0
3576,0.0
2272,0.0
2919,0.0
2410,1.0
3769,0.0
2144,0.0
3757,1.0
3096,0.0
2230,0.0
2246,0.0
3463,0.0
2030,1.0
3217,1.0
2098,1.0
3000,0.0
2789,0.0
