,x1,x2,x3
2219,-0.0,0.0,3.1
3781,0.0,-0.1,2.4
2297,-0.0,0.0,1.6
2546,0.0,0.0,1.6
3848,0.2,1.4,-0.0
2872,0.0,0.1,4.3
2141,0.0,0.0,3.3
3561,-0.0,-0.1,1.3
3381,-0.0,-0.0,0.9
3743,0.0,0.0,3.5
3424,0.0,0.0,0.6
2075,-0.0,-0.0,1.3
2598,0.1,-0.0,-0.0
2260,-0.0,-0.0,0.2
2906,0.7,-0.0,0.0
3481,0.0,-0.1,3.4
2222,-0.0,-0.0,4.0
3678,0.4,-0.0,0.0
2625,0.0,0.0,6.2
3584,-0.0,0.0,0.2
3585,-0.0,0.0,0.9
2444,-0.0,-0.0,1.1
3832,0.9,-0.0,0.0
3436,0.1,-0.0,3.1
2101,0.1,-0.1,5.3
2738,-0.0,0.0,1.9
2339,0.0,-0.0,1.3
3294,0.3,0.0,-0.0
3398,0.2,0.0,0.0
2984,0.0,0.0,2.3
2329,0.2,-0.0,0.0
2740,0.0,0.0,3.6
2070,0.0,0.0,2.5
3185,-0.0,0.0,2.2
2176,0.0,0.0,4.6
3179,0.0,0.3,-0.0
3175,0.0,0.0,2.3
2949,-0.0,-0.0,1.0
3984,-0.0,0.1,2.2
2502,-0.0,0.4,0.0
2514,0.2,-0.0,-0.0
3117,0.9,0.0,0.0
2072,0.0,-0.0,1.1
3999,-0.0,0.1,3.7
2676,-0.0,0.0,0.1
2903,0.2,0.0,0.0
2448,0.0,0.0,2.7
3127,0.0,-0.0,0.7
3542,0.0,0.0,2.0
2233,-0.0,-0.0,0.7
2607,0.0,0.0,0.7
2341,0.0,0.0,4.1
3001,-0.0,0.0,3.1
3313,0.1,0.0,-0.0
3909,0.9,-0.0,-0.0
2468,0.2,3.7,0.0
3718,0.1,0.5,-0.0
2874,2.7,2.3,0.0
2585,-0.0,0.0,0.1
2609,-0.0,-0.0,1.2
3858,0.0,-0.0,1.6
3502,-0.0,-0.0,1.0
3694,-0.0,0.2,-0.0
3518,0.0,-0.0,0.7
3618,0.0,0.0,2.8
2989,1.9,0.0,0.0
2651,0.0,0.0,0.6
2198,-0.0,2.3,0.0
2248,1.5,-0.0,-0.0
