,y_hat
3575,False
3797,False
2910,False
3161,False
2532,False
3480,False
3925,False
3755,False
3241,False
3868,False
3742,False
2442,False
2833,False
2111,False
3085,False
2563,False
2750,False
3596,False
3907,False
3356,False
2234,False
2513,False
2292,False
2726,False
3751,False
2128,False
3412,False
2826,False
2281,False
2278,False
2538,False
3906,False
2458,False
2884,False
3384,False
3702,False
2522,False
3854,False
3326,False
3682,False
2271,False
2378,False
2080,False
2872,False
2597,False
2233,False
2573,False
3120,False
3643,False
3774,False
3754,False
2060,False
3686,False
3405,False
3209,False
3544,False
2816,False
2161,False
2773,False
2509,False
2616,False
2343,False
3509,False
3088,False
3718,False
3556,False
2450,False
2269,False
3498,False
2011,False
3598,False
3134,False
2486,False
3995,False
3105,False
3880,False
3798,False
2152,False
2830,False
3866,False
3389,False
2019,False
3257,False
2629,False
2964,False
2952,False
2210,False
3486,False
3501,False
3771,False
2113,False
3778,False
2738,False
3627,False
3703,False
2549,False
3894,False
3423,False
2940,False
3080,False
2297,False
2045,False
3924,False
2857,False
3202,False
2775,False
3518,False
3279,False
2014,False
3913,False
3198,False
3772,False
3975,False
2785,False
3485,False
3654,False
2541,False
3081,False
3213,False
2359,False
2088,False
2899,False
2215,False
3199,False
2221,False
2989,False
2531,False
3615,False
2930,False
2092,False
3539,False
2396,False
3630,False
3350,False
2121,False
2902,False
3229,False
2919,False
3520,False
2163,False
2437,False
2471,False
2354,False
3887,False
2537,False
2015,False
3045,False
3984,False
3189,False
2993,False
2721,False
2849,False
2380,False
3632,False
2667,False
3922,False
2958,False
3234,False
3614,False
2182,False
2661,False
3259,False
2689,False
2997,False
2330,False
3657,False
3792,False
2581,False
3538,False
3635,False
3962,False
3082,False
2046,False
2544,False
2925,False
3165,False
3883,False
3863,False
3557,False
2382,False
3318,False
3095,False
3437,False
2188,False
3067,False
3430,False
3741,False
3288,False
3228,False
3991,False
2036,False
2097,False
3277,False
3857,False
2983,False
2786,False
3613,False
2361,False
3496,False
2620,False
