,x1,x2,x3
3575,-0.14819865,-0.7925017,-0.8971006
3797,-1.6318265,-1.5409204,-3.059095
2910,-1.0028641,-0.54095346,-1.5210159
3161,-0.30526474,0.25329617,0.05412846
2532,-1.6807442,-0.4361049,-2.210186
3480,-1.147335,-0.28792495,-1.4320668
3925,-0.15771723,-0.6952098,-0.89607376
3755,-0.8622913,-0.079696715,-1.0004508
3241,-1.1560081,-1.7712526,-2.8485184
3868,-0.9599188,-2.416893,-3.4758902
3742,-1.4062276,-2.9117575,-4.2283854
2442,-0.29454142,0.06998116,-0.36110342
2833,-0.32268953,-0.015249699,-0.34765896
2111,-2.1217036,0.07705426,-1.9926205
3085,-0.825898,-0.98119164,-1.7575282
2563,-1.8763809,-1.5609899,-3.5026822
2750,-0.79087996,-0.40492243,-1.2357774
3596,-1.223171,-1.3797643,-2.5448148
3907,-0.5991966,-0.3726903,-1.0048754
3356,-0.37031657,-0.009685338,-0.43894592
2234,-2.3035371,-1.8633724,-3.911096
2513,-0.011135436,-0.7439066,-0.6884201
2292,0.27020785,-1.1449091,-0.72207344
2726,-0.39804426,-1.7423214,-2.21898
3751,-0.95371926,-0.66074663,-1.4679325
2128,-0.7730387,-0.2932462,-1.2470729
3412,-1.0584081,-0.9294826,-1.9499708
2826,-0.6967122,-0.45686758,-1.2009491
2281,-1.6702186,-0.40671742,-2.1807654
2278,0.26412126,-0.7881651,-0.44763994
2538,-0.6968531,-1.2219505,-1.8807646
3906,-1.3013508,0.12488532,-1.2008109
2458,-0.18672249,-0.3514917,-0.620837
2884,-1.6751014,-0.74996024,-2.4763882
3384,0.0055463775,0.016968243,0.06179656
3702,-0.84006727,-1.2041152,-1.9368407
2522,-0.60860485,-1.9504211,-2.583341
3854,-0.4075007,0.017708719,-0.32944977
3326,0.06160593,-1.1825423,-1.0189021
3682,-1.0459765,0.062708855,-1.106019
2271,-0.52261245,-0.7796658,-1.2519697
2378,-0.77529883,0.40911233,-0.4017017
2080,-0.254914,-1.4946871,-1.863236
2872,-0.5587905,-2.18064,-2.6112542
2597,-0.48446715,0.005105227,-0.5103306
2233,-0.39946684,-0.833531,-1.2089014
2573,-1.7662166,-1.417974,-3.1835477
3120,-1.252445,0.3536482,-1.0695459
3643,-1.3804207,-2.2323267,-3.5750275
3774,-1.0496904,-1.5382559,-2.6884634
3754,-0.93924063,-1.8080437,-2.6355455
2060,-0.3689827,0.09361988,-0.47483236
3686,-0.34586197,-0.29493493,-0.64714444
3405,-1.5689996,-0.6333742,-2.1369328
3209,0.026871707,-1.1530037,-1.0751609
3544,-0.7078793,-2.549927,-3.2667494
2816,-0.37416917,-0.088932455,-0.33988783
2161,-0.33234584,-0.105290085,-0.43473896
2773,-0.91408604,-2.1341584,-2.9266212
2509,0.23995593,-1.0974319,-0.810964
2616,-1.9610032,-3.7804866,-5.7162704
2343,-0.46421295,0.09975737,-0.35495576
3509,-1.6433611,-1.1621742,-2.897361
3088,-1.7778741,-1.7957706,-3.694236
3718,-1.1621913,0.11767161,-1.0455977
3556,-1.1555407,-2.0498626,-3.1094003
2450,-0.95578516,-0.58197474,-1.4922163
2269,0.28378394,-0.5155395,-0.35704383
3498,0.27736107,-1.5807711,-1.4339317
2011,0.46887952,-0.8681312,-0.34348172
3598,-1.0688818,-1.2870843,-2.369451
3134,-0.56110615,-1.6327853,-2.1770246
2486,0.1290217,-1.0453484,-0.8566733
3995,-1.2708853,-1.2180305,-2.502018
3105,-0.45557982,-0.3942074,-0.94887817
3880,0.33297163,-0.9439452,-0.6173305
3798,-1.2136012,-1.5648574,-2.7546995
2152,-0.319648,0.1735897,-0.26765513
2830,-0.4297281,-1.8189151,-2.140951
3866,0.09682594,-0.38530076,-0.13132258
3389,-0.34243852,-0.2543489,-0.62743187
2019,-0.750378,0.66140866,-0.23097941
3257,-1.0072756,-1.4818279,-2.4261844
2629,-2.2755337,-3.406877,-5.786319
2964,-0.31348932,-0.35107535,-0.54682255
2952,-0.012165215,-1.2856399,-1.3745527
2210,-0.29498926,-0.6951724,-0.9022589
3486,-0.38780516,0.18186009,-0.18577918
3501,0.12947337,-0.060694084,0.051630713
3771,-0.4920972,-1.6685259,-2.1046417
2113,-1.4122123,-1.6735759,-3.262136
3778,-0.89241856,-1.0997142,-1.9873776
2738,-1.1595728,-3.115854,-4.194433
3627,-0.21120171,-1.0909208,-1.5201982
3703,-0.7984666,-2.2330358,-2.9605837
2549,-0.73501766,-1.9520195,-2.4420247
3894,0.4466888,-2.3548012,-1.9713115
3423,-1.2457606,-0.92178786,-2.15768
2940,-0.3002529,-0.54882544,-0.96911114
3080,-0.62237036,-0.64956176,-1.2981209
2297,-0.2211008,-0.33667466,-0.5640406
2045,-0.13286331,0.042382464,-0.06136149
3924,0.04302424,-0.06998736,0.052770022
2857,-1.0024023,-1.5882545,-2.6185706
3202,-0.8764427,-0.51806986,-1.3758084
2775,-1.6520333,-2.528879,-4.1601796
3518,-0.39638293,-0.045781285,-0.3050432
3279,-1.0606422,-0.74558586,-1.8344914
2014,0.45187405,-0.3546904,-0.0025438145
3913,-1.31975,-2.3694668,-3.719062
3198,-0.9637646,-1.7143699,-2.7471242
3772,-0.55271035,-0.121742696,-0.7990534
3975,-2.4434717,-3.527668,-5.854393
2785,-0.9630317,0.85700005,0.04040435
3485,-0.5727211,-1.1585395,-1.8391641
3654,-0.58652496,-0.52529806,-1.1757567
2541,-0.4363867,-0.20541431,-0.81071126
3081,0.43325287,-0.61383194,-0.14768872
3213,-0.4715476,-1.2053976,-1.7494339
2359,-1.9880909,-0.93193996,-2.8534153
2088,-0.8269672,-0.9376241,-1.8151405
2899,-0.67683685,-0.9780561,-1.7044607
2215,-0.36418357,-0.3323623,-0.7010198
3199,-0.78122926,-0.43930414,-1.1601508
2221,-1.7870942,-0.7976476,-2.4813225
2989,0.03329702,-0.16458385,-0.21536016
2531,-0.7660172,0.3161471,-0.42505473
3615,-0.55060506,-1.8329862,-2.5043745
2930,0.26855913,-1.1745095,-0.6950564
2092,-0.0032354821,-0.65306,-0.73974586
3539,-1.0243856,-2.3899536,-3.137971
2396,-1.1750993,-1.4093012,-2.6509774
3630,-0.15014243,-1.8022975,-1.9109434
3350,-0.68483645,-1.4355178,-2.1412024
2121,-1.3611841,-3.3750708,-4.7387743
2902,-1.3238593,0.43428087,-0.832427
3229,-0.26939052,-0.64793944,-0.85262525
2919,-0.1452259,0.2134573,0.05083497
3520,-1.578173,-1.1685475,-2.7709541
2163,-0.61200666,-1.3436091,-2.0254822
2437,-1.9148431,-1.4959909,-3.2387636
2471,-0.36028415,0.08746141,-0.23734716
2354,-0.49548492,-0.47178283,-0.91687596
3887,-1.3972377,-2.079909,-3.5714562
2537,-0.9676563,-0.19085997,-1.1720101
2015,0.291597,-0.54164034,-0.18510726
3045,-1.2334728,-1.0486248,-2.3033917
3984,-1.9291004,-2.081174,-3.9499695
3189,-0.24675526,-0.18223578,-0.38027
