,years_experience,degree,nr_commits,nr_languages,nr_stars
2693,3.0,0.0,32.0,1.0,3.0
3198,3.0,0.0,37.0,2.0,1.0
2909,2.0,1.0,24.0,7.0,4.0
3048,3.0,0.0,33.0,9.0,5.0
2648,1.0,0.0,16.0,4.0,1.0
2997,0.0,1.0,2.0,11.0,2.0
2867,1.0,0.0,15.0,0.0,0.0
2202,2.0,1.0,21.0,5.0,0.0
3943,1.0,0.0,14.0,6.0,7.0
2179,0.0,2.0,6.0,4.0,3.0
2055,2.0,0.0,25.0,0.0,3.0
2060,3.0,0.0,35.0,9.0,9.0
3118,2.0,0.0,25.0,8.0,7.0
3420,1.0,1.0,13.0,3.0,4.0
2330,2.0,0.0,23.0,1.0,3.0
2608,2.0,2.0,23.0,12.0,2.0
2421,3.0,0.0,34.0,3.0,5.0
3342,0.0,0.0,2.0,0.0,3.0
2985,3.0,0.0,37.0,7.0,3.0
2491,1.0,2.0,12.0,25.0,7.0
2002,1.0,1.0,14.0,3.0,3.0
2552,3.0,0.0,33.0,1.0,3.0
3803,1.0,0.0,14.0,2.0,3.0
2704,1.0,0.0,12.0,5.0,2.0
2856,1.0,0.0,15.0,1.0,4.0
2766,0.0,0.0,2.0,1.0,4.0
3640,0.0,1.0,1.0,4.0,8.0
3869,2.0,1.0,23.0,2.0,3.0
2274,1.0,0.0,14.0,6.0,3.0
2721,2.0,0.0,23.0,2.0,9.0
3613,2.0,0.0,25.0,4.0,4.0
2885,1.0,0.0,12.0,5.0,6.0
3534,0.0,0.0,4.0,3.0,1.0
3723,0.0,2.0,2.0,7.0,4.0
3428,3.0,0.0,32.0,4.0,1.0
2410,2.0,0.0,25.0,7.0,3.0
3196,1.0,1.0,16.0,5.0,3.0
3877,2.0,0.0,26.0,7.0,5.0
3746,3.0,0.0,34.0,3.0,2.0
2483,3.0,0.0,37.0,6.0,5.0
3075,1.0,0.0,16.0,3.0,2.0
3414,0.0,2.0,7.0,1.0,0.0
2329,2.0,0.0,23.0,0.0,5.0
2166,1.0,2.0,16.0,4.0,7.0
2016,2.0,1.0,21.0,8.0,4.0
2881,0.0,0.0,3.0,2.0,6.0
2958,2.0,0.0,25.0,2.0,3.0
3716,0.0,1.0,5.0,9.0,5.0
2171,1.0,1.0,12.0,0.0,2.0
3115,3.0,0.0,33.0,7.0,6.0
3313,1.0,1.0,17.0,3.0,6.0
2555,1.0,0.0,17.0,3.0,3.0
2239,0.0,0.0,4.0,6.0,8.0
2929,3.0,0.0,34.0,1.0,3.0
3483,2.0,1.0,23.0,2.0,4.0
3762,2.0,0.0,24.0,2.0,5.0
3279,0.0,0.0,3.0,0.0,10.0
3373,2.0,1.0,21.0,3.0,1.0
2131,1.0,1.0,12.0,8.0,4.0
2652,1.0,0.0,18.0,4.0,3.0
2736,2.0,0.0,24.0,8.0,2.0
2419,2.0,0.0,23.0,4.0,1.0
2242,1.0,0.0,15.0,5.0,1.0
3639,3.0,0.0,34.0,2.0,4.0
2803,0.0,2.0,4.0,5.0,2.0
3742,4.0,0.0,42.0,5.0,4.0
3107,1.0,0.0,15.0,2.0,3.0
3300,1.0,0.0,14.0,3.0,5.0
2183,1.0,0.0,14.0,9.0,9.0
3719,2.0,0.0,23.0,1.0,5.0
2153,1.0,1.0,15.0,4.0,5.0
3415,2.0,0.0,23.0,4.0,2.0
3913,2.0,0.0,26.0,5.0,5.0
2759,3.0,0.0,32.0,5.0,2.0
3980,3.0,0.0,35.0,3.0,4.0
3850,0.0,2.0,4.0,1.0,7.0
2726,3.0,0.0,32.0,1.0,2.0
2832,2.0,0.0,23.0,3.0,7.0
2917,2.0,0.0,26.0,8.0,8.0
2074,1.0,0.0,14.0,1.0,5.0
2513,3.0,0.0,32.0,3.0,2.0
2923,1.0,0.0,11.0,3.0,3.0
3221,3.0,0.0,31.0,5.0,0.0
2211,2.0,0.0,24.0,5.0,5.0
2265,1.0,1.0,14.0,3.0,0.0
3208,1.0,0.0,15.0,3.0,5.0
2756,0.0,2.0,3.0,0.0,1.0
3331,2.0,0.0,22.0,5.0,9.0
3635,3.0,0.0,39.0,16.0,0.0
2015,2.0,0.0,27.0,3.0,5.0
2189,2.0,0.0,25.0,4.0,5.0
3143,3.0,0.0,34.0,4.0,2.0
2198,3.0,0.0,35.0,5.0,2.0
3523,2.0,0.0,26.0,0.0,0.0
3105,1.0,0.0,13.0,1.0,2.0
2511,2.0,0.0,22.0,1.0,3.0
2113,1.0,1.0,16.0,0.0,6.0
3944,2.0,0.0,28.0,6.0,4.0
3904,1.0,2.0,18.0,2.0,8.0
3701,2.0,0.0,23.0,2.0,4.0
3206,1.0,0.0,15.0,3.0,0.0
2187,2.0,0.0,26.0,3.0,8.0
2140,2.0,1.0,23.0,7.0,7.0
2787,0.0,0.0,3.0,5.0,1.0
2956,1.0,0.0,13.0,2.0,1.0
2669,1.0,1.0,13.0,5.0,5.0
3163,1.0,2.0,14.0,2.0,4.0
2640,1.0,1.0,15.0,3.0,8.0
3521,1.0,0.0,15.0,0.0,4.0
3064,3.0,0.0,34.0,1.0,4.0
3130,1.0,0.0,13.0,0.0,3.0
2162,3.0,0.0,34.0,5.0,1.0
2947,0.0,0.0,4.0,1.0,1.0
3290,1.0,1.0,15.0,1.0,0.0
