,x1,x2,x3
2705,0.0,-0.0,0.7
2050,-0.0,0.0,3.4
2933,0.7,0.9,0.0
2330,-0.0,-0.1,1.4
2091,0.0,0.0,2.3
2528,-0.0,0.0,3.3
2056,-0.0,1.2,0.0
2625,0.0,0.0,2.7
3988,0.0,0.0,0.1
2628,0.0,0.0,0.2
3027,-0.0,0.1,2.8
2422,0.4,0.0,0.0
3132,0.1,0.0,1.2
3886,-0.0,-0.0,2.8
3646,0.0,-0.0,6.4
3997,-0.0,0.0,3.5
2443,-0.1,0.0,0.9
3234,1.3,2.4,-0.0
3485,-0.0,-0.0,1.6
2891,-0.0,0.0,4.7
3916,-0.0,-0.0,1.9
3032,0.0,0.0,0.5
2663,0.0,0.0,1.5
2457,0.0,-0.0,4.0
2213,0.0,-0.0,3.2
3114,-0.0,0.0,4.3
3043,0.0,-0.0,3.0
3286,0.1,-0.1,4.7
2432,0.0,0.0,3.3
2336,0.1,0.0,-0.0
3271,0.0,0.0,1.9
3456,-0.0,-0.0,5.0
3110,-0.0,-0.0,0.9
2799,0.0,-0.0,1.4
2191,-0.0,0.0,0.2
2902,-0.0,0.0,1.7
3079,0.0,-0.0,0.7
3847,0.3,0.0,0.0
2158,-0.0,0.0,1.8
3292,0.0,-0.0,3.5
2599,0.0,0.0,1.1
3647,0.0,-0.0,3.9
3772,-0.0,-0.0,1.5
2044,-0.0,-0.0,2.9
2783,-0.0,0.0,1.7
2173,-0.0,-0.1,1.9
2444,0.6,0.0,0.0
2586,0.0,-0.1,0.2
2809,-0.0,0.0,3.1
2918,0.0,-0.0,1.9
2429,0.2,0.7,0.0
3166,0.2,-0.0,0.0
2835,0.5,0.6,0.0
2414,-0.0,0.0,4.9
3340,0.0,0.0,0.4
2802,-0.0,-0.0,0.1
2129,-0.0,-0.0,5.5
3330,-0.0,0.0,4.1
3113,0.0,-0.2,6.0
2128,-0.0,-0.0,5.8
2243,-0.0,0.0,0.4
3861,0.0,0.0,1.6
2861,0.0,0.0,0.9
2550,0.5,-0.0,0.0
2885,-0.1,0.0,4.1
3581,-0.0,-0.0,3.2
3943,0.0,-0.0,1.8
2427,0.0,0.0,2.2
3230,0.0,-0.0,1.6
2268,-0.0,0.0,2.4
2224,-0.1,0.0,2.8
2732,-0.1,0.0,6.2
2833,0.8,-0.0,-0.0
3539,0.0,0.0,6.7
2438,-0.0,-0.0,4.8
3135,-0.0,0.0,2.5
2351,0.0,-0.0,4.4
3784,0.0,0.0,0.1
3825,0.0,0.0,0.5
3453,-0.0,-0.0,2.3
2105,-0.0,0.3,-0.0
3541,0.0,-0.1,3.2
3548,0.0,0.0,3.6
2767,0.0,-0.0,2.0
3266,-0.0,-0.0,0.3
3843,-0.0,-0.0,3.9
3950,0.4,0.0,-0.0
2876,0.0,0.5,0.0
2363,-0.0,0.0,5.0
2583,-0.0,0.0,2.2
3802,-0.0,0.0,0.6
3986,-0.0,0.1,5.0
3690,0.0,-0.0,1.7
3439,-0.0,-0.0,0.2
2937,-0.0,0.0,3.0
3962,0.8,1.0,-0.0
3394,0.0,-0.1,3.7
3750,0.0,-0.0,3.4
3754,-0.0,-0.0,2.1
2943,0.0,0.0,0.9
3115,-0.0,0.0,1.9
2049,0.7,0.0,-0.0
3362,-0.1,0.0,5.1
2895,-0.1,0.0,9.0
3543,-0.0,0.0,3.2
3699,-0.0,-0.0,1.4
2716,1.1,2.6,0.0
3494,0.0,0.0,4.3
2588,-0.0,-0.0,6.9
3074,-0.0,0.0,4.6
2868,0.0,0.0,5.1
2763,0.4,3.8,0.0
2379,0.0,0.1,3.5
2423,1.1,3.6,-0.0
3739,-0.0,-0.1,2.4
3413,0.0,-0.0,1.9
2827,0.0,0.0,3.8
3131,0.0,0.0,0.5
3005,-0.0,-0.0,2.3
3332,-0.1,0.0,4.0
3324,2.0,0.5,-0.0
3990,0.9,0.0,0.0
3835,-0.0,0.0,0.4
3104,-0.1,-0.0,4.3
3630,-0.0,0.0,1.5
3867,0.8,0.0,-0.0
3236,0.0,-0.0,1.1
3068,1.2,0.0,0.0
2982,0.0,-0.0,2.6
3305,0.0,0.0,4.3
3602,0.0,1.6,-0.0
2196,0.0,0.0,2.5
2476,0.0,-0.0,5.9
2564,-0.0,-0.0,5.2
3992,0.0,0.0,1.4
2236,-0.0,-0.0,4.4
2938,0.0,0.0,1.3
2966,-0.0,0.0,2.7
3882,0.1,-0.0,3.5
2394,0.0,0.0,3.5
3855,0.0,-0.0,3.1
3648,0.0,-0.0,1.5
3125,0.0,0.0,1.1
2553,1.3,0.0,-0.0
2074,-0.0,-0.0,1.9
3238,-0.0,0.0,6.9
3770,-0.0,0.0,4.6
2645,0.0,-0.0,0.8
2308,0.0,-0.0,4.0
3250,1.5,0.0,0.0
2377,-0.0,-0.0,0.4
3334,0.9,0.0,-0.0
2385,-0.0,-0.0,2.7
3989,0.0,-0.0,3.2
3794,-0.0,-0.0,6.8
2433,0.0,0.0,0.6
3552,0.4,2.6,-0.0
3001,0.5,0.0,-0.0
2051,0.5,-0.0,0.0
2964,0.3,0.0,-0.0
3634,0.0,0.0,2.1
2613,0.0,0.1,0.0
3778,0.8,-0.0,0.0
2717,-0.0,-0.0,2.1
2062,0.0,0.0,0.1
2502,0.0,2.1,-0.0
2420,-0.0,-0.0,2.6
3669,1.7,0.0,0.0
2280,0.7,0.0,0.0
2012,-0.0,0.0,2.2
3501,0.0,0.0,1.5
2338,1.3,0.1,-0.0
3470,0.3,-0.0,-0.0
3077,0.6,1.6,0.0
3954,0.0,-0.0,0.1
3633,0.0,-0.0,6.2
2052,-0.0,0.0,0.1
2390,0.0,-0.0,0.8
2851,-0.0,-0.0,5.0
2709,0.1,-0.0,3.3
3579,-0.0,-0.0,4.0
2859,-0.1,-0.1,3.9
2334,-0.0,0.0,1.8
3411,-0.0,-0.0,2.2
2901,0.0,0.0,4.1
2764,-0.0,0.0,2.0
3568,-0.0,0.0,1.9
3917,0.0,0.4,-0.0
3057,0.8,0.0,0.0
3474,0.0,0.0,4.6
3121,0.0,0.0,4.8
3024,-0.0,-0.0,4.6
2045,-0.0,0.0,4.0
2960,0.0,-0.1,5.8
