,y_hat
2705,False
2050,False
2933,False
2330,False
2091,False
2528,False
2056,False
2625,False
3988,False
2628,False
3027,False
2422,False
3132,False
3886,False
3646,False
3997,False
2443,False
3234,False
3485,False
2891,False
3916,False
3032,False
2663,False
2457,False
2213,False
3114,False
3043,False
3286,False
2432,False
2336,False
3271,False
3456,False
3110,False
2799,False
2191,False
2902,False
3079,False
3847,False
2158,False
3292,False
2599,False
3647,False
3772,False
2044,False
2783,False
2173,False
2444,False
2586,False
2809,False
2918,False
2429,False
3166,False
2835,False
2414,False
3340,False
2802,False
2129,False
3330,False
3113,False
2128,False
2243,False
3861,False
2861,False
2550,False
2885,False
3581,False
3943,False
2427,False
3230,False
2268,False
2224,False
2732,False
2833,False
3539,False
2438,False
3135,False
2351,False
3784,False
3825,False
3453,False
2105,False
3541,False
3548,False
2767,False
3266,False
3843,False
3950,False
2876,False
2363,False
2583,False
3802,False
3986,False
3690,False
3439,False
2937,False
3962,False
3394,False
3750,False
3754,False
2943,False
3115,False
2049,False
3362,False
2895,False
3543,False
3699,False
2716,False
3494,False
2588,False
3074,False
2868,False
2763,False
2379,False
2423,False
3739,False
3413,False
2827,False
3131,False
3005,False
3332,False
3324,False
3990,False
3835,False
3104,False
3630,False
3867,False
3236,False
3068,False
2982,False
3305,False
3602,False
2196,False
2476,False
2564,False
3992,False
2236,False
2938,False
2966,False
3882,False
2394,False
3855,False
3648,False
3125,False
2553,False
2074,False
3238,False
3770,False
2645,False
2308,False
3250,False
2377,False
3334,False
2385,False
3989,False
3794,False
2433,False
3552,False
3001,False
2051,False
2964,False
3634,False
2613,False
3778,False
2717,False
2062,False
2502,False
2420,False
3669,False
2280,False
2012,False
3501,False
2338,False
3470,False
3077,False
3954,False
3633,False
2052,False
2390,False
2851,False
2709,False
3579,False
2859,False
2334,False
3411,False
2901,False
2764,False
3568,False
3917,False
3057,False
3474,False
3121,False
3024,False
2045,False
2960,False
2109,False
2302,False
3213,False
3289,False
2841,False
2378,False
