,y
3233,0.0
3273,1.0
2415,0.0
2375,1.0
3748,1.0
3192,0.0
2115,1.0
2056,1.0
3641,1.0
3620,1.0
2806,0.0
3872,0.0
3204,0.0
2467,0.0
2439,0.0
3554,1.0
2942,1.0
2970,0.0
2591,0.0
2256,1.0
2430,0.0
3839,1.0
2222,1.0
2371,0.0
2446,0.0
2992,1.0
3802,1.0
3781,0.0
2797,1.0
3883,1.0
2873,1.0
2425,0.0
3676,1.0
2122,0.0
3027,1.0
3043,0.0
2680,0.0
3615,1.0
3560,1.0
3508,0.0
2755,1.0
2608,0.0
2464,1.0
3625,1.0
3693,1.0
2251,1.0
2495,1.0
3861,1.0
2069,1.0
2336,1.0
2766,1.0
2862,1.0
2829,0.0
2510,0.0
2745,0.0
3708,0.0
3135,0.0
3997,0.0
3534,0.0
2448,1.0
2357,1.0
3234,0.0
3481,1.0
3913,1.0
2719,0.0
3352,0.0
3994,0.0
3293,1.0
2179,1.0
2485,0.0
2789,1.0
3073,1.0
3488,0.0
3000,0.0
3471,0.0
2605,1.0
2863,1.0
2125,1.0
3906,0.0
3157,0.0
3213,0.0
3737,1.0
2948,1.0
3326,1.0
2119,0.0
2519,1.0
3760,1.0
2753,1.0
2141,1.0
3980,1.0
2640,0.0
2694,0.0
2783,1.0
2146,0.0
2857,0.0
3332,0.0
2998,1.0
2546,0.0
3548,1.0
3414,1.0
2707,0.0
3372,1.0
3853,1.0
2020,1.0
3280,1.0
3263,0.0
2279,0.0
3453,0.0
3978,1.0
3897,1.0
2563,1.0
2924,0.0
3470,0.0
3411,0.0
2594,0.0
3410,0.0
3658,0.0
2432,0.0
2351,1.0
2704,1.0
3573,1.0
3688,0.0
3305,1.0
2839,0.0
3807,1.0
2586,0.0
2098,0.0
3678,0.0
3911,1.0
3642,0.0
2112,0.0
2233,0.0
2623,0.0
3586,1.0
3600,0.0
2016,1.0
3675,0.0
3836,1.0
2471,1.0
3166,1.0
2910,0.0
3490,1.0
2515,1.0
2264,1.0
3486,1.0
3495,1.0
3190,1.0
2638,0.0
2921,0.0
3780,1.0
3221,0.0
3990,1.0
3846,1.0
3596,1.0
2882,1.0
2909,0.0
3072,0.0
2767,1.0
3151,0.0
3820,0.0
2571,0.0
3521,1.0
3598,1.0
3207,1.0
2975,0.0
3787,1.0
3244,0.0
3256,0.0
3313,0.0
3998,0.0
2107,0.0
3210,1.0
2859,0.0
2669,0.0
3122,1.0
3717,1.0
2263,0.0
3519,1.0
3444,0.0
3107,0.0
2554,1.0
2045,0.0
2108,1.0
3687,1.0
3466,0.0
3013,1.0
3593,0.0
3714,0.0
2372,1.0
3191,1.0
2973,0.0
3149,0.0
3034,1.0
3898,0.0
2102,0.0
2989,0.0
2257,0.0
2355,0.0
2721,0.0
3517,0.0
