ix,goal_cost,intv_cost
3233,1.0,2.2
3273,1.0,1.3
2415,1.0,1.3
2375,1.0,5.699999999999999
3748,1.0,6.199999999999999
3192,1.0,1.4
2115,1.0,6.4
2056,1.0,1.3
3641,1.0,1.9999999999999998
3620,1.0,5.4
2806,1.0,3.8
3872,1.0,3.0
3204,1.0,0.8999999999999999
2467,1.0,2.7
2439,1.0,3.3000000000000003
3554,1.0,4.3
2942,1.0,3.4
2970,1.0,1.0
2591,1.0,4.1
2256,1.0,0.6
2430,1.0,3.4000000000000004
3839,1.0,2.5
2222,1.0,4.6000000000000005
2371,1.0,8.4
2446,1.0,6.3
2992,1.0,1.6
3802,1.0,1.7000000000000002
3781,1.0,5.7
2797,1.0,1.1
3883,1.0,3.9
2873,1.0,3.9000000000000004
2425,1.0,0.5
3676,1.0,3.8
2122,1.0,8.9
3027,1.0,0.1
3043,1.0,7.7
2680,1.0,7.0
3615,1.0,1.0
3560,1.0,2.2
3508,1.0,3.3
2755,1.0,0.7
2608,1.0,0.30000000000000004
2464,1.0,1.2
3625,1.0,6.3
3693,1.0,7.6000000000000005
2251,1.0,3.2
2495,1.0,3.5
3861,1.0,2.7
2069,1.0,3.6999999999999997
2336,1.0,0.2
2766,1.0,0.7999999999999999
2862,1.0,1.9000000000000001
2829,1.0,0.8999999999999999
2510,1.0,10.3
2745,1.0,14.5
3708,1.0,4.0
3135,1.0,11.5
3997,1.0,5.5
3534,1.0,0.4
2448,1.0,5.6
2357,1.0,3.6
3234,1.0,0.1
3481,1.0,0.6
3913,1.0,1.7000000000000002
2719,1.0,3.5999999999999996
3352,1.0,2.4
3994,1.0,7.499999999999999
3293,1.0,5.1
2179,1.0,9.7
2485,1.0,1.5
2789,1.0,1.9
3073,1.0,0.5
3488,1.0,5.1000000000000005
3000,1.0,2.0
3471,1.0,2.2
2605,1.0,0.7
2863,1.0,3.5
2125,1.0,6.3
3906,1.0,2.6
3157,1.0,0.6
3213,1.0,3.1000000000000005
3737,1.0,4.8
2948,1.0,1.8
3326,1.0,1.3
2119,1.0,5.0
2519,1.0,5.1000000000000005
3760,1.0,0.7000000000000001
2753,1.0,1.2
2141,1.0,3.6999999999999997
3980,1.0,1.4
2640,1.0,2.4
2694,1.0,4.1
2783,1.0,1.7
2146,1.0,0.1
2857,1.0,8.299999999999999
3332,1.0,7.4
2998,1.0,3.3
2546,1.0,1.5
3548,1.0,1.9
3414,1.0,2.2
2707,1.0,4.4
3372,1.0,0.6000000000000001
3853,1.0,1.1
2020,1.0,6.699999999999999
3280,1.0,7.2
3263,1.0,2.2
2279,1.0,2.2
3453,1.0,4.5
3978,1.0,5.8
3897,1.0,7.3
2563,1.0,6.7
2924,1.0,3.0999999999999996
3470,1.0,5.4
3411,1.0,1.2999999999999998
2594,1.0,0.6
3410,1.0,2.0
3658,1.0,3.1999999999999997
2432,1.0,0.8
2351,1.0,3.7
2704,1.0,5.8
3573,1.0,0.8
3688,1.0,6.1
3305,1.0,7.0
2839,1.0,3.6
3807,1.0,0.1
2586,1.0,1.6
2098,1.0,0.7
3678,1.0,4.2
3911,1.0,7.8999999999999995
3642,1.0,2.3000000000000003
2112,1.0,3.8
2233,1.0,0.7
2623,1.0,0.4
3586,1.0,4.0
3600,1.0,3.9
2016,1.0,0.7999999999999999
3675,1.0,5.5
3836,1.0,4.199999999999999
2471,1.0,0.5
3166,1.0,1.3
2910,1.0,7.8
3490,1.0,0.4
2515,1.0,2.8
2264,1.0,3.9000000000000004
3486,1.0,7.199999999999999
3495,1.0,3.7
3190,1.0,3.3
2638,1.0,1.4
2921,1.0,0.8
3780,1.0,0.8999999999999999
3221,1.0,2.5
3990,1.0,2.9
3846,1.0,1.7
3596,1.0,6.5
2882,1.0,5.3
2909,1.0,1.2000000000000002
3072,1.0,3.8000000000000003
2767,1.0,3.8000000000000003
3151,1.0,4.0
3820,1.0,11.6
2571,1.0,0.30000000000000004
3521,1.0,7.3
3598,1.0,0.30000000000000004
3207,1.0,1.6
2975,1.0,0.4
3787,1.0,8.0
3244,1.0,1.5
3256,1.0,4.9
3313,1.0,1.2999999999999998
3998,1.0,10.5
2107,1.0,1.1
3210,1.0,9.8
2859,1.0,2.2
2669,1.0,5.4
3122,1.0,0.1
3717,1.0,1.8
2263,1.0,4.0
3519,1.0,2.3000000000000003
3444,1.0,1.4
3107,1.0,0.8
2554,1.0,0.1
2045,1.0,5.9
2108,1.0,0.2
3687,1.0,4.2
3466,1.0,6.6
3013,1.0,1.2
3593,1.0,0.1
3714,1.0,1.3
2372,1.0,3.5
3191,1.0,4.2
2973,1.0,6.0
3149,1.0,0.9
3034,1.0,1.2
3898,1.0,2.7
2102,1.0,7.3
2989,1.0,2.6
2257,1.0,2.7
2355,1.0,4.2
2721,1.0,2.3
3517,1.0,3.3
