,y
2333,0.0
2545,0.0
3131,0.0
2011,0.0
3965,0.0
2631,0.0
3694,0.0
2963,0.0
3989,1.0
3006,0.0
3562,0.0
2860,1.0
3559,0.0
3374,1.0
2159,0.0
2636,1.0
2049,0.0
3790,1.0
2223,1.0
3063,0.0
2562,1.0
2767,0.0
2392,1.0
2172,1.0
3080,0.0
3314,1.0
3952,0.0
3433,0.0
2897,0.0
3780,1.0
2763,1.0
2296,0.0
2435,0.0
3125,1.0
3400,0.0
2867,0.0
3456,1.0
2236,0.0
2868,0.0
3574,0.0
2918,1.0
3023,1.0
2493,0.0
3676,1.0
2735,0.0
3296,0.0
2848,0.0
3839,0.0
2018,0.0
3394,1.0
2454,0.0
2344,1.0
3478,0.0
2568,0.0
3566,0.0
2363,0.0
2724,0.0
2460,0.0
2497,1.0
3206,0.0
2861,0.0
3642,1.0
2678,0.0
2641,1.0
3369,1.0
3418,0.0
3804,1.0
2895,0.0
2791,0.0
2054,1.0
2389,0.0
3585,0.0
2561,1.0
3316,1.0
2245,0.0
2966,1.0
2107,0.0
2564,1.0
3948,1.0
3274,1.0
3803,0.0
3593,0.0
2616,1.0
3675,0.0
2067,1.0
2325,0.0
3844,0.0
3279,0.0
3520,0.0
3611,1.0
2214,0.0
2623,1.0
3733,1.0
2829,1.0
2555,1.0
3635,0.0
3362,0.0
3171,0.0
2125,1.0
3159,1.0
3439,0.0
3953,0.0
2994,0.0
2629,1.0
3019,1.0
2138,1.0
3417,1.0
2380,0.0
3876,0.0
3081,1.0
3022,0.0
2586,0.0
2827,1.0
2772,0.0
3898,0.0
3747,1.0
2517,1.0
2847,1.0
3228,0.0
3420,1.0
2095,1.0
2178,1.0
3975,1.0
3576,0.0
3565,1.0
2593,1.0
2126,1.0
2386,1.0
3717,0.0
2915,0.0
3640,0.0
3426,0.0
3422,0.0
3163,1.0
2044,1.0
2382,0.0
2581,0.0
3698,0.0
3261,0.0
2753,0.0
3700,0.0
2638,0.0
3758,0.0
2729,0.0
2456,0.0
3320,1.0
2532,1.0
3677,0.0
2339,1.0
3602,0.0
2229,1.0
2315,0.0
2697,0.0
2482,1.0
3883,1.0
2600,1.0
3527,0.0
3104,0.0
2696,1.0
2898,0.0
3219,1.0
2818,1.0
3213,0.0
2745,0.0
2766,0.0
3724,1.0
2483,0.0
3346,1.0
2550,1.0
2056,1.0
2665,1.0
3713,0.0
2434,0.0
2334,1.0
2476,1.0
2877,1.0
3499,0.0
2814,0.0
2457,0.0
2986,0.0
3805,1.0
3992,0.0
2298,1.0
2144,1.0
2686,0.0
3835,0.0
2200,0.0
2642,0.0
2069,1.0
2770,1.0
3763,1.0
2001,1.0
2290,1.0
2016,0.0
3457,0.0
3427,0.0
3889,1.0
2563,1.0
3306,1.0
2283,1.0
