,x1,x2,x3,x4,x5
2333,-0.4770272,1.1919432,0.26012897,-0.76757294,0.22785379
2545,-0.48179245,1.209501,-1.0607328,-0.123027146,-0.24110141
3131,0.59145004,-0.36019406,0.9368708,-0.40241203,0.34426457
2011,-1.1341877,1.8271543,-1.0237442,1.8314334,-0.5880793
3965,-0.6787577,1.3845466,-1.7903948,-1.1210878,-0.15229364
2631,0.0992553,0.3673105,0.4663184,1.4017725,0.020351425
3694,-0.20862843,0.7449092,0.8535861,0.6131388,0.12788138
2963,-0.4018535,1.0620828,-0.59275985,-0.95425755,0.15916172
3989,0.8525495,-0.5045195,-0.6610817,0.8002169,-0.42994624
3006,0.60807574,-0.53155833,0.13302988,-1.1395473,0.41954774
3562,-0.34734285,0.97313267,-1.6134374,-0.015652707,-0.29864264
2860,0.84922516,-0.5666837,-0.54209685,-1.2358698,0.22328556
3559,-0.5955598,1.2075572,1.2894738,0.7181067,0.15293355
3374,0.8362846,-0.5404584,-0.4875244,0.81443226,-0.03643638
2159,-0.33944353,0.852898,-1.0992322,-0.11307082,0.0016876608
2636,1.2868167,-0.79149866,-0.20894068,-1.7151154,0.2572035
2049,-2.1212044,1.83954,0.68072486,-0.12362542,0.07985879
3790,0.12691672,0.41867685,-1.3161068,0.51035625,-0.5240029
2223,1.1321148,-0.63968426,-1.3569509,0.27933842,-0.2751023
3063,-0.87077,1.6999865,-0.25870502,-1.4248738,0.15170686
2562,0.7065688,-0.53218025,1.656984,0.43215102,0.20636049
2767,0.56181544,-0.18196507,1.2480938,-0.5473588,0.2692394
2392,1.576923,-1.0141674,-0.64428806,0.9368028,-0.46144152
2172,0.25583097,0.24795285,-1.3312027,0.093875825,-0.48917532
3080,-0.15933609,0.93093204,-1.315508,-0.7564086,-0.06347586
3314,0.42949685,-0.21974131,-0.47921875,-0.09630703,-0.1811783
3952,0.81026024,-0.48374644,-0.19609585,-0.09836482,-0.11529017
3433,-0.19055694,0.76525116,-1.3296231,0.16805848,-0.28193924
2897,0.13377334,0.25671843,0.34476155,-0.79757094,0.24802399
