,x1,x2,x3,x4,x5
2333,0.5229728,-0.19383323,-0.13566035,-0.76757294,0.14869593
2545,1.5182076,-0.8245933,-1.3564675,-0.123027146,-0.30024832
3131,0.59145004,0.6398059,1.0067737,-0.40241203,0.35824516
2011,0.8658123,-0.44037786,-1.9098843,1.8314334,-0.76530725
3965,1.3212423,-0.80215913,-0.7903948,-1.1210878,0.047706358
2631,1.0992553,-0.6846405,0.4997723,1.4017725,0.027042203
3694,0.7913716,-0.5523488,0.7411359,0.6131388,0.10539134
2963,0.5981465,-0.3138119,-0.9001453,-0.95425755,0.097684614
3989,0.8525495,1.4954805,-0.16560122,0.8002169,-1.3308501
3006,0.60807574,0.46844167,0.11725072,-1.1395473,0.4163919
3562,1.6526572,-0.9217248,-1.73779,-0.015652707,-0.32351318
2860,1.8492252,0.4333163,-0.6254387,-1.2358698,-0.7933828
3559,-0.5955598,2.2075572,2.1432524,0.7181067,0.32368928
3374,0.8362846,1.4595416,-0.027982773,0.81443226,-0.94452804
2159,0.66055644,-0.50567305,-0.0992322,-0.11307082,0.20168766
2636,1.2868167,0.20850134,-0.35469002,-1.7151154,-0.7719464
2049,-2.1212044,1.83954,1.6807249,-0.12362542,0.2798588
3790,1.1269168,-0.6069058,-0.3161068,0.51035625,-1.324003
2223,1.1321148,1.3603158,-0.99663514,0.27933842,-1.2030392
3063,0.12923002,0.45456555,-0.97953606,-1.4248738,0.007540639
2562,0.7065688,0.46781975,1.6408938,0.43215102,-0.79685754
2767,1.5618155,-0.7915514,1.3464544,-0.5473588,0.28891152
2392,1.576923,0.9858326,-0.6584555,0.9368028,-1.464275
2172,1.255831,-0.6513251,-0.33120275,0.093875825,-1.2891753
3080,0.8406639,-0.3353107,-0.315508,-0.7564086,0.13652414
3314,0.42949685,1.7802587,0.30103993,-0.09630703,-1.0251266
3952,0.81026024,0.5162536,-0.18796907,-0.09836482,-0.11366482
3433,1.809443,-0.9388368,-1.3556718,0.16805848,-0.28714898
2897,1.1337733,-0.76227015,0.4235494,-0.79757094,0.26378155
3780,-0.6227121,2.3511405,1.4584749,0.2763889,-0.80748504
2763,1.608714,0.5693532,-0.24710178,0.020100512,-1.0541224
2296,0.5788575,-0.270471,-0.014294609,0.48020756,-0.14194761
2435,0.72543746,0.5049058,0.6398059,0.71839833,-0.023616822
3125,0.677506,0.5884159,0.7059131,0.73878324,-0.9699458
3400,0.5953769,-0.421858,-0.21257408,-0.9938397,0.177099
2867,1.4533103,0.015267193,0.45636982,1.2374452,-0.12171949
3456,-0.88953435,2.3477507,1.3552781,-0.10125797,-0.73170733
2236,0.34686252,0.99453956,0.49050644,0.43157533,-0.046908833
2868,2.1204042,0.20208687,-1.1304829,-2.4580958,0.26183316
3574,0.020848751,0.62446547,1.0328196,-0.52149886,0.24560368
2918,0.7544074,1.5636553,0.06042552,0.95735484,-1.1661261
3023,1.0633277,1.2995951,-0.5329203,-0.25105363,-0.9420976
2493,1.4322989,-0.8972264,0.17027593,0.41818428,0.036805034
3676,0.23754613,2.1210566,0.6251316,0.2008709,-0.94025993
2735,0.88560766,-0.58957416,-0.5405381,0.92547363,-0.503979
3296,1.2597322,-0.7906181,-0.09520586,0.6016931,-0.24503897
2848,0.6260875,0.80644435,0.6820632,0.24882326,-0.016925273
3839,1.2477161,1.0701973,-0.57952756,0.37166467,-0.2516725
2018,1.9407022,0.31162852,-0.49240112,0.4270844,-0.29418522
3394,0.018364083,2.2781885,0.46879992,0.14572284,-0.9168447
2454,-1.2833031,1.718108,0.96294147,-0.8071723,0.37351388
2344,1.9055694,0.3162558,-0.43567058,-1.8506427,-0.71131176
3478,1.550509,-0.76223004,0.4545886,0.06951159,0.08826515
2568,1.3141208,-0.83157694,0.47250623,0.43136737,0.08200008
3566,1.0867852,-0.7229603,3.1293359,0.44208938,0.3114741
2363,-0.04388788,2.5247202,-0.83480525,0.21679132,-0.17882758
2724,0.10584831,0.4815115,0.2024025,-0.96532005,0.25596976
2460,1.4221444,0.98159647,-1.0957551,-0.07330288,0.013378158
2497,0.3919651,1.7758124,0.15028647,0.5350742,-1.2553118
3206,1.3176107,-0.7313009,0.28937078,-0.08531052,0.10960744
2861,0.7612742,-0.3007056,-0.52584445,1.130625,-0.46338376
3642,1.9806283,-1.011827,-0.71557254,-0.3586958,-1.0672121
2678,1.5512075,-0.8823609,-0.20168734,0.871362,-0.27585125
2641,2.1735513,-1.104714,1.0185679,-0.15413056,-0.8439285
3369,1.3120689,0.14999008,0.21461713,-1.3340468,-0.45838425
3418,0.9988183,-0.746462,0.882498,0.24965523,0.05349706
3804,1.9997468,-0.8522729,0.2769589,-0.9851095,-0.8265365
2895,1.060021,-0.68184155,-0.5072554,0.60867584,-0.26485
2791,-0.23186827,1.0671413,-0.70778626,-1.1319687,0.07211315
2054,1.2291685,-0.79152143,0.3816917,-0.8077685,-0.8890308
2389,-0.67694044,1.4068328,-0.5221401,-0.96110374,0.10561576
3585,0.58860815,-0.33383974,-0.3026211,1.3975347,-0.3534698
2561,0.6164348,0.909328,0.7258249,0.2977392,-1.0565276
3316,1.3489915,-0.86199975,1.6387208,-2.3337324,-0.049430415
2245,1.41039,-0.900116,-1.1824713,1.4763238,-0.52667934
2966,1.4973726,-0.6140598,-0.30938125,-0.75024813,-0.643404
2107,0.72909796,-0.54870725,-0.107102156,1.0057445,-0.13856049
2564,0.98242176,-0.5703651,-0.16105938,-0.87789893,-0.9277816
3948,-1.583703,1.9633529,2.3096719,0.07947029,-0.7626006
3274,1.9945393,0.1218757,-0.79995203,-0.37497628,-1.2069933
3803,2.0075421,0.12665361,-0.6476755,-0.33781856,-0.18250215
3593,1.6292889,0.16370142,-0.35677126,-0.09648505,-0.19820577
2616,0.5456171,1.680218,-0.28665632,0.5881499,-1.1712755
3675,0.71607375,-0.32565135,-0.29199767,1.2517738,-0.38667256
2067,0.6400561,1.7458996,0.20200251,-0.11744002,-0.989703
2325,1.1816255,-0.70271444,-0.026880706,-0.98656446,0.17378242
3844,1.0784215,1.3532057,-0.46590823,0.114598215,0.13184437
3279,1.0095801,-0.57938856,0.6182769,-0.15620372,0.36313137
3520,0.6029843,-0.40217316,-1.259445,-0.9747354,-0.123638235
3611,0.8871612,0.5861955,0.64911467,-0.7093896,-0.7236597
2214,0.28390443,0.22664405,-0.3535075,0.19703457,0.0037784246
2623,1.6901721,0.21733427,-0.040598627,0.19022696,-1.0530806
3733,1.5001161,-0.7177614,-0.018719671,0.3966375,-0.9632699
2829,1.2336285,0.42907125,-0.1465187,0.744695,-1.2056221
2555,0.58413476,1.8344884,-0.06809942,0.46362543,-1.3790743
3635,2.2088664,-0.01016593,-0.76170313,0.03723664,-0.11539964
3362,1.7209549,0.4048273,-0.7726158,1.9364098,-0.62459326
3171,1.2946389,-0.8039616,0.11483396,0.8215794,-0.2191687
2125,-0.7012665,2.3090687,0.31396756,0.64882684,-0.993103
3159,0.81580555,2.0463152,-1.1410091,-0.13975163,-1.3986878
3439,1.6120248,-0.9615325,-1.0094571,1.2184666,-0.32334554
3953,0.3804469,-0.26611084,-0.18445064,-1.1874534,0.30265746
2994,0.6488681,-0.3191001,-0.26978144,-0.6126551,-0.11882604
2629,-2.0390377,2.0052853,1.8681506,-2.8335795,0.029615626
3019,0.27754706,1.1373918,0.40051344,0.023872152,-0.9360296
2138,1.9297466,-1.0009772,-0.5931133,-0.82423747,-0.9642204
3417,2.0351179,0.40274894,-0.98998654,0.63315535,-1.432407
2380,1.1650307,1.0677347,-0.7300092,-0.5173296,-0.16390966
3876,1.5442029,-1.0155736,-2.2710361,0.18549344,-0.30708703
3081,0.044562217,2.2038152,-0.38188076,0.18043177,-1.0750233
3022,0.81594527,0.41488796,0.2646225,-1.0575155,0.17196763
2586,1.0021201,-0.7477275,0.6662266,-0.33536813,0.21692787
2827,1.2111148,0.19622535,0.59398067,1.1822826,-0.9132341
2772,0.9189599,-0.72276276,0.32161897,-0.5812024,0.23742574
3898,1.6959457,-0.9158099,-0.7313149,0.20630392,-0.07030042
3747,1.4050347,0.1873579,-0.3556564,1.3463796,-1.3075123
2517,1.505866,2.0096428,-0.6480573,-0.06684492,-1.356644
2847,1.3031348,-0.6061027,0.17783135,0.632238,-1.2616392
3228,1.5485364,0.7083127,-0.6297299,1.2934685,-0.43567222
3420,1.2276675,0.9805755,-0.52946305,0.14715116,-1.1588956
2095,-1.5663674,2.7561288,1.3444859,-0.23252629,-0.6060169
2178,0.8008146,-0.65122104,-0.94024956,-2.731743,-0.58128744
3975,0.67123044,1.9258311,-0.96275604,0.16027023,-1.3019564
3576,0.9644559,0.2886892,0.96306163,-0.51207507,0.3206351
3565,1.3698553,0.86256284,-0.73251146,-0.5849077,-0.8686323
2593,2.0518827,0.40226698,-0.9170268,0.43341437,-1.3369625
2126,-2.0436416,1.9303746,1.8937953,0.2060466,-0.6091755
2386,-0.047143538,2.5654478,-0.64774,0.61803997,-1.1301495
3717,1.1780946,-0.826402,-1.4582537,-0.18297765,-0.26778847
2915,0.698266,-0.60916466,-0.115107134,-2.6896198,0.48432595
3640,0.80084276,-0.5480929,-0.6789568,1.363362,-0.3203307
3426,1.6695429,0.5904303,-0.537982,1.236117,-0.3796294
3422,0.57666546,-0.29357454,0.3009373,-0.6789537,0.25666836
3163,-1.0971208,2.6103694,0.7150244,0.6803114,-1.0880537
2044,0.49274403,1.9580334,0.024977166,0.15901183,-1.0117297
2382,0.8781847,1.4530458,-0.06360921,-0.48812085,0.07788744
2581,-0.46470958,2.2326312,0.15874308,-2.0782676,0.3984179
3698,0.66350985,-0.28820747,-0.20836407,-0.022140218,0.08370509
3261,1.9352639,-0.86833495,-0.9598621,-0.3649136,-0.2441971
2753,1.2545495,-0.7364604,-0.2264193,-0.15112555,0.13402456
3700,0.94556165,-0.5360513,0.04620537,0.3679141,0.016830167
2638,0.34491882,0.010821481,0.7038766,-0.47628298,0.1409494
3758,0.57310075,-0.19245484,0.32320592,-1.6934189,0.5983042
2729,1.483043,0.7135048,-0.81068754,0.71056974,-0.34566575
2456,1.9695517,-0.988312,-1.2941215,0.3949732,-0.30653292
3320,0.9464606,-0.7613119,0.42082775,-2.313498,-0.45160484
2532,0.35016286,-0.016950844,0.78708434,-1.2224554,-0.58925825
3677,-2.5126936,2.0336354,2.4238994,-0.6388579,0.52399385
2339,0.76044756,-0.41815522,1.1606612,-0.3413611,-0.7423021
3602,1.0619692,0.14211875,-0.2015969,-0.12955579,-0.16485623
2229,1.7109506,0.3902061,-0.1952864,-0.70424813,-0.7617829
2315,0.9654079,-0.67517966,-0.08071206,0.9017263,-0.12401824
2697,0.9942873,-0.6220999,0.69715816,-0.039324336,-0.12963766
2482,1.1686698,-0.6344827,0.31206834,-1.2393769,-0.79797214
3883,1.0098563,1.4501588,-0.3619288,1.0693245,-1.1999588
2600,0.25908756,2.0813725,-0.8606019,0.7905635,-1.4630455
3527,1.2930284,-0.9191825,0.5157702,-0.538492,0.18385017
3104,0.5755586,-0.4407789,0.21217676,0.30432457,-0.076931015
2696,1.7694708,0.0996896,0.8899558,0.4900946,-0.9767627
2898,0.060581505,0.58822244,0.05699206,0.88668436,-0.26806423
3219,-1.1366692,1.6452388,1.0182917,-0.8640765,-0.6359614
2818,0.75063956,1.4076437,-0.01118189,1.8489847,-1.5755509
3213,1.0208387,-0.65997225,-0.3648657,-1.218963,0.16635214
2745,1.304185,0.18836844,0.28362882,-0.5041669,0.2043299
2766,0.89922893,1.4237249,-0.23715116,-0.43017447,0.2214863
3724,2.1674726,1.3044984,-1.6698639,0.8683149,-1.4113858
2483,1.4226938,0.80130994,-0.4669967,-0.5562675,-0.030714162
3346,1.8425838,0.4809178,-0.75556,-0.15367034,-1.2157848
2550,0.6164222,0.6469489,0.25309816,0.40730643,-1.0495733
2056,-0.13445581,1.5829023,0.34001023,-0.49028412,-0.735082
2665,1.2345525,-1.0394732,0.5274973,-1.994287,-0.54147696
3713,2.354546,0.06699026,-0.59545344,-0.51555306,-0.11590849
2434,0.2901827,0.01324369,0.74863786,-0.3943209,0.18082896
2334,0.910042,0.47124624,-0.13459133,-0.651766,-0.8285652
2476,0.76302785,1.6708997,-1.0344491,-0.6203519,-0.9743224
2877,1.179869,0.4118603,0.22770554,0.63751996,-0.9503579
3499,0.82556,-0.5650365,-0.23454697,-0.04460035,-0.034848783
