,y_hat
2333,False
2545,False
3131,False
2011,False
3965,False
2631,False
3694,False
2963,False
3989,False
3006,False
3562,False
2860,False
3559,False
3374,False
2159,False
2636,False
2049,False
3790,False
2223,False
3063,False
2562,False
2767,False
2392,False
2172,False
3080,False
3314,False
3952,False
3433,False
2897,False
3780,False
2763,False
2296,False
2435,False
3125,False
3400,False
2867,False
3456,False
2236,False
2868,False
3574,False
2918,False
3023,False
2493,False
3676,False
2735,False
3296,False
2848,False
3839,False
2018,False
3394,False
2454,False
2344,False
3478,False
2568,False
3566,False
2363,False
2724,False
2460,False
2497,False
3206,False
2861,False
3642,False
2678,False
2641,False
3369,False
3418,False
3804,False
2895,False
2791,False
2054,False
2389,False
3585,False
2561,False
3316,False
2245,False
2966,False
2107,False
2564,False
3948,False
3274,False
3803,False
3593,False
2616,False
3675,False
2067,False
2325,False
3844,False
3279,False
3520,False
3611,False
2214,False
2623,False
3733,False
2829,False
2555,False
3635,False
3362,False
3171,False
2125,False
3159,False
3439,False
3953,False
2994,False
2629,False
3019,False
2138,False
3417,False
2380,False
3876,False
3081,False
3022,False
2586,False
2827,False
2772,False
3898,False
3747,False
2517,False
2847,False
3228,False
3420,False
2095,False
2178,False
3975,False
3576,False
3565,False
2593,False
2126,False
2386,False
3717,False
2915,False
3640,False
3426,False
3422,False
3163,False
2044,False
2382,False
2581,False
3698,False
3261,False
2753,False
3700,False
2638,False
3758,False
2729,False
2456,False
3320,False
2532,False
3677,False
2339,False
3602,False
2229,False
2315,False
2697,False
2482,False
3883,False
2600,False
3527,False
3104,False
2696,False
2898,False
3219,False
2818,False
3213,False
2745,False
2766,False
3724,False
2483,False
3346,False
2550,False
2056,False
2665,False
3713,False
2434,False
2334,False
2476,False
2877,False
3499,False
2814,False
2457,False
2986,False
3805,False
3992,False
2298,False
2144,False
2686,False
3835,False
2200,False
2642,False
2069,False
2770,False
3763,False
2001,False
2290,False
2016,False
3457,False
3427,False
3889,False
2563,False
3306,False
2283,False
