,y_hat
2178,False
3545,False
3620,False
3959,False
3392,False
2606,False
3100,False
2297,False
3350,False
3690,False
3174,False
2153,False
3417,False
2111,False
2230,False
3658,False
3098,False
3091,False
3915,False
3314,False
3194,False
3472,False
2437,False
2621,False
3556,False
3767,False
2960,False
3512,False
2302,False
3919,False
2740,False
2982,False
3833,False
2015,False
3341,False
3523,False
3299,False
2624,False
2394,False
3756,False
3535,False
3988,False
2743,False
2091,False
3351,False
3092,False
3481,False
2315,False
2751,False
2724,False
2032,False
2995,False
2530,False
2753,False
3881,False
2234,False
3340,False
2947,False
2022,False
3128,False
3449,False
3041,False
2000,False
3559,False
2225,False
2272,False
3991,False
3015,False
2348,False
2595,False
2711,False
2339,False
2492,False
3524,False
3819,False
2269,False
3873,False
3195,False
2335,False
3169,False
2867,False
2226,False
2385,False
2592,False
3049,False
3066,False
3518,False
2648,False
2536,False
2629,False
3411,False
2220,False
2657,False
3464,False
3801,False
3183,False
2807,False
2569,False
3214,False
3428,False
3227,False
3415,False
3085,False
2274,False
2713,False
3908,False
3590,False
3928,False
2572,False
2658,False
2264,False
3467,False
2326,False
3836,False
3003,False
3059,False
2188,False
3188,False
2024,False
2958,False
3983,False
3897,False
2151,False
2382,False
2920,False
3702,False
3316,False
3809,False
2399,False
2650,False
3865,False
3585,False
2310,False
3958,False
3541,False
2330,False
3237,False
2224,False
2526,False
2418,False
3792,False
2637,False
3106,False
3038,False
2749,False
2700,False
3119,False
2764,False
3007,False
3528,False
3159,False
2137,False
3780,False
2311,False
3440,False
2845,False
2892,False
3298,False
2723,False
3589,False
3975,False
2869,False
3788,False
3297,False
2937,False
2981,False
2758,False
3943,False
3846,False
2570,False
3020,False
2538,False
3099,False
2728,False
3558,False
2827,False
3093,False
3613,False
3224,False
2948,False
2063,False
3313,False
2970,False
2333,False
2051,False
2626,False
2821,False
2090,False
2425,False
2448,False
3107,False
3682,False
2799,False
2585,False
2120,False
3543,False
2246,False
3116,False
3318,False
2671,False
