,x1,x2,x3
3827,1.6,2.1,0.3
2150,0.6,2.7,-0.0
2225,0.4,2.4,0.1
3796,0.8,1.1,0.1
2896,0.7,-0.0,0.5
2299,0.6,0.6,-0.0
3718,1.3,2.0,-0.0
2482,1.4,4.1,1.8
3297,0.3,-0.0,0.0
2914,0.5,0.3,0.1
3346,1.8,2.1,0.7
2955,0.2,1.6,0.0
3808,0.3,0.9,0.1
2366,0.6,0.0,-0.0
3147,0.8,-0.0,-0.1
3409,0.0,0.1,0.1
2193,0.5,0.1,0.1
2421,0.3,2.1,-0.1
3377,0.9,2.8,0.0
3615,-0.0,2.1,-0.0
2510,-0.0,0.3,0.0
2342,3.9,5.1,1.0
3548,0.5,0.1,0.0
3270,1.5,2.9,1.2
2505,1.5,2.2,0.7
2617,0.7,2.1,0.0
3771,0.5,0.0,0.0
2277,2.0,1.9,1.5
2587,0.7,2.3,0.4
3070,1.4,2.6,0.6
2625,0.1,1.9,-0.0
2433,0.5,1.5,0.4
2671,1.9,2.1,0.1
3387,0.1,1.0,0.1
3209,0.2,1.4,0.0
2815,1.3,0.9,0.1
3511,0.1,1.4,-0.0
2737,0.7,0.5,-0.0
2966,0.4,0.4,0.0
2642,-0.0,0.5,0.0
2231,1.7,2.0,-0.0
2805,0.1,3.8,0.2
2616,0.3,1.1,0.6
3995,1.4,1.3,1.2
3082,1.6,1.6,0.6
2476,0.0,2.1,0.3
2471,0.9,0.7,0.1
2232,0.9,0.3,0.1
2320,0.1,0.7,0.1
2134,2.4,4.0,0.0
3059,0.6,2.1,1.1
3835,0.1,0.8,-0.0
3575,0.1,0.1,0.2
2807,0.8,1.4,-0.0
2354,0.7,-0.0,-0.0
2396,0.1,0.7,-0.0
3579,0.7,2.3,0.4
3005,0.7,0.2,0.0
2280,0.2,0.1,0.1
2527,1.3,0.5,0.0
3518,0.0,0.2,0.2
2962,0.1,0.8,0.4
3883,0.7,0.4,-0.0
3181,2.2,2.5,1.3
2055,1.2,2.3,0.4
2849,0.0,0.7,0.0
3660,1.2,1.5,0.0
3810,0.0,0.3,0.0
