,y_hat
3621,False
2623,False
3029,False
3725,False
2078,False
2563,False
3707,False
3941,False
2300,False
3365,False
3504,False
2203,False
2642,False
2107,False
3014,False
2249,False
2731,False
2451,False
2053,False
3722,False
3291,False
2269,False
3280,False
3216,False
3822,False
3491,False
3816,False
2306,False
3853,False
3999,False
3835,False
2081,False
2914,False
2878,False
3748,False
2510,False
2387,False
2019,False
2002,False
2969,False
2086,False
3841,False
2316,False
3821,False
2408,False
3930,False
3312,False
2586,False
2399,False
2462,False
2557,False
2786,False
2514,False
3345,False
3894,False
2944,False
2575,False
2534,False
2120,False
2157,False
3633,False
2254,False
2415,False
3758,False
2109,False
2668,False
3770,False
3627,False
2394,False
2858,False
2407,False
3212,False
2945,False
2649,False
3459,False
2605,False
3544,False
2225,False
3425,False
2992,False
2417,False
2555,False
3406,False
3698,False
2709,False
3577,False
3906,False
2354,False
2979,False
2206,False
2701,False
3978,False
2920,False
3407,False
2255,False
2273,False
2016,False
3674,False
2715,False
3466,False
2191,False
2433,False
3502,False
2917,False
3331,False
3077,False
3749,False
3836,False
3578,False
3519,False
3673,False
2293,False
2584,False
3916,False
3451,False
2133,False
2208,False
2862,False
2895,False
3602,False
2822,False
3146,False
3671,False
2846,False
2048,False
2291,False
2982,False
3213,False
2465,False
2151,False
3559,False
3471,False
2239,False
3493,False
2446,False
3276,False
2376,False
3907,False
2755,False
3818,False
3254,False
2922,False
2855,False
3355,False
2956,False
3646,False
3090,False
2711,False
2824,False
2368,False
2923,False
3539,False
2426,False
2726,False
2665,False
3866,False
3768,False
3477,False
2095,False
3354,False
3654,False
3737,False
2184,False
3543,False
2659,False
3878,False
2516,False
3649,False
2734,False
2702,False
2794,False
3870,False
2353,False
3648,False
2398,False
2474,False
3313,False
2581,False
2431,False
3767,False
2880,False
2721,False
2326,False
2238,False
3114,False
3656,False
3531,False
3635,False
3964,False
3413,False
3166,False
2138,False
2056,False
2872,False
2568,False
2015,False
3547,False
2259,False
2315,False
2776,False
