ix,goal_cost,intv_cost
16567,0.9120000004768372,2.0
16232,0.8640000224113464,1.0
10613,0.906000018119812,2.0
18623,0.8700000047683716,0.5
16390,0.9399999976158142,1.0
15326,0.9120000004768372,2.0
16834,0.921999990940094,1.0
17001,0.866,2.0
15716,0.864,1.0
15925,0.8880000114440918,2.0
12806,0.9340000152587891,2.0
17582,0.86,1.6
17439,0.8899999856948853,1.0
17374,0.921999990940094,1.0
12471,0.854,2.1
12072,0.882,1.1
11810,0.852,1.1
12381,0.9205319360806707,0.0
14767,0.858,1.5
15256,0.856,0.7
10100,0.8500000238418579,1.0
18703,0.9639999866485596,1.0
13475,0.9279999732971191,2.0
12441,0.86,0.8
18642,0.9359999895095825,1.0
12149,0.9039999842643738,1.0
10814,0.8799999952316284,2.0
18035,0.858,0.3
18509,0.88,1.0
14207,0.854,1.1
18166,0.858,0.6
14990,0.858,0.3
10444,0.8939999938011169,2.0
12225,0.854,1.1
10507,0.9539999961853027,1.0
17256,0.8759999871253967,1.0
18565,0.86,0.6
18065,0.9982929511303282,0.0
14476,0.9319999814033508,1.0
16624,0.964,1.0
18439,0.8999999761581421,1.0
10944,0.874,1.5
10673,0.876,1.3
14564,0.878000020980835,1.0
14949,0.9300000071525574,1.0
14109,0.8640000224113464,2.0
13466,0.9480000138282776,1.0
17730,0.968,1.0
12823,0.858,1.1
14701,0.876,2.0
12610,0.868,0.4
19317,0.864,1.1
19724,0.9520000219345093,2.0
13748,0.906000018119812,3.0
10616,0.9440000057220459,2.0
10782,0.858,1.3
14245,0.9319999814033508,2.0
19584,0.8740000128746033,1.0
14252,0.8519999980926514,2.0
15260,0.856,0.6
15073,0.9599999785423279,2.0
10545,0.9340000152587891,1.0
16034,0.9,1.1
11523,0.854,0.2
12066,0.8679999709129333,1.5
16141,0.8820000290870667,2.0
13810,0.9139999747276306,1.0
14102,0.956,1.0
19766,0.8740000128746033,2.0
19293,0.966,1.1
10538,0.9419999718666077,2.0
18041,0.8840000033378601,0.5
17309,0.8899999856948853,2.0
11707,0.8880000114440918,1.0
14513,0.9039999842643738,1.0
17077,0.9419999718666077,1.0
12603,0.9580000042915344,1.0
15039,0.88,1.1
11382,0.872,1.1
11893,0.9480000138282776,1.0
15677,0.864,1.5
17005,0.9340000152587891,1.0
14587,0.8920000195503235,1.0
11215,0.9977068700171036,0.0
13151,0.9279999732971191,2.0
15155,0.8659999966621399,1.0
16224,0.862,0.2
14664,0.946,2.0
11480,0.902,1.3
17102,0.874,0.6
14717,0.8859999775886536,1.0
13122,0.9020000100135803,1.0
14138,0.87,0.3
19996,0.867027194469447,0.0
18553,0.9079999923706055,1.0
18957,0.8700000047683716,1.5
14322,0.8600000143051147,1.0
14041,0.8980000019073486,1.0
16159,0.9559999704360962,1.0
11549,0.854,1.4
14540,0.86,1.3
11073,0.8539999723434448,1.0
17208,0.872,0.30000000000000004
17272,0.87,1.8
12855,0.956,1.4
12111,0.8759999871253967,1.0
17725,0.996,0.1
18037,0.9520000219345093,1.0
13004,0.86,0.4
17255,0.862,1.0
16117,0.9660140572539432,0.0
13809,0.862,1.5
13578,0.856,0.6
17018,0.868,1.6
16488,0.9128452443822405,0.0
15566,0.8859999775886536,1.0
18645,0.9520000219345093,2.0
17224,0.9359999895095825,2.0
14254,0.988,0.1
14793,0.871999979019165,3.0
12006,0.9139999747276306,1.0
11366,0.9520000219345093,2.0
17114,0.9179999828338623,2.0
13363,0.97,1.1
15250,0.9039999842643738,1.0
15189,0.856,1.9
10664,0.9139999747276306,1.0
15738,0.876,2.0
13771,0.9459999799728394,1.0
11481,0.938,1.0
17392,0.856,0.1
15458,0.934,1.0
13167,0.93,0.1
18390,0.856,0.4
16528,0.864,1.9000000000000001
10485,0.8600000143051147,1.0
11214,0.852,1.5
19868,0.852,1.6
17962,0.878,1.0
19233,0.954,0.1
11029,0.8600000143051147,2.0
13174,0.852,1.1
16496,0.8880000114440918,1.0
16202,0.8560000061988831,1.0
13349,0.886,0.3
18146,0.854,1.2
19968,0.8659999966621399,1.5
17580,0.9520000219345093,2.0
18355,0.906000018119812,1.0
11442,0.9240000247955322,1.0
19378,0.9419999718666077,1.0
11932,0.872,1.6
12778,0.858,0.3
16067,0.87,1.3
17931,0.898,1.0
16541,0.856,1.0
17952,0.904,0.1
10660,0.856,0.6
12301,0.856,1.6
18436,0.9599999785423279,1.0
10830,0.858,0.3
12889,0.8579999804496765,1.0
18024,0.8700000047683716,1.0
13236,0.856,1.4
14342,0.902,1.0
12714,0.868,0.9
18774,0.9359999895095825,1.0
11298,0.906000018119812,1.0
16156,0.9200000166893005,1.0
17067,0.8539999723434448,1.0
10105,0.866,1.9
18153,0.88,0.3
15393,0.8999999761581421,2.0
17654,0.89,2.0
16990,0.9399999976158142,3.0
10451,0.8500000238418579,2.0
17734,0.912,1.0
15101,0.852,0.1
18383,0.852,2.6
19577,0.8679999709129333,1.0
11822,0.878,1.7
17626,0.862,0.1
12295,0.949999988079071,2.0
18341,0.9480000138282776,1.0
17133,0.86,1.3
19360,0.9279999732971191,2.0
11650,0.8519999980926514,1.0
11714,0.852,1.4
15832,0.868,0.1
10030,0.9559999704360962,3.0
11100,0.9459999799728394,1.0
11010,0.9399999976158142,1.0
12028,0.9399999976158142,1.0
11894,0.882,0.1
19060,0.871999979019165,3.0
11670,0.8740000128746033,1.0
14723,0.856,1.2
16397,0.854,1.5
12490,0.852,1.1
17025,0.93,1.0
