,y
3609,0.0
2456,1.0
3104,0.0
2643,0.0
3433,1.0
2668,0.0
3733,0.0
2627,0.0
2566,1.0
3386,0.0
2577,0.0
3518,0.0
2636,1.0
3466,0.0
2551,0.0
3660,0.0
3375,0.0
2242,0.0
2981,0.0
3440,0.0
3411,0.0
3217,0.0
2710,0.0
3315,0.0
3761,0.0
3628,0.0
2317,0.0
2183,0.0
2243,0.0
2797,0.0
2854,0.0
3261,0.0
3844,0.0
3793,0.0
3984,0.0
3077,0.0
3852,0.0
2234,0.0
2978,1.0
2204,0.0
3126,0.0
3117,0.0
3661,0.0
3990,1.0
2059,0.0
2008,0.0
2766,1.0
2348,1.0
3790,0.0
2844,0.0
2567,1.0
2180,0.0
2960,0.0
2523,0.0
3677,0.0
2660,1.0
2491,0.0
2221,0.0
2702,0.0
3690,0.0
2962,0.0
3273,0.0
3511,0.0
2606,1.0
2335,0.0
2977,0.0
2687,1.0
2652,0.0
3701,0.0
2571,0.0
3002,0.0
3555,0.0
2669,0.0
2772,0.0
3245,0.0
3268,0.0
3237,0.0
3391,0.0
2363,0.0
2226,0.0
3505,0.0
2122,0.0
2774,0.0
3751,0.0
3143,0.0
2974,0.0
2617,0.0
2020,0.0
3953,1.0
2249,0.0
2138,0.0
3971,0.0
2655,0.0
2285,0.0
2057,0.0
2438,0.0
2305,0.0
3062,0.0
3109,0.0
3269,0.0
3883,1.0
2301,0.0
2945,0.0
2615,0.0
2812,0.0
2489,0.0
2397,0.0
2173,0.0
3454,0.0
2041,0.0
2869,0.0
2298,0.0
3752,0.0
3840,1.0
3760,0.0
3475,0.0
3275,0.0
3863,1.0
2409,0.0
2075,0.0
3043,0.0
2382,0.0
2507,0.0
3532,0.0
2127,1.0
2123,0.0
2918,0.0
2678,0.0
2629,1.0
2904,0.0
2386,0.0
3610,0.0
2872,0.0
2297,0.0
2555,0.0
3942,0.0
3748,0.0
3630,0.0
2771,0.0
3296,0.0
3961,1.0
3868,0.0
2016,0.0
2216,0.0
3706,0.0
2149,0.0
3743,1.0
3944,0.0
3479,0.0
2966,0.0
2939,0.0
3680,1.0
2299,1.0
2639,0.0
3468,0.0
3373,1.0
3787,0.0
2033,1.0
3976,0.0
2002,1.0
3079,0.0
2656,0.0
3556,0.0
2745,0.0
2619,1.0
3846,1.0
3512,1.0
3352,0.0
2294,0.0
3739,0.0
2087,0.0
2796,0.0
3053,0.0
3945,0.0
3205,0.0
3455,0.0
3821,0.0
3299,0.0
3320,1.0
2410,0.0
2424,0.0
3774,0.0
2747,0.0
3977,0.0
3007,1.0
2267,0.0
2799,0.0
3265,0.0
3441,0.0
2208,0.0
3899,0.0
2925,1.0
2648,0.0
2412,0.0
2937,0.0
3150,0.0
3055,0.0
3232,0.0
2728,1.0
2330,0.0
