,y_hat
16005,False
15784,False
16545,False
19199,False
19492,False
14346,False
13151,False
10160,False
18109,False
11448,False
12992,False
17301,False
19128,False
13524,False
14181,False
13328,False
19691,False
15189,False
15331,False
17237,False
12409,False
10013,False
15865,False
17048,False
12400,False
14188,False
15183,False
11342,False
14855,False
12287,False
10836,False
19739,False
10262,False
14927,False
13693,False
15643,False
16738,False
14423,False
13122,False
15709,False
15039,False
10457,False
18197,False
12446,False
10456,False
13665,False
13566,False
11009,False
11086,False
13221,False
19277,False
15269,False
11512,False
16585,False
15478,False
12142,False
17284,False
15450,False
14406,False
10632,False
18757,False
19109,False
17972,False
11107,False
17042,False
17962,False
18609,False
15297,False
19055,False
14507,False
11486,False
14325,False
15771,False
12668,False
12089,False
10880,False
13577,False
12872,False
17497,False
11547,False
17196,False
19542,False
10559,False
11269,False
16718,False
14484,False
10422,False
17533,False
10586,False
14643,False
11556,False
14869,False
13955,False
12419,False
18388,False
15243,False
15826,False
17140,False
19259,False
11680,False
16045,False
18010,False
17825,False
16092,False
18054,False
15169,False
11691,False
11187,False
11837,False
19788,False
19609,False
17792,False
16770,False
13072,False
10115,False
18148,False
16868,False
15144,False
19859,False
11533,False
19198,False
17200,False
14591,False
14863,False
11997,False
11095,False
14257,False
10423,False
10792,False
13940,False
17851,False
14183,False
14272,False
11551,False
17952,False
13333,False
16188,False
14135,False
18514,False
16358,False
17418,False
15699,False
18433,False
17362,False
13678,False
17186,False
10775,False
12794,False
17417,False
18773,False
15274,False
18431,False
12759,False
18994,False
17861,False
10390,False
15247,False
11516,False
11743,False
15651,False
15525,False
12808,False
13635,False
16773,False
15716,False
13928,False
15409,False
10397,False
17527,False
16311,False
19392,False
12464,False
12834,False
17706,False
17519,False
16710,False
16642,False
13447,False
11820,False
13622,False
14220,False
11149,False
14729,False
19444,False
15328,False
17657,False
19384,False
17813,False
13828,False
15161,False
19210,False
13114,False
19074,False
16763,False
12604,False
11346,False
12157,False
19500,False
14214,False
11827,False
