,x1,x2,x3
2756,0.745571,0.18148208,0.510046
2257,-1.5367593,-0.8333986,0.71450365
2122,-0.605854,-0.10008407,0.6224057
2303,-1.1137258,-3.3253403,0.49628934
2247,-1.5056329,-1.2849064,0.7081863
3383,-0.74785805,-0.64258313,0.648705
3247,-0.90309507,-1.1333425,0.6564891
2533,0.6528389,-0.23112404,0.4650146
3197,-1.5538129,0.99224436,0.7912261
3000,-0.013272707,1.0237597,0.68303883
3241,0.34860304,-0.64869416,0.52081513
3892,-0.66473144,-1.147306,0.64699197
2101,-0.9805547,-1.0819584,0.6147187
3662,-0.88328385,-0.37155265,0.6883705
3420,-0.8485297,0.15057349,0.6481369
3531,-0.67076737,-0.41673598,0.62263525
2702,-1.135806,-1.6300118,0.61756265
2160,-1.0192332,-2.1991763,0.6118115
2392,0.2595301,-0.081080735,0.52765787
3924,-0.28265592,0.1464107,0.5827621
2440,-1.5835086,-0.9127283,0.66170686
3881,-0.8323586,-0.102178395,0.70581853
3773,-0.23749648,-1.7740972,0.5176382
2866,-1.7288593,-2.1391835,0.63895833
3398,0.032834806,0.5565432,0.61418974
2135,-1.620184,-2.664172,0.6173717
3556,-0.64162743,-2.2226794,0.5383667
2414,0.19291312,-0.49623984,0.57144
2840,-0.093195595,0.053657718,0.61706066
2114,-1.7895887,-2.4319308,0.69251806
2594,-0.5800374,-1.7665842,0.519684
2600,-1.1137873,-2.0274892,0.5641673
3747,0.4651342,-0.112217486,0.5711849
2291,-2.341001,-0.7810663,0.78474295
2245,0.13383515,-0.965805,0.5360412
3167,-0.726883,-2.8341377,0.55321366
2562,-0.41493377,-1.3776919,0.5329986
2170,-0.18615574,-0.14814642,0.59461486
3775,0.94918156,1.1927084,0.49729475
3309,-0.20884924,-0.15761763,0.6159037
3936,-0.9208332,0.35760826,0.6887706
2978,-0.20045123,-1.2364362,0.5719281
2735,1.1691602,-0.7237793,0.4548723
2240,0.34656265,-1.3770455,0.46018443
2852,0.02930501,-0.3507004,0.57138264
3797,-0.9036146,-1.1218585,0.63263386
3672,0.02842075,-0.13292453,0.53729177
2344,0.916871,-0.84922045,0.41097903
3745,0.14718617,0.22408119,0.5448355
2650,-1.1592497,-0.875937,0.68747187
3116,-1.1559317,-1.21624,0.6311491
2809,0.107461534,-1.7227049,0.58197635
2069,-2.1997626,-1.8463506,0.7122935
3374,-0.99665225,0.75281835,0.7243545
2341,-0.1130555,0.42575213,0.6597998
3439,-1.7595913,-3.5874624,0.5100958
3047,0.5765645,-0.7188111,0.4843468
3022,-0.18563311,-0.10715828,0.61141175
2388,-1.4427528,-1.1633039,0.6678955
3782,-1.0556989,0.12399995,0.6788432
2034,-0.23586655,-0.7383203,0.59893566
3841,-0.75833595,-1.6507359,0.6076063
2138,-0.75130725,-2.1857018,0.56835365
3623,-1.2990611,-1.6095083,0.6297925
3157,0.630931,0.36570635,0.56889623
3267,-0.24485937,-1.1591828,0.56734
3726,-0.3642385,-1.3758272,0.517862
3787,-0.4257706,-1.3525902,0.59153837
2707,-1.34126,-2.8714464,0.62022245
2712,-0.55505407,-1.7810345,0.51346624
2581,-0.4336873,-0.76887774,0.57098585
3811,-0.02362242,-0.16654338,0.57881194
3314,-0.071061626,-1.0026261,0.5987224
2529,-0.099548526,-0.81872857,0.58309424
3118,-0.6840769,0.30701602,0.6573763
3393,-0.89058226,-2.1187017,0.5731835
2321,-1.0391248,-1.1196649,0.7161251
2112,-0.6141757,-0.009549558,0.6406408
3416,-0.38031992,0.42096582,0.6950127
3929,0.16768421,-2.076543,0.43573025
2885,0.75834453,-0.86325455,0.479525
2646,-0.50526386,-1.2307668,0.55025315
3171,-0.5883547,-1.6989812,0.5891868
2740,-0.043478113,-1.2095264,0.51403
2871,-1.1221472,-2.2436695,0.6339552
3030,-0.8855818,-0.7468453,0.61993915
2254,0.47324294,1.3835739,0.6480491
2695,-2.7518399,-3.2772741,0.7173743
3425,-0.00956952,-0.19282371,0.5309164
3165,-0.65030885,-0.9189403,0.5946233
3385,0.5804399,0.41109407,0.5899989
2372,-0.25407043,0.30418798,0.6206556
3412,-0.89217734,0.16691828,0.66324973
3533,-0.7350145,-1.2556542,0.5975307
3078,-0.49588168,-0.16960737,0.5940365
3868,-1.5331697,-2.39896,0.5900297
2219,-0.85035735,-1.1437857,0.6240897
2621,0.041158777,-0.3326054,0.5252371
2383,-0.10532885,-0.92485356,0.51847035
3698,-0.21240787,-1.0507898,0.5462325
3146,-1.3843386,-1.0713048,0.7194649
3349,-0.2778711,-0.680128,0.566368
2401,0.17606784,-1.6722397,0.4505692
2669,0.7638748,-0.076465905,0.529178
2592,-0.18679893,0.2287319,0.57055175
3866,-0.69871974,-1.3101841,0.61996996
3503,-0.67489636,-2.0538096,0.56297475
3878,-0.22096914,-1.0164059,0.5191222
3548,-0.75173646,-1.7188718,0.713261
3577,-1.1699878,-1.8136253,0.5943703
2627,-0.41040477,-1.5253475,0.5662938
2100,-1.9878286,-2.2310035,0.6716484
3485,-1.5193319,0.37545478,0.72012085
3844,-1.5194917,-1.0969151,0.722527
3800,-0.23378281,-1.0744534,0.51263267
3791,-0.15366308,-1.2680417,0.5806807
2913,-0.20591095,-0.71244085,0.55298394
2169,-1.0567323,-1.5560766,0.5806541
3584,-0.11697487,-0.81115216,0.589025
2366,-0.44924688,-1.5164948,0.55929387
3561,-0.39219564,-0.328717,0.56791115
3920,-1.130743,-1.3881881,0.644691
3688,-1.6842177,-0.5490911,0.711475
2743,-1.0013548,-0.95334387,0.596185
3790,0.7520376,-1.5222125,0.44891086
3588,-1.7513629,-1.9081097,0.66867036
3516,-0.8193127,-0.55052525,0.6896937
2933,-0.5435177,-0.3841887,0.62860155
3062,-1.2713705,-2.9184508,0.584283
2950,-0.07284387,-0.0081498325,0.5616702
