,y_hat
2499,False
2981,False
2362,False
2880,False
2671,False
2658,False
2716,False
2573,False
2633,False
2667,False
2475,False
2002,False
2141,False
2747,False
3152,False
3939,False
3156,False
3480,False
3540,False
2265,False
3138,False
2085,False
2998,False
3432,False
2898,False
3728,False
3294,False
3583,False
2304,False
3905,False
2154,False
3809,False
3886,False
3776,False
2560,False
3615,False
2629,False
3162,False
2818,False
3783,False
2883,False
3725,False
3450,False
2122,False
3810,False
2183,False
3086,False
3983,False
2728,False
2836,False
2013,False
2953,False
2923,False
3735,False
3211,False
2732,False
3015,False
3629,False
2900,False
2307,False
2171,False
2158,False
3628,False
2790,False
2647,False
3535,False
3931,False
3400,False
3622,False
2794,False
3560,False
3441,False
2247,False
2303,False
2517,False
2016,False
2392,False
3007,False
2781,False
2666,False
2500,False
2476,False
2193,False
2842,False
2281,False
2386,False
2918,False
3960,False
2351,False
3116,False
3228,False
2104,False
3424,False
2968,False
3159,False
3297,False
2679,False
3938,False
3856,False
3312,False
2442,False
3057,False
3889,False
2575,False
2825,False
3739,False
2618,False
2599,False
3942,False
2447,False
3729,False
3060,False
3558,False
3806,False
3371,False
3242,False
3024,False
2623,False
3790,False
2336,False
2436,False
2817,False
3494,False
2251,False
2151,False
2771,False
3310,False
3471,False
2458,False
3069,False
2996,False
3073,False
2486,False
3929,False
3437,False
3193,False
3327,False
3179,False
3868,False
3167,False
2138,False
2691,False
3121,False
2558,False
3853,False
3298,False
2710,False
2992,False
2808,False
3875,False
2073,False
3912,False
3813,False
3472,False
2672,False
2089,False
3947,False
3696,False
3846,False
3657,False
2851,False
3920,False
3770,False
3442,False
3913,False
2406,False
2244,False
2761,False
2662,False
2962,False
3501,False
3233,False
2945,False
2597,False
3098,False
2240,False
2630,False
2250,False
3279,False
2273,False
3399,False
3123,False
2245,False
3151,False
3769,False
3140,False
2907,False
2860,False
3343,False
2466,False
3292,False
2215,False
3338,False
3943,False
2209,False
3280,False
3937,False
3721,False
3406,False
3882,False
