ix,goal_cost,intv_cost
17376,0.9419999718666077,2.0
11265,0.949999988079071,1.0
14621,0.9459999799728394,1.0
11148,0.924,0.30000000000000004
14777,0.972000002861023,2.0
15043,0.9580000042915344,1.0
16219,0.9679999947547913,2.0
11605,0.9380000233650208,1.0
14899,0.9620000123977661,2.0
15112,0.9793776785055646,0.0
16034,0.949999988079071,2.0
15817,0.902,1.5
12613,0.972,2.0
17483,0.9359999895095825,1.0
13015,0.9779999852180481,2.0
17170,0.9459999799728394,1.0
19055,0.904,5.6
13218,0.9760000109672546,2.0
19376,0.9279999732971191,2.0
11164,0.9660000205039978,1.0
11327,0.91,1.3
13239,0.95,1.0
12534,0.9380000233650208,1.0
19966,0.92,0.1
19175,0.9480000138282776,1.0
10245,0.914,4.0
16786,0.9319999814033508,1.0
13219,0.9459999799728394,1.0
14236,0.972000002861023,2.0
19511,0.94,0.1
18199,0.9100000262260437,2.5
16209,0.902,2.6
13128,0.91,1.4
10943,0.906,1.9
17916,0.9300000071525574,1.0
15050,0.952,0.1
17025,0.906,1.4
12233,0.9700000286102295,1.0
13003,0.904,0.7
17750,0.9700000286102295,2.0
16443,0.92,1.1
10230,0.9100000262260437,2.0
15066,0.9160000085830688,2.0
13091,0.9739999771118164,2.0
16564,0.904,1.4
11747,0.916,2.0
18354,0.9679999947547913,1.0
13630,0.9419999718666077,1.0
10820,0.9480000138282776,1.0
14605,0.9120000004768372,2.0
13660,0.906,0.8
11284,0.9639999866485596,3.0
12897,0.9179999828338623,1.0
15499,0.914,2.4
11745,0.9039999842643738,2.0
17865,0.9139999747276306,2.0
18602,0.9419999718666077,1.0
13032,0.902,1.9
13700,0.954,2.0
15467,0.9079999923706055,2.0
19898,0.916,1.5
13121,0.954,1.0
18376,0.904,1.8
11441,0.9259999990463257,2.0
16249,0.9599999785423279,2.0
18405,0.906,0.7
10803,0.912,0.1
10952,0.924,0.1
16471,0.9020000100135803,1.0
19172,0.902,1.8
14771,0.9539999961853027,2.0
14215,0.9259999990463257,2.0
13806,0.9539999961853027,1.0
16297,0.904,1.4
11241,0.9999337669976568,0.0
10043,0.9459999799728394,2.0
11791,0.9700000286102295,2.0
13778,0.906,0.2
10263,0.9079999923706055,1.0
14653,0.9100000262260437,1.0
11848,0.9120000004768372,1.5
16903,0.9739999771118164,2.0
19471,0.972000002861023,1.0
17132,0.926,3.0
14287,0.9032885952630473,0.0
15302,0.9399999976158142,2.0
12987,0.916,0.4
12571,0.9139999747276306,3.0
18838,0.906000018119812,1.5
11092,0.91,1.1
14532,0.912,1.3
15520,0.921999990940094,2.0
14755,0.91,1.8
15138,0.9139999747276306,1.5
10124,0.918,1.0
14427,0.9599999785423279,2.0
11080,0.9580000042915344,1.0
16555,0.9240000247955322,2.0
12623,0.906,1.2
14561,0.912,1.3
14852,0.9580000042915344,1.0
11657,0.9739999771118164,2.0
11471,0.902,4.1
16432,0.926,0.5
11439,0.904,1.1
17817,0.9480000138282776,1.0
15973,0.9039999842643738,1.0
12040,0.9580000042915344,1.0
13767,0.9520000219345093,1.0
19282,0.912,0.7
14549,0.9660000205039978,1.0
10293,0.949999988079071,2.0
14149,0.904,0.9
11924,0.932,1.7
12244,0.93,1.8
12474,0.9319999814033508,1.0
18279,0.9739999771118164,2.0
12090,0.9480000138282776,1.0
12552,0.9020000100135803,1.5
12237,0.9139999747276306,2.0
11851,0.908,2.8
12074,0.9100000262260437,1.5
16298,0.946,0.1
17063,0.962,1.0
17839,0.904,1.9
13564,0.91,1.4
13479,0.9319999814033508,1.0
12150,0.902,1.1
18450,0.9559999704360962,1.0
17555,0.91,2.1
13463,0.924,1.5
12108,0.97,1.1
14018,0.91,0.9
10776,0.912,1.1
16921,0.9039999842643738,1.0
10850,0.9660000205039978,1.0
14145,0.908,2.3
10093,0.91,2.0
15728,0.902,3.0
14999,0.9620000123977661,2.0
19450,0.932,1.0
12997,0.9100000262260437,1.5
10908,0.916,0.8
15432,0.9319999814033508,1.0
10593,0.906000018119812,1.5
13910,0.91,2.7
13845,0.9419999718666077,1.0
17302,0.9020000100135803,1.0
17412,0.902,1.6
15962,0.9620000123977661,2.0
11917,0.906,1.3
11668,0.9639999866485596,1.0
10429,0.9639999866485596,1.0
15461,0.924,1.1
16482,0.904,1.4
18947,0.9520000219345093,1.0
14593,0.926,1.1
18764,0.921999990940094,1.0
13503,0.91,1.7
15008,0.984000027179718,2.0
16415,0.92,1.2
11388,0.95,1.0
14678,0.922,0.9
11101,0.9974984807296089,0.0
18596,0.921999990940094,1.0
11141,0.96,1.1
17648,0.9559999704360962,2.0
19327,0.9660000205039978,1.0
15493,0.9319999814033508,2.0
17291,0.904,1.2
15498,0.9599999785423279,3.0
12086,0.972000002861023,1.0
11139,0.9079999923706055,2.0
11384,0.9599999785423279,1.0
17704,0.9639999866485596,1.0
11281,0.906,2.0
15264,0.938,0.1
11102,0.914,2.4000000000000004
18900,0.9020000100135803,1.0
19313,0.91,0.9
14239,0.921999990940094,1.0
18282,0.956,1.0
19977,0.9240566715515004,0.0
19618,0.988,0.1
10805,0.92,1.0
17736,0.9520000219345093,1.0
16283,0.9200000166893005,1.0
12637,0.9539999961853027,2.0
19294,0.914,1.1
13777,0.9559999704360962,1.0
17739,0.956,3.0
11427,0.916,1.7
13776,0.92,1.0
13598,0.9819999933242798,2.0
15819,0.912,1.8
14186,0.912,0.2
13906,0.912,1.4
19257,0.926,1.1
15508,0.916,1.4
11750,0.9020000100135803,0.5
