,h_post,h_post_individualized
17376,1.0,
11265,0.03999999999999999,
14621,1.0,
11148,0.02,
14777,1.0,
15043,1.0,
16219,1.0,
11605,1.0,
14899,1.0,
15112,0.02,
16034,0.02,
15817,1.0,
12613,1.0,
17483,0.96,
13015,1.0,
17170,1.0,
19055,1.0,
13218,1.0,
19376,1.0,
11164,1.0,
11327,1.0,
13239,1.0,
12534,1.0,
19966,0.0,
19175,1.0,
10245,1.0,
16786,0.03999999999999999,
13219,1.0,
14236,1.0,
19511,0.02,
18199,1.0,
16209,1.0,
13128,0.98,
10943,1.0,
17916,0.96,
15050,0.12000000000000001,
17025,1.0,
12233,1.0,
13003,1.0,
17750,1.0,
16443,1.0,
10230,1.0,
15066,1.0,
13091,1.0,
16564,1.0,
11747,1.0,
18354,1.0,
13630,1.0,
10820,0.03999999999999999,
14605,0.98,
13660,1.0,
11284,1.0,
12897,1.0,
15499,1.0,
11745,1.0,
17865,1.0,
18602,1.0,
13032,1.0,
13700,1.0,
15467,1.0,
19898,1.0,
13121,0.06,
18376,1.0,
11441,0.98,
16249,1.0,
18405,1.0,
10803,0.03999999999999999,
10952,0.06,
16471,0.10000000000000002,
19172,0.03999999999999999,
14771,1.0,
14215,1.0,
13806,0.0,
16297,1.0,
11241,0.38,
10043,1.0,
11791,1.0,
13778,0.02,
10263,1.0,
14653,1.0,
11848,1.0,
16903,1.0,
19471,1.0,
17132,1.0,
14287,0.03999999999999999,
15302,1.0,
12987,0.0,
12571,1.0,
18838,1.0,
11092,1.0,
14532,0.06,
15520,1.0,
14755,1.0,
15138,0.03999999999999999,
10124,0.06,
14427,1.0,
11080,0.14,
16555,1.0,
12623,0.98,
14561,1.0,
14852,1.0,
11657,1.0,
11471,1.0,
16432,0.02,
11439,1.0,
17817,0.98,
15973,1.0,
12040,1.0,
13767,1.0,
19282,0.02,
14549,1.0,
10293,0.0,
14149,0.98,
11924,0.98,
12244,1.0,
12474,1.0,
18279,1.0,
12090,0.03999999999999999,
12552,1.0,
12237,1.0,
11851,0.02,
12074,1.0,
16298,0.0,
17063,1.0,
17839,1.0,
13564,0.07999999999999999,
13479,1.0,
12150,1.0,
18450,0.03999999999999999,
17555,0.98,
13463,1.0,
12108,1.0,
14018,1.0,
10776,0.98,
16921,1.0,
10850,1.0,
14145,1.0,
10093,1.0,
15728,1.0,
14999,1.0,
19450,1.0,
12997,1.0,
10908,0.0,
15432,1.0,
10593,0.98,
13910,1.0,
13845,1.0,
17302,1.0,
17412,1.0,
15962,1.0,
11917,1.0,
11668,1.0,
10429,1.0,
15461,1.0,
16482,1.0,
18947,1.0,
14593,1.0,
18764,0.98,
13503,1.0,
15008,1.0,
16415,0.03999999999999999,
11388,1.0,
14678,1.0,
11101,0.22,
18596,1.0,
11141,0.03999999999999999,
17648,1.0,
19327,1.0,
15493,1.0,
17291,1.0,
15498,1.0,
12086,1.0,
11139,0.0,
11384,1.0,
17704,1.0,
11281,1.0,
15264,0.03999999999999999,
11102,0.98,
18900,1.0,
19313,0.06,
14239,1.0,
18282,1.0,
19977,0.07999999999999999,
19618,0.10000000000000002,
10805,0.10000000000000002,
17736,1.0,
16283,1.0,
12637,1.0,
19294,1.0,
13777,0.16000000000000003,
17739,1.0,
11427,1.0,
13776,1.0,
13598,1.0,
15819,1.0,
14186,0.0,
13906,1.0,
19257,1.0,
15508,1.0,
11750,0.03999999999999999,
