,y_hat
17376,False
11265,False
14621,False
11148,False
14777,False
15043,False
16219,False
11605,False
14899,False
15112,False
16034,False
15817,False
12613,False
17483,False
13015,False
17170,False
19055,False
13218,False
19376,False
11164,False
11327,False
13239,False
12534,False
19966,False
19175,False
10245,False
16786,False
13219,False
14236,False
19511,False
18199,False
16209,False
13128,False
10943,False
17916,False
15050,False
17025,False
12233,False
13003,False
17750,False
16443,False
10230,False
15066,False
13091,False
16564,False
11747,False
18354,False
13630,False
10820,False
14605,False
13660,False
11284,False
12897,False
15499,False
11745,False
17865,False
18602,False
13032,False
13700,False
15467,False
19898,False
13121,False
18376,False
11441,False
16249,False
18405,False
10803,False
10952,False
16471,False
19172,False
14771,False
14215,False
13806,False
16297,False
11241,False
10043,False
11791,False
13778,False
10263,False
14653,False
11848,False
16903,False
19471,False
17132,False
14287,False
15302,False
12987,False
12571,False
18838,False
11092,False
14532,False
15520,False
14755,False
15138,False
10124,False
14427,False
11080,False
16555,False
12623,False
14561,False
14852,False
11657,False
11471,False
16432,False
11439,False
17817,False
15973,False
12040,False
13767,False
19282,False
14549,False
10293,False
14149,False
11924,False
12244,False
12474,False
18279,False
12090,False
12552,False
12237,False
11851,False
12074,False
16298,False
17063,False
17839,False
13564,False
13479,False
12150,False
18450,False
17555,False
13463,False
12108,False
14018,False
10776,False
16921,False
10850,False
14145,False
10093,False
15728,False
14999,False
19450,False
12997,False
10908,False
15432,False
10593,False
13910,False
13845,False
17302,False
17412,False
15962,False
11917,False
11668,False
10429,False
15461,False
16482,False
18947,False
14593,False
18764,False
13503,False
15008,False
16415,False
11388,False
14678,False
11101,False
18596,False
11141,False
17648,False
19327,False
15493,False
17291,False
15498,False
12086,False
11139,False
11384,False
17704,False
11281,False
15264,False
11102,False
18900,False
19313,False
14239,False
18282,False
19977,False
19618,False
10805,False
17736,False
16283,False
12637,False
19294,False
13777,False
17739,False
11427,False
13776,False
13598,False
15819,False
14186,False
13906,False
19257,False
15508,False
11750,False
