,x1,x2,x3,x4,x5
2790,0.7388685,-0.19056231,-0.60072905,-0.5468757,-1.1196003
2980,1.3949821,-0.8645957,-0.2815935,1.1078609,-1.3171229
2147,-1.7465388,1.9915653,-0.22790909,-0.3112134,-1.0930237
3290,0.086216114,0.40111238,-1.0986446,0.107983775,-1.2298843
2235,-0.36562783,1.0954226,-0.23750287,-1.0439657,-0.8562472
2751,-1.4522585,1.8663322,1.7871665,-1.7536457,-0.29705697
2423,0.83588105,-0.5177232,0.4657895,0.40707102,-1.1404681
3940,-0.6491955,1.4573228,0.09679139,-0.7744899,-0.80768454
3522,0.30369022,0.15028885,-1.2276809,-0.50038177,-1.0464004
2922,-1.0242941,1.5943574,0.19501072,-1.0841594,-0.813486
3686,-1.0401672,1.6098815,-0.09129304,0.6006735,-1.2159387
3342,0.039352294,0.4533324,-0.51625204,-0.58874947,-0.99165446
2668,0.14812991,0.35168916,0.13674699,-0.49114054,-0.76351917
3834,0.655234,-0.4557922,-1.3629812,-0.30742526,-1.3064432
3201,0.36585933,-0.112584226,1.6981189,1.0710309,0.0011634439
2962,-2.7592516,2.005546,2.5301025,0.24322885,-0.5193317
2935,1.6520948,-0.9202224,0.52855134,-0.6741127,-0.74470526
2541,0.6978326,-0.50290847,-0.4158478,-0.20617773,-1.0652906
2831,1.5062677,-0.83090436,-0.0592212,-0.30462238,-0.9473448
2876,-0.6518661,1.3942115,-0.016600788,-0.884466,-0.78437304
2181,0.8053177,-0.48657,0.2508296,-0.20212986,-0.85919094
2634,0.2064715,0.27222452,-0.27469152,-1.3060805,-0.76275754
2879,0.65289694,-0.2870041,-1.1738548,0.051872827,-1.2442952
3533,-0.0029052915,0.41676274,-3.206947,-0.5333883,-0.69534075
2137,0.87282014,-0.39016366,-1.5783985,0.8310717,-0.5838863
3973,0.2249924,0.25675142,-0.91954124,0.49353197,-1.2864766
3865,0.56646883,-0.21643412,0.57602996,1.0931028,-1.1005932
3518,-0.08697869,0.29095957,-2.705759,-0.064585194,-0.66289705
2669,-0.8818291,1.5598938,-1.2320962,-1.6558112,-0.89477074
3691,-0.30931297,0.955039,0.31252736,-0.19002871,-0.93525517
3879,-0.93399245,1.7262249,1.2019113,1.7423056,-0.9831322
3469,-0.47530556,1.0998752,-0.5657295,-0.35891888,-1.0325763
2457,0.13887857,0.42200893,-1.2221457,0.3222751,-1.4484828
2778,1.5081549,-0.59902143,-0.124828406,0.050967716,-0.9517479
2447,-0.63356704,1.2705475,0.16859433,-0.7853287,-0.69920754
3128,0.2975843,-0.061589256,-2.4590797,1.1023322,-0.616177
2933,0.19701354,0.20298563,0.16520764,1.6442801,-1.2629025
2403,0.098201625,0.37632003,0.34933758,1.1686922,-1.2366436
2476,-0.7307455,1.4476974,1.4496521,-0.6871563,-0.7162063
2775,0.6119899,-0.15442678,-0.06718104,0.083116174,-1.0713319
2374,0.8641478,-0.5077227,0.9810606,-0.6434759,-0.71557325
3190,0.6271515,-0.47310448,-0.28045437,2.493823,-0.6693408
3320,-0.28572395,0.9006163,1.895202,0.58175945,0.37145436
2920,0.8909424,-0.6712979,-0.48075563,-1.1676863,-0.80970603
3199,0.72752744,-0.4205902,1.9075495,1.2421167,0.10063687
2841,0.27267474,0.056657314,-1.402474,-0.15937907,-1.279571
2911,0.58304113,-0.3973022,-1.4142835,-0.25064844,-1.41114
2166,1.3313869,-0.87745297,-1.0651181,-0.08985224,-1.2815027
2291,2.3567162,-0.7926628,-1.2835602,1.0285689,-1.3857114
2815,-0.5036987,1.4042512,0.09000811,0.015697084,-1.0089208
3726,-0.35361952,1.0489936,-0.44250098,-1.7481724,-0.7193008
2702,1.1895882,-0.8317867,-0.4103163,-0.1128955,-0.9656479
2525,-0.28304097,0.96153283,-0.5268707,-0.6713834,-1.0722277
2739,0.22018611,-0.003839299,0.2012013,-0.32075703,-0.9792176
2546,0.33737746,0.22916825,-0.28130674,-0.37655333,-1.0876089
3314,0.70806533,-0.41516694,-0.8758412,1.1053069,-1.3204955
2151,-0.40737572,1.0607456,-0.34604135,0.22644746,-0.90061414
3704,0.6776635,-0.31380537,1.9370321,-0.73585886,-0.40999144
2379,0.14994584,0.122790545,-0.5471884,-0.4793528,-1.0614988
3286,0.5215253,-0.18488607,-0.09693774,-0.97842056,-0.7732818
2836,0.2301503,0.079884894,-1.4542015,-1.2019385,-0.9072862
3387,0.6150305,-0.31239516,1.7572789,-0.18043314,-0.6837121
3953,-0.15632018,0.543813,-0.6041886,-0.58665836,-0.9259348
3928,-0.328504,0.87964875,1.8541728,-0.9225513,0.5874161
3084,-0.79498297,1.6499115,1.3640392,-0.46162826,-0.63833493
3113,2.1340811,-0.9751413,1.0697358,-0.12587318,-0.6598369
3986,0.5542572,-0.23958813,-1.1854208,-0.067351945,-1.3052126
2267,0.49873263,-0.31235957,-1.1026318,2.513492,-0.739189
3884,-0.55982375,1.267607,-0.011985272,2.4625037,-0.54376256
3306,0.47612354,-0.08355562,-0.2889417,0.4582694,-1.065966
3673,-0.2641725,0.93074805,-0.47384214,-0.4965825,-1.1807958
3954,0.26554334,0.081148714,-0.8701001,-2.034117,-0.66595113
2414,0.48280865,-0.06544561,2.0592787,-0.5781486,-0.48124835
3526,-2.1002858,1.9436445,0.82732666,-0.5314529,-0.7872806
3969,-1.2208068,1.5631689,-0.4215356,-0.26613194,-1.0752506
3820,0.5780146,-0.12052633,-0.6385775,0.60521775,-1.2810559
2117,-2.4417663,1.973049,-2.4467402,-0.1850446,-1.3448889
3458,-2.3583643,2.0854123,-0.13018358,1.9713794,-1.3809013
2512,0.61103815,-0.15735376,-0.81529003,-0.18517469,-1.1648196
3766,0.37759522,0.010865707,-0.7320782,2.2089872,-0.6190669
3494,-1.4850725,1.7368147,-1.614957,-0.9445577,-1.156661
3852,0.2337528,0.18235007,-0.33444798,0.7154457,-1.208749
2555,0.16632187,0.14395311,-2.4733834,-1.3788984,-1.2348441
3196,-2.0739129,1.7999674,0.36757952,0.66267574,-0.979672
3584,-0.7485819,1.5511817,-0.027622819,-2.4761453,-1.4098692
3288,0.19814827,0.52560055,-0.5054846,-1.107162,-0.71310025
2884,1.2362003,-0.81863004,2.008855,-0.37561494,-0.61473465
3285,1.1888888,-0.6789433,-0.3217786,1.0980567,-1.2504443
3534,0.80412805,-0.46356624,2.0984218,-0.15170255,0.3438524
3348,-1.5576522,1.8433886,1.2838786,0.614984,-0.9258017
2646,1.7165226,-0.7414125,-1.4068781,0.81401765,-1.4000632
3819,-0.3666021,1.2335287,-1.5796126,-0.4614295,-1.1358889
2189,-0.5067989,1.1513126,-0.29794717,1.0917916,-1.2101346
3551,-0.06426689,0.55765986,-1.2834502,-0.75674784,-1.3184435
3593,-1.8108193,1.8604819,0.039302647,1.0981462,-1.1192111
3916,0.24952851,0.19874457,-0.1596871,0.53308743,-1.0778861
3753,-0.11153605,0.617801,0.18352813,-1.2710227,-0.7822988
3784,0.36678827,-0.08755374,-0.64835465,-1.3231312,-0.7589555
2827,0.85834366,-0.61870956,-0.97455186,0.6480705,-1.3044552
3992,0.48072872,-0.2232498,0.025581382,-0.78972554,-0.74622047
3053,-0.507756,1.1895859,2.1307912,-0.30856484,0.5719029
3146,-0.18330312,0.9870779,-0.7862339,0.58554125,-1.2371053
3226,-0.12902245,0.8368418,-0.29388678,0.37709725,-1.2380487
2744,-0.8195815,1.5498388,-1.0177691,-0.74939555,-1.1690866
2382,0.7267175,-0.56209683,-0.3035443,0.4339718,-1.1629146
2959,0.13532773,0.17649376,0.29104114,-0.3781535,-0.9019373
2010,-0.069005534,0.7988711,-0.33422107,0.5824377,-1.2248577
2134,0.26313,0.08200474,-1.7548285,0.4297554,-1.4288075
3269,-0.68417174,1.3210003,0.075708896,-1.4169893,-0.659255
2684,-1.9422867,1.8110178,1.0811597,0.741394,-0.97893196
2582,-1.4825836,1.678371,2.178348,-1.1321186,-0.21565229
2586,1.7866231,-0.838137,0.16463047,-0.80986506,-0.8761999
2079,0.53090256,-0.12790374,1.6565359,0.15763175,0.1959925
3165,0.845671,-0.6673483,1.2132616,-0.014284884,-0.6981929
3271,-1.1147858,1.7009848,-0.36334616,0.5358094,-1.1587259
3913,0.29946572,0.09467755,0.087098934,-0.87998974,-0.6958234
3539,-0.7296344,1.4292084,0.8703575,0.51600206,-0.9613776
3905,-0.21527742,0.7595407,-1.5414331,-0.5369079,-1.1555951
2735,0.86414033,-0.5515409,-0.8111676,2.6303284,-0.6851229
2466,-0.002960871,0.3825402,0.041617986,0.15867019,-1.1013759
2331,0.9321949,-0.52106804,1.9669634,1.139149,-0.9409099
2837,-0.48428735,1.135355,1.7849922,-0.13183962,-0.6050905
2227,0.72997975,-0.5816711,-0.08224784,-0.5662171,-0.9733559
3797,-1.992807,2.0245633,0.58192617,1.2720282,-1.2553492
2784,-0.32101533,0.8515062,-0.5803882,0.9296697,-1.2325714
2261,-0.34082112,0.9712092,0.38680232,0.24791355,-1.0821218
3034,1.4514056,-0.8968853,-1.0556021,0.26526538,-1.3012235
2410,0.36087906,0.04738816,0.2755543,-0.6045592,-0.71102273
3730,-2.6746418,1.9380348,1.2446685,-0.6519496,-0.6511328
2915,-1.5727382,1.9405951,1.7814438,-1.6141112,-0.31016392
2436,0.43871003,-0.22889552,1.7515645,-0.12902817,0.28655958
2649,1.0484638,-0.622895,-2.115195,0.38613105,-1.3956598
2937,-0.42499635,0.9457979,-0.7586017,1.0215863,-1.3246566
3571,-0.78569496,1.3990033,-0.18187302,0.8948956,-1.2277215
3632,0.17391385,0.343418,0.23993242,-1.1206481,-0.7631006
2756,-0.61366516,1.2265476,-0.45371002,-1.5700965,-0.7914108
2931,1.6622736,-1.0759951,-0.064354256,-0.3560709,-0.8549023
2419,1.145327,-1.0213233,0.034561396,-0.7994572,-0.93087536
2012,-0.17190787,0.77746516,-2.355938,-1.3227669,-1.1515723
3513,0.90422523,-0.5564708,-2.8428931,0.13747999,-0.7386563
3257,-0.007290737,0.41654912,-0.4836169,-0.8059627,-0.8075592
3713,0.31383038,-0.0017228611,-1.4472862,0.7394664,-0.58540136
2638,-0.90170676,1.5709482,-0.6963184,0.1052016,-1.160147
3759,1.0313092,-0.48726547,-0.31209332,-1.3310692,-0.8351404
2161,-1.0374508,1.7715982,-0.9471223,-0.75717366,-1.089063
3456,1.6861864,-0.8196621,0.40587094,-0.37575218,-0.77775097
2131,-1.1313734,1.6461276,-0.9609083,-0.7787746,-0.9565454
2201,-1.1194978,1.6084418,-0.24993664,-0.5791113,-0.93236977
3908,1.5590689,-0.82966286,-1.7910017,-0.23132886,-1.3832235
2364,0.3672533,0.0906619,-3.0623379,0.4202844,-0.78106225
3709,-0.75602984,1.4495336,-0.5263119,-0.39547935,-0.97615135
2564,-0.062958136,0.6542866,0.39196166,1.2462455,-1.1270077
3218,-2.6038067,2.0226603,0.5774793,-1.1288728,-0.48947966
2636,-0.3707333,1.1304946,1.2575349,0.15636693,-0.77463406
3284,0.15519065,0.22782475,0.49698707,0.6808022,-1.0546136
3318,1.5366625,-0.91793907,-1.9616574,1.3163548,-0.6551092
3611,0.559191,-0.20405029,-1.6262717,1.1839274,-1.4443597
3123,0.5026418,-0.18349338,-1.7344805,-0.439574,-1.3426595
2995,-1.8281986,1.88163,-0.16529846,0.76534885,-1.2290593
2065,0.3143207,0.13595532,-2.3037386,-0.4479565,-1.1857183
3100,1.2811972,-0.80832547,-0.62040216,1.8961806,-1.3777256
3615,-1.9916438,2.2632635,0.93435115,0.15524721,-0.7286309
2569,1.5176245,-0.81472874,-0.2102631,-0.21005237,-1.1542197
2840,-0.4718091,1.2262805,1.6392748,-1.3018876,0.51090586
2742,0.7855563,-0.47227603,-1.32505,1.1188284,-1.3863266
2185,1.3563279,-0.7212174,0.42430004,-1.0834228,-0.6983261
2152,1.8112775,-0.93718725,0.09127039,0.0038470076,-1.0505605
2859,-1.6946623,1.7824669,-0.33632714,0.5310856,-1.1037985
2323,0.71777457,-0.5826322,-0.2948605,0.115243115,-1.1278758
3883,0.2888394,0.084938556,-0.06804478,0.611179,-1.2347087
2163,-0.67023796,1.357274,-0.3756142,-0.59029275,-1.0562453
2411,0.61563426,-0.56989163,-0.3835513,0.48637238,-1.1770264
3261,0.014648259,0.60711545,3.3519726,-1.143496,-0.009405257
2531,1.7517765,-0.81994456,-0.54101974,-1.1082615,-0.7603743
3279,-0.10428625,0.66566646,1.2883368,-0.6558743,-0.5127479
2869,2.1072452,-0.9365005,-0.8034949,-0.41180885,-1.1746994
2567,-0.14963505,0.67288005,-0.37020028,-1.5207802,-0.6922326
3503,0.049460694,0.42008048,-0.40869278,0.5100724,-1.2097172
3933,-0.13670644,0.89447,0.6598656,1.3237629,-1.1297585
2496,-1.6994816,1.837295,0.3288628,0.009491724,-1.0479267
2059,2.493997,-1.01576,-0.041186616,0.18374601,-1.0361047
3493,1.6357975,-0.77539974,-0.77315706,-0.58894384,-1.074061
2054,-1.0224797,1.4778216,0.13234597,-2.01901,-0.43640637
3666,-1.1117549,1.6902746,-0.5186619,0.46472636,-1.1320438
3918,-1.578814,1.970263,-1.0217646,-0.6949284,-1.1712852
2245,-0.16863933,0.7134017,2.5136876,-0.5800236,0.60410464
2078,0.53349495,-0.13437092,0.52982014,0.29965606,-0.9611973
