,y_hat
2790,False
2980,False
2147,False
3290,False
2235,False
2751,False
2423,False
3940,False
3522,False
2922,False
3686,False
3342,False
2668,False
3834,False
3201,False
2962,False
2935,False
2541,False
2831,False
2876,False
2181,False
2634,False
2879,False
3533,False
2137,False
3973,False
3865,False
3518,False
2669,False
3691,False
3879,False
3469,False
2457,False
2778,False
2447,False
3128,False
2933,False
2403,False
2476,False
2775,False
2374,False
3190,False
3320,False
2920,False
3199,False
2841,False
2911,False
2166,False
2291,False
2815,False
3726,False
2702,False
2525,False
2739,False
2546,False
3314,False
2151,False
3704,False
2379,False
3286,False
2836,False
3387,False
3953,False
3928,False
3084,False
3113,False
3986,False
2267,False
3884,False
3306,False
3673,False
3954,False
2414,False
3526,False
3969,False
3820,False
2117,False
3458,False
2512,False
3766,False
3494,False
3852,False
2555,False
3196,False
3584,False
3288,False
2884,False
3285,False
3534,False
3348,False
2646,False
3819,False
2189,False
3551,False
3593,False
3916,False
3753,False
3784,False
2827,False
3992,False
3053,False
3146,False
3226,False
2744,False
2382,False
2959,False
2010,False
2134,False
3269,False
2684,False
2582,False
2586,False
2079,False
3165,False
3271,False
3913,False
3539,False
3905,False
2735,False
2466,False
2331,False
2837,False
2227,False
3797,False
2784,False
2261,False
3034,False
2410,False
3730,False
2915,False
2436,False
2649,False
2937,False
3571,False
3632,False
2756,False
2931,False
2419,False
2012,False
3513,False
3257,False
3713,False
2638,False
3759,False
2161,False
3456,False
2131,False
2201,False
3908,False
2364,False
3709,False
2564,False
3218,False
2636,False
3284,False
3318,False
3611,False
3123,False
2995,False
2065,False
3100,False
3615,False
2569,False
2840,False
2742,False
2185,False
2152,False
2859,False
2323,False
3883,False
2163,False
2411,False
3261,False
2531,False
3279,False
2869,False
2567,False
3503,False
3933,False
2496,False
2059,False
3493,False
2054,False
3666,False
3918,False
2245,False
2078,False
2102,False
2523,False
2015,False
2663,False
2426,False
3419,False
3267,False
2873,False
2058,False
3075,False
3885,False
3684,False
3455,False
