,x1,x2,x3,x4,x5
2790,0.7388685,-0.19056231,-0.60072905,-0.5468757,-0.1196003
2980,1.3949821,-0.8645957,-0.2815935,1.1078609,-0.3171229
2147,-1.7465388,1.9915653,-0.22790909,-0.3112134,-0.09302367
3290,0.086216114,0.40111238,-1.0986446,0.107983775,-0.22988428
2235,-0.36562783,1.0954226,-0.23750287,-1.0439657,0.14375283
2751,-0.45225847,1.157755,1.2014667,-1.7536457,-0.41419697
2423,0.83588105,-0.5177232,0.4657895,0.40707102,-0.14046808
3940,-0.6491955,1.4573228,0.09679139,-0.7744899,0.19231549
3522,0.30369022,0.15028885,-1.2276809,-0.50038177,-0.046400473
2922,-1.0242941,1.5943574,0.19501072,-1.0841594,0.18651402
3686,-1.0401672,1.6098815,-0.09129304,0.6006735,-0.21593866
3342,0.039352294,0.4533324,-0.51625204,-0.58874947,0.008345524
2668,0.14812991,0.35168916,0.13674699,-0.49114054,0.2364808
3834,0.655234,-0.4557922,-1.3629812,-0.30742526,-0.30644324
3201,0.36585933,-0.112584226,0.698119,1.0710309,-0.19883655
2962,-2.7592516,2.005546,2.5301025,0.24322885,0.48066828
2935,1.6520948,-0.9202224,0.52855134,-0.6741127,0.25529474
2541,0.6978326,-0.50290847,-0.4158478,-0.20617773,-0.06529058
2831,1.5062677,-0.83090436,-0.0592212,-0.30462238,0.0526552
2876,-0.6518661,1.3942115,-0.016600788,-0.884466,0.21562696
2181,0.8053177,-0.48657,0.2508296,-0.20212986,0.14080909
2634,0.2064715,0.27222452,-0.27469152,-1.3060805,0.23724248
2879,0.65289694,-0.2870041,-1.1738548,0.051872827,-0.24429527
3533,-0.0029052915,0.41676274,-2.206947,-0.5333883,-0.49534076
2137,-0.12717985,0.85379034,-1.3842158,0.8310717,-0.5450498
3973,0.2249924,0.25675142,-0.91954124,0.49353197,-0.28647658
3865,0.56646883,-0.21643412,0.57602996,1.0931028,-0.10059319
3518,-0.08697869,0.29095957,-1.705759,-0.064585194,-0.462897
2669,-0.8818291,1.5598938,-1.2320962,-1.6558112,0.10522926
3691,-0.30931297,0.955039,0.31252736,-0.19002871,0.06474481
3879,-0.93399245,1.7262249,1.2019113,1.7423056,0.016867839
3469,-0.47530556,1.0998752,-0.5657295,-0.35891888,-0.032576296
2457,0.13887857,0.42200893,-1.2221457,0.3222751,-0.44848275
2778,1.5081549,-0.59902143,-0.124828406,0.050967716,0.04825209
2447,-0.63356704,1.2705475,0.16859433,-0.7853287,0.30079243
3128,0.2975843,-0.061589256,-1.4590797,1.1023322,-0.41617706
2933,0.19701354,0.20298563,0.16520764,1.6442801,-0.26290253
2403,0.098201625,0.37632003,0.34933758,1.1686922,-0.23664352
2476,-0.7307455,1.4476974,1.4496521,-0.6871563,0.28379372
2775,0.6119899,-0.15442678,-0.06718104,0.083116174,-0.0713319
2374,0.8641478,-0.5077227,0.9810606,-0.6434759,0.28442675
3190,0.6271515,-0.47310448,-0.28045437,1.493823,-0.46934077
3320,-0.28572395,0.9006163,0.89520204,0.58175945,0.17145436
2920,0.8909424,-0.6712979,-0.48075563,-1.1676863,0.19029397
3199,0.72752744,-0.4205902,0.9075495,1.2421167,-0.09936313
2841,0.27267474,0.056657314,-1.402474,-0.15937907,-0.27957112
2911,0.58304113,-0.3973022,-1.4142835,-0.25064844,-0.41113994
2166,1.3313869,-0.87745297,-1.0651181,-0.08985224,-0.28150278
2291,2.3567162,-0.7926628,-1.2835602,1.0285689,-0.38571137
2815,-0.5036987,1.4042512,0.09000811,0.015697084,-0.008920792
3726,-0.35361952,1.0489936,-0.44250098,-1.7481724,0.2806992
2702,1.1895882,-0.8317867,-0.4103163,-0.1128955,0.03435214
2525,-0.28304097,0.96153283,-0.5268707,-0.6713834,-0.07222774
2739,0.22018611,-0.003839299,0.2012013,-0.32075703,0.020782389
2546,0.33737746,0.22916825,-0.28130674,-0.37655333,-0.0876089
3314,0.70806533,-0.41516694,-0.8758412,1.1053069,-0.3204955
2151,-0.40737572,1.0607456,-0.34604135,0.22644746,0.09938586
3704,0.6776635,-0.31380537,0.9370321,-0.73585886,0.39000857
2379,0.14994584,0.122790545,-0.5471884,-0.4793528,-0.061498713
3286,0.5215253,-0.18488607,-0.09693774,-0.97842056,0.2267182
2836,0.2301503,0.079884894,-1.4542015,-1.2019385,0.09271376
3387,0.6150305,-0.31239516,0.75727886,-0.18043314,0.11628787
3953,-0.15632018,0.543813,-0.6041886,-0.58665836,0.074065186
3928,-0.328504,0.87964875,0.8541728,-0.9225513,0.38741615
3084,-0.79498297,1.6499115,1.3640392,-0.46162826,0.36166507
3113,2.1340811,-0.9751413,1.0697358,-0.12587318,0.3401631
3986,0.5542572,-0.23958813,-1.1854208,-0.067351945,-0.30521262
2267,0.49873263,-0.31235957,-0.10263176,2.513492,-0.53918904
3884,-0.55982375,1.267607,-0.011985272,1.4625037,-0.34376258
3306,0.47612354,-0.08355562,-0.2889417,0.4582694,-0.06596599
3673,-0.2641725,0.93074805,-0.47384214,-0.4965825,-0.18079579
3954,0.26554334,0.081148714,-0.8701001,-2.034117,0.3340489
2414,0.48280865,-0.06544561,1.0592787,-0.5781486,0.31875166
3526,-2.1002858,1.9436445,0.82732666,-0.5314529,0.21271937
3969,-1.2208068,1.5631689,-0.4215356,-0.26613194,-0.075250685
3820,0.5780146,-0.12052633,-0.6385775,0.60521775,-0.2810559
2117,-2.4417663,1.973049,-2.4467402,-0.1850446,-0.34488893
3458,-2.3583643,2.0854123,-0.13018358,1.9713794,-0.3809013
2512,0.61103815,-0.15735376,-0.81529003,-0.18517469,-0.16481957
3766,0.37759522,0.010865707,-0.7320782,1.2089871,-0.4190669
3494,-1.4850725,1.7368147,-1.614957,-0.9445577,-0.15666106
3852,0.2337528,0.18235007,-0.33444798,0.7154457,-0.208749
2555,0.16632187,0.14395311,-2.4733834,-1.3788984,-0.23484406
3196,-2.0739129,1.7999674,0.36757952,0.66267574,0.02032797
3584,-0.7485819,1.5511817,-0.027622819,-2.4761453,-0.40986913
3288,0.19814827,0.52560055,-0.5054846,-1.107162,0.28689975
2884,1.2362003,-0.81863004,1.0088551,-0.37561494,0.18526532
3285,1.1888888,-0.6789433,-0.3217786,1.0980567,-0.25044432
3534,0.80412805,-0.46356624,1.0984218,-0.15170255,0.14385241
3348,-1.5576522,1.8433886,1.2838786,0.614984,0.0741983
2646,1.7165226,-0.7414125,-1.4068781,0.81401765,-0.40006313
3819,-0.3666021,1.2335287,-1.5796126,-0.4614295,-0.1358889
2189,-0.5067989,1.1513126,-0.29794717,1.0917916,-0.2101346
3551,-0.06426689,0.55765986,-1.2834502,-0.75674784,-0.3184436
3593,-1.8108193,1.8604819,0.039302647,1.0981462,-0.11921113
3916,0.24952851,0.19874457,-0.1596871,0.53308743,-0.077886134
3753,-0.11153605,0.617801,0.18352813,-1.2710227,0.21770121
3784,0.36678827,-0.08755374,-0.64835465,-1.3231312,0.24104455
2827,0.85834366,-0.61870956,-0.97455186,0.6480705,-0.30445516
3992,0.48072872,-0.2232498,0.025581382,-0.78972554,0.25377953
3053,-0.507756,1.1895859,1.1307913,-0.30856484,0.3719029
3146,-0.18330312,0.9870779,-0.7862339,0.58554125,-0.23710524
3226,-0.12902245,0.8368418,-0.29388678,0.37709725,-0.2380487
2744,-0.8195815,1.5498388,-1.0177691,-0.74939555,-0.16908658
2382,0.7267175,-0.56209683,-0.3035443,0.4339718,-0.16291465
2959,0.13532773,0.17649376,0.29104114,-0.3781535,0.098062694
2010,-0.069005534,0.7988711,-0.33422107,0.5824377,-0.22485766
2134,0.26313,0.08200474,-1.7548285,0.4297554,-0.42880753
3269,-0.68417174,1.3210003,0.075708896,-1.4169893,0.34074497
2684,-1.9422867,1.8110178,1.0811597,0.741394,0.02106801
2582,-1.4825836,1.678371,2.178348,-1.1321186,0.7843477
2586,1.7866231,-0.838137,0.16463047,-0.80986506,0.12380011
2079,0.53090256,-0.12790374,0.6565359,0.15763175,-0.0040075034
3165,0.845671,-0.6673483,1.2132616,-0.014284884,0.3018071
3271,-1.1147858,1.7009848,-0.36334616,0.5358094,-0.15872581
3913,0.29946572,0.09467755,0.087098934,-0.87998974,0.30417663
3539,-0.7296344,1.4292084,0.8703575,0.51600206,0.03862238
3905,-0.21527742,0.7595407,-1.5414331,-0.5369079,-0.15559506
2735,0.86414033,-0.5515409,-0.8111676,1.6303284,-0.48512292
