ix,goal_cost,intv_cost
17909,1.0,0.4
19219,1.0,0.7
12842,1.0,0.7999999999999999
16461,1.0,0.7
11143,1.0,0.7
15818,1.0,0.8
11407,1.0,0.2
10139,1.0,0.6
13248,1.0,0.3
15509,1.0,0.5
11829,1.0,0.1
18766,1.0,0.9
14889,1.0,0.4
19650,1.0,0.8
16396,1.0,0.8
17317,1.0,1.0
19190,1.0,0.5
19873,1.0,0.2
14622,1.0,0.1
13978,1.0,0.7
13548,1.0,0.4
19030,1.0,0.3
10062,1.0,1.0
16337,1.0,0.3
14148,1.0,0.7999999999999999
12657,1.0,1.0
19200,1.0,0.8
16784,1.0,0.3
15107,1.0,0.6
15595,1.0,0.3
13828,1.0,0.6
18212,1.0,0.2
10189,1.0,0.4
11431,1.0,0.9
16023,1.0,0.8
15338,1.0,0.6
10462,1.0,0.8
12139,1.0,0.3
17516,1.0,0.4
12567,1.0,0.9
10279,1.0,0.9
15849,1.0,0.9
12603,1.0,0.5
11823,1.0,0.8
10287,1.0,0.2
16571,1.0,0.9
10036,1.0,1.0
19602,1.0,0.6
13527,1.0,0.1
18191,1.0,0.2
14206,1.0,0.9
16061,1.0,0.2
13215,1.0,1.0
13074,1.0,0.5
11764,1.0,0.3
12422,1.0,0.2
17226,1.0,0.1
13913,1.0,0.5
11784,1.0,0.6
16066,1.0,0.7
12220,1.0,0.1
11493,1.0,0.2
19313,1.0,0.4
10334,1.0,1.0
13335,1.0,0.8
16888,1.0,0.5
18875,1.0,0.9
13778,1.0,0.1
16012,1.0,1.0
16318,1.0,1.0
14339,1.0,0.9
12614,1.0,0.3
13016,1.0,0.1
15944,1.0,0.4
16968,1.0,0.4
15063,1.0,0.3
17744,1.0,0.5
19001,1.0,0.9
15247,1.0,0.3
17329,1.0,0.8
16785,1.0,0.1
10237,1.0,0.3
10574,1.0,1.1
16016,1.0,0.6
12335,1.0,0.1
16967,1.0,0.8
19479,1.0,0.7
18563,1.0,0.2
12561,1.0,1.0
16692,1.0,0.9
19587,1.0,0.9
15078,1.0,0.7
15865,1.0,0.9
19396,1.0,0.5
13063,1.0,1.0
16279,1.0,0.2
13375,1.0,0.9
10515,1.0,0.6
18839,1.0,0.6
16882,1.0,0.7
10661,1.0,0.7
19589,1.0,0.7
15846,1.0,0.9
14906,1.0,0.4
19642,1.0,0.4
12923,1.0,0.3
13148,1.0,0.6
13909,1.0,0.4
18951,1.0,0.1
17249,1.0,0.6
14686,1.0,0.1
11519,1.0,0.5
12743,1.0,0.6
18669,1.0,0.3
13003,1.0,0.1
19620,1.0,0.1
10933,1.0,1.0
11059,1.0,1.0
19265,1.0,0.1
10518,1.0,0.1
13499,1.0,1.1
18112,1.0,0.9
18320,1.0,0.3
17809,1.0,0.3
19523,1.0,0.1
16344,1.0,1.0
13369,1.0,1.0
11340,1.0,0.9
11270,1.0,0.6
11231,1.0,0.1
19505,1.0,0.9
17300,1.0,0.7
14220,1.0,0.7
17798,1.0,0.1
10911,1.0,0.2
17778,1.0,0.6
17796,1.0,0.1
13427,1.0,0.5
17621,1.0,0.9
15444,1.0,0.7
18942,1.0,0.4
14912,1.0,0.5
15878,1.0,0.9
14372,1.0,0.9
10744,1.0,0.8
11606,1.0,0.5
19705,1.0,0.7
19329,1.0,0.4
13496,1.0,0.5
12783,1.0,0.7
15798,1.0,0.7
19174,1.0,0.8
18593,1.0,1.0
12074,1.0,0.7
15802,1.0,0.9
15962,1.0,0.7
14095,1.0,1.0
15833,1.0,0.2
11285,1.0,1.0
14985,1.0,0.8
15583,1.0,0.4
16743,1.0,0.7
18004,1.0,0.2
16140,1.0,0.1
11201,1.0,0.2
16838,1.0,0.7
14214,1.0,0.1
16502,1.0,0.6
11694,1.0,1.0
18404,1.0,0.8
14362,1.0,0.6
10785,1.0,0.3
11058,1.0,0.5
18701,1.0,0.7999999999999999
19962,1.0,0.4
17219,1.0,0.6
17966,1.0,0.7
14464,1.0,0.5
11103,1.0,0.3
14077,1.0,1.0
19326,1.0,0.5
12156,1.0,0.8
17657,1.0,0.1
16545,1.0,0.7
10091,1.0,0.2
11314,1.0,1.0
12077,1.0,0.2
13059,1.0,0.3
18723,1.0,0.1
17138,1.0,0.1
15381,1.0,0.1
18682,1.0,0.4
11953,1.0,0.4
19678,1.0,0.9
12772,1.0,0.6
12215,1.0,0.4
16679,1.0,0.3
16090,1.0,0.9
13683,1.0,0.5
10023,1.0,0.4
