,h_post,h_post_individualized
15714,0.9600000000000001,
19702,0.94,
18123,0.92,
10815,1.0,
16394,0.76,
12148,0.94,
11209,0.92,
13752,0.92,
18514,0.84,
12448,0.9600000000000001,
18448,0.92,
19172,0.74,
13899,0.76,
18784,0.9600000000000001,
13905,0.9600000000000001,
18670,1.0,
15365,0.9800000000000001,
16495,0.76,
19855,0.9800000000000001,
18225,0.9600000000000001,
19923,0.7200000000000001,
10624,0.74,
13493,0.9800000000000001,
14309,0.74,
17698,0.9600000000000001,
14771,0.58,
12630,0.5,
13365,0.92,
16979,0.94,
12548,0.78,
16361,0.7200000000000001,
16006,0.7200000000000001,
14957,0.9800000000000001,
16064,0.9800000000000001,
12142,0.9600000000000001,
14533,0.94,
14271,0.9,
14250,0.66,
13468,0.74,
18387,0.9600000000000001,
12846,0.94,
12960,0.94,
10979,0.68,
19723,0.64,
13660,0.66,
16831,0.7,
18542,0.9800000000000001,
19385,0.66,
12918,0.9,
11726,1.0,
12166,0.92,
19476,0.68,
15901,0.9800000000000001,
16227,0.9800000000000001,
16974,0.94,
15388,0.64,
17885,0.94,
19224,0.9,
16683,0.92,
14490,0.64,
11565,0.9600000000000001,
12792,0.92,
11353,0.62,
14401,1.0,
15841,0.76,
16928,0.94,
16206,0.9600000000000001,
17283,0.92,
13092,0.7200000000000001,
17520,0.62,
17484,0.9600000000000001,
13464,0.9800000000000001,
16047,0.94,
18656,0.9800000000000001,
10823,1.0,
10144,0.9,
15697,0.92,
13134,0.9800000000000001,
11478,0.92,
13615,0.9800000000000001,
14244,0.92,
11317,0.76,
17592,0.9600000000000001,
13265,1.0,
13608,0.58,
17768,0.92,
15864,0.92,
14700,0.66,
10708,0.94,
16784,0.74,
10253,0.92,
18770,0.76,
18372,0.9600000000000001,
14660,0.92,
18727,0.9600000000000001,
10442,0.92,
11929,0.9800000000000001,
12280,0.9800000000000001,
16508,0.94,
19120,0.7200000000000001,
14912,0.94,
10255,0.66,
13547,0.92,
16558,0.9600000000000001,
10494,0.9600000000000001,
12150,1.0,
12684,0.76,
18507,0.94,
16440,0.68,
10671,0.9800000000000001,
10367,0.9600000000000001,
10868,1.0,
13262,0.92,
17169,0.92,
14601,0.9800000000000001,
19215,0.9600000000000001,
18797,0.94,
12686,0.9800000000000001,
15731,0.88,
15643,0.62,
10266,0.54,
14672,0.9800000000000001,
15037,0.9600000000000001,
19148,1.0,
17857,0.62,
16773,0.92,
15377,0.9600000000000001,
10481,0.66,
18425,0.74,
11778,0.88,
15837,0.62,
13822,0.94,
16674,1.0,
15980,0.92,
14599,0.76,
15232,0.92,
19257,0.9800000000000001,
15215,0.68,
15002,0.92,
18793,0.92,
18045,0.9600000000000001,
12428,0.7,
12949,0.94,
11528,0.9800000000000001,
13525,0.92,
12017,0.66,
11751,0.7,
12329,0.7,
12575,0.94,
18013,1.0,
18976,0.7200000000000001,
16467,0.9800000000000001,
10675,0.9600000000000001,
17823,0.58,
16095,0.94,
19460,0.74,
13363,0.66,
11631,0.66,
18496,0.9600000000000001,
15788,1.0,
12821,0.9,
16221,0.94,
14032,1.0,
16994,0.92,
12891,0.7,
17959,0.94,
16348,0.9600000000000001,
12909,0.9600000000000001,
13330,0.92,
10390,0.9600000000000001,
17329,0.92,
16155,0.68,
11406,0.66,
19889,0.7,
15142,0.9600000000000001,
18109,0.92,
14231,0.9800000000000001,
15479,0.94,
16809,0.9800000000000001,
13771,0.9600000000000001,
19664,0.9600000000000001,
10262,0.94,
10739,0.54,
15383,0.9800000000000001,
18150,0.9800000000000001,
11993,0.9800000000000001,
15451,0.92,
16796,0.9,
15578,0.9800000000000001,
16532,0.9600000000000001,
19427,0.66,
19168,0.92,
16527,0.94,
15310,0.62,
13346,0.74,
16716,0.74,
12479,0.94,
11300,0.66,
12588,0.7,
14634,0.58,
