,x1,x2,x3,x4,x5
0,-2.0466847,1.9131463,1.2950072,1.5224333,-1.1867833
1,-2.5195992,2.0050807,0.69854283,-0.47086012,-0.7532957
2,-0.6477545,1.3958231,0.5255507,-0.62847996,0.18936886
3,-0.47403303,1.1731448,0.5212425,-0.8022318,0.17446035
4,-0.35587507,1.1408128,0.12184875,1.3793187,-1.4027548
5,0.48659405,-0.14420868,-0.6197832,-1.7837875,0.22206052
6,0.89134234,-0.41785043,0.7318517,0.024829235,-1.0926757
7,-1.0486397,1.7472975,0.70461935,0.96198016,-0.985416
8,-0.37355265,0.9824215,0.42236614,0.13318452,-0.8732137
9,0.07653239,0.35199565,-0.8311949,-1.2124637,-0.65727174
10,1.6685255,-0.9006068,0.77602,-1.2801275,-0.636929
11,-0.85690314,1.5821857,0.7386043,-0.17384847,-0.7291281
12,0.24899061,0.23329446,-0.61408705,-1.017384,-1.0567573
13,0.17490382,0.42896265,0.08902963,-0.5843923,-0.87299794
14,-1.1511215,1.8122398,0.54398775,0.1757134,-0.96884143
15,1.051797,-0.44497374,0.71765596,0.039998237,0.14959472
16,-0.474464,1.1477096,-0.4643727,0.80662096,-1.0980747
17,-0.8999507,1.4530894,1.0987401,-1.7511926,-0.5255082
18,-1.9028101,1.7345034,2.1502042,0.8749746,-0.92811
19,-0.41888732,1.220953,0.76594293,-1.2792351,-0.57320744
20,-0.10751626,0.7001023,-0.77444196,0.017107675,-0.11067544
21,-1.755236,1.8233533,-0.009289503,1.0675905,-0.31232435
22,0.019871574,0.5436686,1.1813631,-0.56846696,-0.7951205
23,0.7102313,-0.3638288,-0.7909563,0.025185531,-1.0134907
24,-0.21550556,0.87077147,1.9081942,1.6155534,-1.1043762
25,0.38471943,0.10700996,-0.34884536,-1.0142999,0.11349547
26,0.0010802852,0.41643143,-0.61702466,-1.2217342,-0.03163731
27,-0.1203371,0.65219223,-0.04429104,2.2835026,-0.4381837
28,-0.46087748,1.0958612,-0.11827609,-1.1735666,-0.8278473
29,0.76291883,-0.5355508,0.40695256,-0.41328073,-0.88134557
30,-0.31382015,0.8709656,-1.2698249,-0.24908727,-0.27689266
31,-1.0969174,1.503861,1.1601057,0.023469536,-0.7290324
32,-0.12357724,0.82248116,0.062540494,-0.6114886,0.28144667
