,x1,x2,x3,x4,x5
2890,-0.15379764,0.7777564,0.119056806,1.8465778,-0.44771433
2025,1.2766324,-0.74176127,0.59209645,-0.31124377,0.08593415
3979,0.7371727,-0.36525995,-0.48614725,0.85400516,-0.1444863
2309,0.31718203,0.028836932,-0.50018114,-0.7965844,0.008117501
3128,-0.25372604,0.7315612,0.4240095,-0.8301729,0.35295293
2608,0.18920167,0.10590772,-0.58847576,0.29575852,-0.16491243
3812,0.63106775,-0.24943335,-1.9084387,-0.4189242,-0.3183337
2208,0.17262618,0.10649867,0.16471645,0.82684624,-0.09531943
2526,-0.27099466,0.9414487,0.9159985,-0.24047309,0.3697835
3469,0.22196823,0.19382404,-0.7008447,0.60749745,-0.3512004
2930,0.38226128,-0.08242938,-0.62378037,-2.1618662,0.2062076
3935,0.98568714,-0.64160955,-0.5731635,1.4480394,-0.3888028
3702,-2.055389,1.800246,0.003105998,0.94236016,-0.26814598
2906,-0.23516612,0.78171766,-0.472397,1.4423213,-0.41134435
3927,0.44111526,-0.023669846,1.2281867,-0.6320958,0.33955684
3980,1.2665248,-0.7591131,-0.55951846,-0.54157865,0.0179286
2723,0.15708597,0.33616596,-0.48223722,-1.43013,0.06551446
2424,-1.0512276,1.771035,-0.92477417,-1.3587055,-0.055107325
2781,-0.8981436,1.58467,0.17486015,-2.8231568,0.5784668
2835,-0.22677904,0.7289165,-0.6349114,0.8948153,-0.12714753
3542,-1.5788814,1.7650033,1.3142033,-0.28881803,0.4102832
3464,1.0888202,-0.8589,-1.6395851,-0.4525802,-0.15403685
3954,-0.107956275,0.60159284,-1.3634069,1.181217,-0.50007576
2128,0.8525374,-0.48930255,1.5217515,-0.4372394,-0.41057038
2169,-0.3796509,0.81214327,-0.88701916,-1.2839406,0.14290507
2635,0.22784108,0.08707822,-0.72354347,-0.9012873,0.1567362
2050,0.41952598,-0.19111538,0.7974367,-0.89401406,0.4226139
2454,-1.0371013,1.737919,0.4645046,-0.100364774,0.02089025
2434,-1.0218897,1.6995046,-0.4380604,-0.06355217,-0.07293287
3490,-0.92078614,1.7886437,0.1614095,0.36845487,0.005885344
3259,1.5109651,-0.8213301,0.5976799,-0.2690113,0.06256861
3181,-0.397068,0.751761,-0.49875283,-0.07365433,-0.08480456
2627,0.4585007,-0.00064845383,1.1059092,0.9170011,0.18560141
2889,-0.7523791,1.5389687,0.23583663,-2.0610693,0.6288647
3064,1.3886739,-0.86839396,-0.08701936,1.1725721,-0.42960757
3508,0.34967172,0.13417715,-1.1388018,-0.72808605,0.009373404
