ix,goal_cost,intv_cost
2890,1.0,1.0
2025,1.0,1.0
3979,1.0,1.0
2309,1.0,1.0
3128,1.0,1.0
2608,1.0,1.0
3812,1.0,1.0
2208,1.0,1.0
2526,1.0,1.0
3469,1.0,1.0
2930,1.0,1.0
3935,1.0,1.0
3702,1.0,1.0
2906,1.0,1.0
3927,1.0,1.0
3980,1.0,1.0
2723,1.0,1.0
2424,1.0,1.0
2781,1.0,2.0
2835,1.0,1.0
3542,1.0,1.0
3464,1.0,1.0
3954,1.0,1.0
2128,1.0,1.0
2169,1.0,1.0
2635,1.0,1.0
2050,1.0,1.0
2454,1.0,1.0
2434,1.0,1.0
3490,1.0,1.0
3259,1.0,1.0
3181,1.0,1.0
2627,1.0,1.0
2889,1.0,2.0
3064,1.0,1.0
3508,1.0,1.0
2498,1.0,1.0
3437,1.0,1.0
2156,1.0,2.0
3756,1.0,1.0
3365,1.0,1.0
2223,1.0,1.0
2252,1.0,1.0
3274,1.0,1.0
2012,1.0,1.0
2842,1.0,1.0
3743,1.0,1.0
3461,1.0,1.0
3206,1.0,1.0
3537,1.0,1.0
2644,1.0,1.0
2601,1.0,1.0
2400,1.0,1.0
2716,1.0,1.0
3045,1.0,1.0
2189,1.0,1.0
3422,1.0,1.0
2974,1.0,1.0
3101,1.0,1.0
2944,1.0,1.0
2200,1.0,1.0
2124,1.0,1.0
2810,1.0,1.0
3853,1.0,1.0
3452,1.0,1.0
2939,1.0,2.0
3797,1.0,1.0
3755,1.0,1.0
3832,1.0,1.0
2871,1.0,1.0
3270,1.0,1.0
2858,1.0,1.0
2401,1.0,1.0
2355,1.0,1.0
3501,1.0,1.0
3088,1.0,1.0
3348,1.0,1.0
2296,1.0,1.0
3957,1.0,1.0
3974,1.0,1.0
2678,1.0,1.0
2519,1.0,1.0
3033,1.0,1.0
3524,1.0,1.0
2464,1.0,1.0
3959,1.0,1.0
2933,1.0,1.0
3904,1.0,1.0
3062,1.0,1.0
3895,1.0,1.0
3671,1.0,1.0
3387,1.0,1.0
3985,1.0,1.0
3900,1.0,1.0
3310,1.0,1.0
3892,1.0,1.0
2720,1.0,2.0
2131,1.0,2.0
2953,1.0,1.0
3583,1.0,1.0
2897,1.0,1.0
2144,1.0,1.0
3511,1.0,1.0
3867,1.0,1.0
3458,1.0,1.0
2168,1.0,2.0
3912,1.0,1.0
2584,1.0,1.0
3534,1.0,1.0
2410,1.0,1.0
3237,1.0,1.0
2544,1.0,1.0
2116,1.0,1.0
3468,1.0,1.0
3356,1.0,1.0
3049,1.0,1.0
2913,1.0,1.0
2521,1.0,1.0
3735,1.0,1.0
2669,1.0,1.0
3234,1.0,1.0
2071,1.0,1.0
3257,1.0,1.0
2977,1.0,1.0
3666,1.0,1.0
2532,1.0,1.0
3472,1.0,1.0
3649,1.0,1.0
2182,1.0,2.0
2614,1.0,1.0
2583,1.0,1.0
2293,1.0,1.0
2109,1.0,1.0
2861,1.0,1.0
3278,1.0,1.0
2142,1.0,1.0
2063,1.0,1.0
2358,1.0,1.0
2817,1.0,1.0
2213,1.0,1.0
3175,1.0,1.0
3142,1.0,1.0
3236,1.0,1.0
3374,1.0,1.0
2744,1.0,1.0
3658,1.0,1.0
2973,1.0,1.0
3474,1.0,1.0
2654,1.0,1.0
3426,1.0,1.0
2855,1.0,1.0
3010,1.0,1.0
2338,1.0,1.0
3390,1.0,1.0
3634,1.0,1.0
3271,1.0,1.0
3914,1.0,1.0
2084,1.0,1.0
2426,1.0,1.0
2745,1.0,1.0
3440,1.0,1.0
2304,1.0,1.0
2881,1.0,1.0
2242,1.0,1.0
3714,1.0,1.0
2737,1.0,1.0
3214,1.0,1.0
3837,1.0,1.0
3184,1.0,1.0
2647,1.0,1.0
2326,1.0,1.0
2427,1.0,1.0
2668,1.0,1.0
3141,1.0,1.0
3829,1.0,1.0
2294,1.0,1.0
2590,1.0,1.0
2282,1.0,1.0
2098,1.0,1.0
2466,1.0,1.0
3119,1.0,1.0
3449,1.0,1.0
2121,1.0,1.0
2783,1.0,1.0
3050,1.0,1.0
2593,1.0,1.0
2819,1.0,1.0
3124,1.0,1.0
3299,1.0,1.0
2862,1.0,1.0
3784,1.0,1.0
2658,1.0,1.0
2705,1.0,1.0
2773,1.0,1.0
2670,1.0,1.0
3514,1.0,1.0
2903,1.0,1.0
2219,1.0,1.0
2942,1.0,1.0
2333,1.0,1.0
