,y
2890,0.0
2025,0.0
3979,0.0
2309,0.0
3128,0.0
2608,0.0
3812,0.0
2208,0.0
2526,0.0
3469,0.0
2930,0.0
3935,0.0
3702,0.0
2906,0.0
3927,0.0
3980,0.0
2723,0.0
2424,0.0
2781,0.0
2835,0.0
3542,0.0
3464,0.0
3954,0.0
2128,1.0
2169,0.0
2635,0.0
2050,0.0
2454,0.0
2434,0.0
3490,0.0
3259,0.0
3181,0.0
2627,0.0
2889,0.0
3064,0.0
3508,0.0
2498,0.0
3437,0.0
2156,0.0
3756,0.0
3365,0.0
2223,0.0
2252,0.0
3274,0.0
2012,0.0
2842,0.0
3743,0.0
3461,0.0
3206,0.0
3537,0.0
2644,0.0
2601,0.0
2400,1.0
2716,0.0
3045,0.0
2189,0.0
3422,0.0
2974,0.0
3101,0.0
2944,0.0
2200,0.0
2124,0.0
2810,0.0
3853,0.0
3452,0.0
2939,0.0
3797,0.0
3755,0.0
3832,0.0
2871,0.0
3270,0.0
2858,0.0
2401,0.0
2355,0.0
3501,0.0
3088,0.0
3348,0.0
2296,0.0
3957,0.0
3974,0.0
2678,0.0
2519,0.0
3033,0.0
3524,0.0
2464,0.0
3959,0.0
2933,0.0
3904,0.0
3062,0.0
3895,0.0
3671,0.0
3387,0.0
3985,0.0
3900,1.0
3310,0.0
3892,1.0
2720,0.0
2131,0.0
2953,0.0
3583,0.0
2897,0.0
2144,0.0
3511,0.0
3867,0.0
3458,0.0
2168,0.0
3912,0.0
2584,0.0
3534,0.0
2410,0.0
3237,0.0
2544,0.0
2116,0.0
3468,0.0
3356,0.0
3049,0.0
2913,0.0
2521,0.0
3735,0.0
2669,0.0
3234,0.0
2071,0.0
3257,0.0
2977,1.0
3666,0.0
2532,0.0
3472,0.0
3649,0.0
2182,0.0
2614,0.0
2583,0.0
2293,0.0
2109,0.0
2861,0.0
3278,0.0
2142,0.0
2063,0.0
2358,0.0
2817,0.0
2213,0.0
3175,0.0
3142,0.0
3236,0.0
3374,0.0
2744,0.0
3658,0.0
2973,0.0
3474,0.0
2654,0.0
3426,0.0
2855,1.0
3010,0.0
2338,0.0
3390,0.0
3634,0.0
3271,0.0
3914,0.0
2084,0.0
2426,0.0
2745,0.0
3440,0.0
2304,0.0
2881,0.0
2242,0.0
3714,0.0
2737,0.0
3214,0.0
3837,0.0
3184,0.0
2647,0.0
2326,0.0
2427,0.0
2668,0.0
3141,0.0
3829,0.0
2294,0.0
2590,0.0
2282,0.0
2098,0.0
2466,0.0
3119,0.0
3449,0.0
2121,0.0
2783,0.0
3050,0.0
2593,0.0
2819,1.0
3124,0.0
3299,0.0
2862,0.0
3784,0.0
2658,0.0
2705,0.0
2773,0.0
2670,0.0
3514,1.0
2903,0.0
2219,0.0
2942,0.0
2333,0.0
