,x1,x2,x3,x4,x5
2890,-0.15379764,0.7777564,0.119056806,2.8465776,-0.6477143
2025,1.2766324,-0.74176127,0.59209645,-0.31124377,-0.91406584
3979,0.7371727,-0.36525995,-0.48614725,0.85400516,-1.1444863
2309,0.31718203,0.028836932,-0.50018114,-0.7965844,-0.9918825
3128,-0.25372604,0.7315612,0.4240095,-0.8301729,-0.64704704
2608,0.18920167,0.10590772,-0.58847576,0.29575852,-1.1649125
3812,0.63106775,-0.24943335,-1.9084387,-0.4189242,-1.3183336
2208,0.17262618,0.10649867,0.16471645,0.82684624,-1.0953194
2526,-0.27099466,0.9414487,0.9159985,-0.24047309,-0.6302165
3469,0.22196823,0.19382404,-0.7008447,1.6074975,-0.5512004
2930,0.38226128,-0.08242938,-0.62378037,-2.1618662,-0.79379237
3935,0.98568714,-0.64160955,-1.5731635,1.4480394,-0.5888028
3702,-2.055389,1.800246,0.003105998,0.94236016,-1.268146
2906,-0.23516612,0.78171766,-1.472397,1.4423213,-0.61134434
3927,0.44111526,-0.023669846,1.2281867,-0.6320958,-0.6604432
3980,1.2665248,-0.7591131,-0.55951846,-0.54157865,-0.9820714
2723,0.15708597,0.33616596,-0.48223722,-1.43013,-0.93448555
2424,-1.0512276,1.771035,-0.92477417,-1.3587055,-1.0551074
2781,-0.8981436,1.58467,0.17486015,-2.8231568,-1.4215332
2835,-0.22677904,0.7289165,-0.6349114,0.8948153,-1.1271476
3542,-1.5788814,1.7650033,1.3142033,-0.28881803,-0.5897168
3464,1.0888202,-0.8589,-1.6395851,-0.4525802,-1.1540369
3954,-0.107956275,0.60159284,-1.3634069,2.181217,-0.70007575
2128,0.8525374,-0.48930255,1.5217515,-0.4372394,-1.4105704
2169,-0.3796509,0.81214327,-0.88701916,-1.2839406,-0.85709494
2635,0.22784108,0.08707822,-0.72354347,-0.9012873,-0.8432638
2050,0.41952598,-0.19111538,0.7974367,-0.89401406,-0.57738614
2454,-1.0371013,1.737919,0.4645046,-0.100364774,-0.97910976
2434,-1.0218897,1.6995046,-0.4380604,-0.06355217,-1.0729328
3490,-0.92078614,1.7886437,0.1614095,0.36845487,-0.99411464
3259,1.5109651,-0.8213301,0.5976799,-0.2690113,-0.9374314
3181,-0.397068,0.751761,-0.49875283,-0.07365433,-1.0848045
2627,0.4585007,-0.00064845383,1.1059092,0.9170011,-0.8143986
2889,-0.7523791,1.5389687,0.23583663,-2.0610693,-1.3711352
3064,1.3886739,-0.86839396,-0.08701936,2.1725721,-0.62960756
3508,0.34967172,0.13417715,-1.1388018,-0.72808605,-0.9906266
2498,-0.082614705,0.5577775,0.28846633,0.27120966,-1.1755458
3437,-2.1714425,1.8592129,0.7401148,0.9177311,-1.126211
2156,-2.0201492,1.8778371,1.8044014,-0.53364676,-1.3798128
3756,-0.05960394,0.7141524,-0.68490505,-0.3455311,-0.99154633
3365,0.7992418,-0.5707542,-0.3402052,-1.1324424,-0.92108285
2223,0.5366323,-0.14549989,-1.4059275,1.8647082,-0.54716
2252,-0.076442935,0.68752825,-1.1338323,1.22933,-0.55498534
3274,-1.5841191,1.9870206,0.60796165,1.372883,-1.0217506
2012,-0.106744796,0.61224294,-0.15584847,0.9511121,-1.1036798
2842,1.6472492,-0.7831818,-0.5631424,0.54252297,-1.1952362
