ix,goal_cost,intv_cost
2215,1.0,2.3
3330,1.0,0.3
3098,1.0,0.6
3709,1.0,0.1
2648,1.0,1.1
3868,1.0,3.5999999999999996
3409,1.0,0.2
3163,1.0,0.4
3477,1.0,1.0
2249,1.0,1.3
3274,1.0,0.5
2939,1.0,7.2
2671,1.0,0.4
2863,1.0,0.6
3107,1.0,1.0
3461,1.0,5.699999999999999
2370,1.0,0.3
3657,1.0,6.5
3888,1.0,7.7
3750,1.0,3.6
3223,1.0,1.2
2663,1.0,0.8
3642,1.0,1.0
2599,1.0,0.7
2367,1.0,3.5
2570,1.0,7.3999999999999995
2895,1.0,2.7
2252,1.0,1.6
2808,1.0,1.6
2798,1.0,4.0
2700,1.0,10.600000000000001
2157,1.0,0.7
2604,1.0,3.0
3024,1.0,0.7
2432,1.0,3.3
3810,1.0,7.1
2467,1.0,0.8999999999999999
3109,1.0,0.3
2001,1.0,0.1
2068,1.0,0.6
3066,1.0,0.7
2414,1.0,0.2
3084,1.0,3.4
3666,1.0,6.1000000000000005
2123,1.0,0.1
2914,1.0,0.1
2087,1.0,6.699999999999999
2433,1.0,0.5
2615,1.0,0.30000000000000004
2310,1.0,2.0
3212,1.0,0.8
2029,1.0,0.5
2048,1.0,10.399999999999999
2013,1.0,6.2
3956,1.0,0.5
2617,1.0,1.6
3157,1.0,0.1
2561,1.0,0.1
2073,1.0,4.3
3528,1.0,1.1
2186,1.0,3.9000000000000004
3290,1.0,3.2
3597,1.0,0.6
3215,1.0,2.0
2479,1.0,0.1
3457,1.0,8.7
2858,1.0,0.7
2403,1.0,1.1
3104,1.0,1.5
2265,1.0,2.8000000000000003
3456,1.0,0.2
2184,1.0,0.6
2803,1.0,1.3
2166,1.0,9.9
3632,1.0,0.5
3590,1.0,8.5
3509,1.0,3.1
3583,1.0,2.0
2728,1.0,1.1
3963,1.0,0.9
2406,1.0,0.7
2385,1.0,1.3
3192,1.0,0.7
3753,1.0,1.8
2020,1.0,1.0
2658,1.0,7.6
3896,1.0,8.3
2279,1.0,7.6
2321,1.0,1.0
2470,1.0,4.7
3654,1.0,0.3
3621,1.0,0.3
2625,1.0,0.3
2269,1.0,4.1
3348,1.0,2.0
3076,1.0,1.3
3256,1.0,2.3
2030,1.0,0.1
3090,1.0,0.2
3938,1.0,5.5
2113,1.0,6.1
2468,1.0,0.5
3164,1.0,6.6
3578,1.0,9.1
2542,1.0,0.4
2699,1.0,3.3
3365,1.0,2.4
3948,1.0,1.1
3264,1.0,0.8
2314,1.0,2.2
3231,1.0,1.6
2842,1.0,3.5
2251,1.0,5.300000000000001
2944,1.0,1.9
2558,1.0,6.4
2915,1.0,0.7
2237,1.0,4.0
3594,1.0,0.2
3603,1.0,4.1
2232,1.0,0.1
3762,1.0,0.7
2253,1.0,0.1
2787,1.0,0.2
2233,1.0,0.5
2754,1.0,12.6
3041,1.0,0.2
3731,1.0,2.4
2475,1.0,5.3
3165,1.0,3.5
2606,1.0,0.7
2931,1.0,1.0
2765,1.0,0.4
2987,1.0,0.30000000000000004
3171,1.0,7.0
3088,1.0,1.4
3894,1.0,5.1
3782,1.0,0.3
3242,1.0,7.699999999999999
2430,1.0,0.8
2296,1.0,0.1
2449,1.0,7.0
2662,1.0,6.0
3392,1.0,10.5
2664,1.0,2.5
2464,1.0,0.8
3565,1.0,0.7
2745,1.0,5.7
3576,1.0,1.5
2135,1.0,6.300000000000001
2574,1.0,0.9
3328,1.0,3.1999999999999997
3162,1.0,4.1
3803,1.0,4.4
2521,1.0,0.2
3159,1.0,0.30000000000000004
2504,1.0,0.7
2168,1.0,0.5
3758,1.0,2.9000000000000004
3717,1.0,8.2
2447,1.0,0.8
2666,1.0,1.5
3080,1.0,0.5
2984,1.0,0.2
3921,1.0,1.3
3574,1.0,0.2
2501,1.0,0.3
2095,1.0,0.2
2151,1.0,0.3
3954,1.0,16.5
3004,1.0,3.0999999999999996
2843,1.0,0.8
2371,1.0,5.2
3230,1.0,9.9
3609,1.0,8.1
3677,1.0,0.7
3073,1.0,5.9
2312,1.0,3.0
2833,1.0,1.0
2100,1.0,0.7
3092,1.0,0.6
3300,1.0,2.7
3752,1.0,8.2
3193,1.0,1.7000000000000002
3982,1.0,0.5
3697,1.0,1.7
3851,1.0,1.2
2909,1.0,0.6
2676,1.0,2.0
3327,1.0,3.5
2557,1.0,0.4
2760,1.0,10.4
3228,1.0,1.6
3964,1.0,1.1
2145,1.0,1.1
2183,1.0,0.5
2124,1.0,8.6
3391,1.0,3.6
3911,1.0,3.3
3052,1.0,4.7
2586,1.0,6.1
