,x1,x2,x3
2215,0.2,0.7,1.4
3330,0.3,-0.0,0.0
3098,0.6,0.0,0.0
3709,-0.0,0.1,-0.0
2648,1.1,0.0,-0.0
3868,1.3,-0.0,2.3
3409,0.2,0.0,0.0
3163,0.4,0.0,0.0
3477,1.0,-0.0,0.0
2249,1.3,0.0,0.0
3274,0.5,0.0,0.0
2939,1.3,2.1,3.8
2671,0.4,-0.0,-0.0
2863,-0.0,0.1,0.5
3107,1.0,0.0,-0.0
3461,-0.0,2.3,3.4
2370,0.3,-0.0,-0.0
3657,0.9,2.1,3.5
3888,0.7,2.3,4.7
3750,1.8,1.8,0.0
3223,0.2,1.0,-0.0
2663,0.8,-0.0,0.0
3642,1.0,-0.0,-0.0
2599,0.7,-0.0,0.0
2367,1.6,-0.0,1.9
2570,1.4,1.9,4.1
2895,1.2,-0.0,1.5
2252,0.9,0.7,-0.0
2808,0.5,0.0,1.1
2798,1.9,2.1,-0.0
2700,2.1,2.6,5.9
2157,0.2,-0.0,0.5
2604,1.3,0.0,1.7
3024,0.7,0.0,0.0
2432,1.3,-0.0,2.0
3810,0.5,1.3,5.3
2467,0.2,0.7,-0.0
3109,0.3,0.0,0.0
2001,0.1,0.0,0.0
2068,0.6,0.0,0.0
3066,0.7,0.0,0.0
2414,0.2,0.0,0.0
3084,1.0,-0.0,2.4
3666,0.1,1.3,4.7
2123,0.1,-0.0,-0.0
2914,0.0,0.0,0.1
2087,0.9,2.3,3.5
2433,0.0,0.5,-0.0
2615,-0.0,0.1,0.2
2310,0.1,1.9,-0.0
3212,0.8,0.0,0.0
2029,0.5,-0.0,0.0
2048,3.0,1.8,5.6
2013,1.8,1.8,2.6
3956,0.1,-0.0,0.4
2617,0.3,1.3,-0.0
3157,0.1,0.0,0.0
2561,0.0,0.1,0.0
2073,0.2,1.5,2.6
3528,0.2,0.9,0.0
2186,0.2,1.6,2.1
3290,0.7,2.5,-0.0
3597,0.6,0.0,0.0
3215,0.4,1.6,0.0
2479,0.1,-0.0,-0.0
3457,1.4,2.6,4.7
2858,0.7,-0.0,0.0
2403,0.2,0.9,-0.0
3104,-0.0,1.5,0.0
2265,0.1,2.7,0.0
3456,0.2,0.0,0.0
2184,0.6,-0.0,0.0
2803,1.3,-0.0,0.0
2166,1.8,0.9,7.2
3632,0.5,0.0,0.0
3590,1.9,2.0,4.6
3509,0.9,-0.0,2.2
3583,0.1,0.6,1.3
2728,1.1,0.0,-0.0
3963,0.9,0.0,-0.0
2406,0.0,0.7,-0.0
2385,1.3,0.0,-0.0
3192,0.7,-0.0,0.0
3753,0.5,1.3,0.0
2020,0.3,0.7,-0.0
2658,1.9,-0.0,5.7
3896,0.8,3.3,4.2
2279,1.8,2.0,3.8
2321,-0.0,0.1,0.9
2470,2.1,0.0,2.6
3654,0.3,0.0,0.0
3621,0.3,-0.0,-0.0
2625,0.3,0.0,-0.0
2269,1.3,2.8,-0.0
3348,1.4,0.6,-0.0
3076,1.3,0.0,0.0
3256,0.3,0.5,1.5
2030,0.1,-0.0,0.0
3090,0.2,0.0,0.0
3938,1.3,1.1,3.1
2113,1.9,-0.0,4.2
2468,0.5,0.0,0.0
3164,1.9,0.0,4.7
3578,0.9,3.6,4.6
2542,0.4,0.0,0.0
2699,1.8,1.5,0.0
3365,0.9,-0.0,1.5
3948,1.1,0.0,-0.0
3264,0.8,0.0,0.0
2314,0.7,0.0,1.5
