,x1,x2,x3
2215,-0.044739738,-1.0105437,-1.162967
3330,-0.17355058,-0.35048538,-0.4717715
3098,-0.1322149,-0.8676816,-0.99419934
3709,0.015184261,0.065521866,-0.1271289
2648,-1.0413357,-1.0152459,-1.9504447
3868,-0.9907831,-1.4093188,-2.3885045
3409,-0.77394754,0.50190014,-0.19600403
3163,-0.61364996,-0.0972386,-0.53850126
3477,-0.8477808,-1.0878384,-1.8401263
2249,-1.1071815,-1.2164832,-2.3814125
3274,-0.6601736,-0.1455577,-0.7702467
2939,-1.4670088,-2.0660446,-3.5526154
2671,-1.1793655,0.43910193,-0.6247358
2863,0.006991468,-0.18992443,-0.25597194
3107,-1.0792161,-0.80443686,-1.8119347
3461,-0.04017812,-2.83228,-2.7595637
2370,-0.51208866,-0.017216653,-0.40286005
3657,-1.3412232,-1.8738496,-3.1781557
3888,-1.550668,-2.26701,-3.790836
3750,-1.6514617,-1.7184623,-3.588983
3223,-0.41271284,-0.6876844,-1.1940346
2663,-0.7536139,-0.6871327,-1.5373944
3642,-1.0463613,-0.77242136,-1.7311337
2599,-0.6092577,-0.7594648,-1.3249083
2367,-1.7001014,-0.65486836,-2.5874238
2570,-1.1083034,-2.6437578,-3.5376635
2895,-0.48163402,-1.3913084,-1.86306
2252,-0.19234829,-1.3125951,-1.5587772
2808,-0.39186424,-0.5992032,-1.0109022
2798,-1.7022933,-2.2790895,-3.8849587
2700,-2.0377421,-3.1835263,-5.2962866
2157,-0.076161526,-0.2820987,-0.42495826
2604,-1.0703839,-0.9510672,-2.0878162
3024,-0.5567933,-0.69176686,-1.1974416
2432,-0.9879883,-1.1787434,-2.243719
3810,-0.48369306,-3.000956,-3.5778813
2467,-0.31147686,-0.4322287,-0.8522315
3109,-0.3608741,-0.03280732,-0.44859838
2001,1.0967339,-1.1288823,-0.1456073
2068,-1.0314709,0.22000933,-0.70849025
3066,-0.21784121,-1.0816963,-1.2778252
2414,0.08714292,-0.2663987,-0.26886544
3084,-0.70394075,-1.4318815,-2.0514946
3666,-0.3767115,-2.7238522,-2.985722
2123,0.22074851,-0.29484752,0.024881646
2914,0.5620432,-0.5064477,-0.04046034
2087,-1.5757775,-1.7565655,-3.2661726
2433,0.007509325,-0.39671135,-0.31843543
2615,0.1812792,-0.19729508,-0.16015992
2310,0.09692922,-2.0870004,-1.8339126
3212,-1.1473442,-0.06895244,-1.2462773
2029,0.60675156,-1.2394707,-0.62166286
2048,-2.9610305,-2.0573778,-5.2492805
2013,-1.5617405,-1.48329,-2.9894943
3956,0.24509753,-0.36778295,-0.23321018
2617,-0.8085832,-0.6905635,-1.4350502
3157,-0.020068081,-0.055531733,-0.14914289
2561,-0.91293454,0.87045336,0.114831716
2073,-0.7179477,-1.2954557,-2.183245
3528,0.22355558,-1.1982466,-1.0199716
2186,-0.12005899,-1.7837148,-1.884507
3290,-0.69004786,-2.3941905,-3.1822803
3597,-1.2878113,0.24802065,-0.97852445
3215,-0.080645844,-1.7318643,-1.9820299
2479,0.030170457,-0.2690604,0.017561391
3457,-1.4590328,-2.8064535,-4.322017
2858,-0.6010921,-0.47376508,-1.2709743
2403,-0.051315542,-0.98680055,-0.94462836
3104,0.14345758,-1.4983362,-1.5420352
2265,-0.31127924,-2.4156833,-2.7166343
3456,-0.8319032,0.67651236,-0.21270414
2184,-0.5454144,-0.29876244,-0.83798057
2803,-1.0536873,-1.1845999,-2.2536645
2166,-1.8035991,-3.08508,-5.009104
3632,-0.027876249,-0.81908673,-0.8617938
3590,-1.7292218,-2.4368901,-4.2387724
3509,-0.9182578,-1.0024803,-1.9353094
3583,-0.29156035,-0.64177704,-0.9548534
2728,-1.600076,-0.5022602,-2.0839376
3963,-0.55965066,-1.2248447,-1.7164658
2406,0.34148192,-1.0468429,-0.5856317
2385,-2.0119357,-0.40276682,-2.5084558
3192,-0.18270814,-0.9123769,-1.1712356
3753,-0.19165705,-1.6061798,-1.7031498
2020,0.0013847762,-0.8812747,-0.9157615
2658,-2.3021648,-2.3593092,-4.711843
3896,-1.0362093,-3.0504165,-4.060436
2279,-1.6037873,-2.193881,-3.7102046
2321,0.08745247,-0.52513015,-0.41721255
2470,-1.7009386,-1.6541296,-3.2952142
3654,-0.6393358,0.23472643,-0.4843585
3621,-0.87202096,0.3542285,-0.40831777
2625,-0.4808748,0.043468386,-0.50623703
2269,-1.2528825,-2.7023525,-3.9927247
3348,-1.5335944,-0.42585588,-1.8925948
3076,-1.0544226,-1.506131,-2.5159326
3256,0.054741323,-1.1873906,-1.1006136
2030,1.1213839,-1.2278464,-0.1937689
3090,-0.7656983,0.41712534,-0.25613007
3938,-1.3972973,-1.2814736,-2.697165
2113,-1.7634764,-2.1746542,-3.8257506
2468,-0.41924524,-0.398596,-0.697823
3164,-2.1713133,-2.0201368,-4.1413727
3578,-1.1801242,-3.3154407,-4.4748807
2542,-0.33852544,-0.37544018,-0.7692926
2699,-1.4846423,-1.7223662,-3.2046843
3365,-0.6948641,-0.8813081,-1.5884182
3948,-1.4444453,-0.7318266,-2.1181006
3264,-0.5848698,-0.8220199,-1.4329835
2314,-0.32846707,-0.9885957,-1.4213643
3231,0.0070509333,-0.73332536,-0.7139522
2842,-0.28799286,-1.3775889,-1.7480928
2251,-0.1794911,-2.4544122,-2.52969
2944,-0.6468264,-0.7724153,-1.3284032
2558,-1.2282192,-2.0088367,-3.1395195
2915,-1.4192787,0.27782726,-1.2395308
2237,-0.0047776704,-1.8673971,-2.0009117
3594,0.59758353,-0.7356874,-0.092527576
3603,-0.68724114,-1.8969972,-2.7262254
2232,0.3345238,-0.50122863,0.04221438
3762,-0.026847048,-1.1683389,-1.3226687
2253,-0.54920983,0.546383,-0.03565668
2787,-0.41236705,0.4014504,-0.028080357
2233,0.2409654,-0.66298354,-0.3602655
2754,-2.627972,-3.5667527,-6.355423
3041,-0.02178245,-0.24112326,-0.30776745
3731,-0.67440003,-1.6476085,-2.24774
2475,-2.3020334,-2.8074148,-5.2305565
3165,-0.849114,-1.339539,-2.165592
2606,-1.0492,-0.20109415,-1.1773809
2931,-1.1122624,-0.36075205,-1.6533697
2765,-0.7429181,0.11869848,-0.5905696
2987,-0.18727227,0.03154865,-0.047607325
3171,-1.3566921,-2.0524337,-3.4591763
3088,-1.2059151,-1.4045932,-2.4146764
3894,-0.6319904,-1.8219812,-2.475201
3782,-0.099898085,-0.35784233,-0.49512568
3242,-1.4596932,-2.3768206,-3.8804753
2430,-1.2167342,-0.277649,-1.280739
2296,-0.38605556,0.31831762,-0.19912897
2449,-1.1965101,-2.2173076,-3.4357007
2662,-1.3298924,-1.6498319,-2.859838
3392,-2.455694,-2.6588786,-5.30538
2664,-0.06258748,-1.1341054,-1.2161274
2464,-0.59197205,-0.80934143,-1.4445974
3565,-0.41099548,-0.67924964,-1.2152867
2745,-0.7358678,-2.091877,-2.7492483
3576,-0.039829724,-1.3256607,-1.4284964
2135,-1.1101018,-2.0870237,-3.0032399
2574,0.23250037,-0.60574317,-0.45838574
3328,-0.88891,-1.1435705,-1.9793977
3162,-1.894435,-1.017763,-2.9131606
3803,-0.45617357,-1.6486775,-2.15495
2521,0.3169448,-0.33782795,-0.039944895
3159,0.15339111,-0.3799321,-0.2818533
2504,-1.2499037,0.08297145,-1.3096288
2168,-0.3703892,-0.4198614,-0.9448831
3758,-1.087821,-1.0484191,-2.1805491
3717,-0.75960016,-3.2746887,-4.1211815
2447,0.13582532,-1.1363811,-1.0638816
2666,0.107440084,-1.4085375,-1.5000579
3080,-0.26188746,-0.69677067,-0.8401553
2984,0.32371256,-0.4985179,-0.18284999
3921,-0.06402855,-0.7583643,-0.7848392
3574,0.17112567,-0.5014618,-0.34727663
2501,-0.041325618,-0.31693834,-0.35307857
2095,0.08475886,-0.47676772,-0.30537146
2151,-0.54126763,0.052733123,-0.45964113
3954,-3.8495767,-4.3083215,-8.219272
3004,-1.3603975,-0.792194,-2.1387887
2843,-1.7275145,0.2788341,-1.4672594
2371,-1.3767352,-1.9435797,-3.5064933
3230,-1.975227,-2.8509998,-4.9606156
3609,-1.4134753,-2.5302782,-4.0018415
3677,-0.8249179,-0.3699534,-1.2065904
3073,-1.1056411,-1.7613728,-2.9042048
2312,-0.5541484,-0.9406005,-1.3771601
2833,-0.09719716,-0.6276768,-0.54445493
2100,-1.0419607,-0.18725568,-1.2184937
3092,-0.56803787,-0.21712923,-0.7603181
3300,-1.1647177,-0.8018415,-2.0700307
3752,-1.5998952,-2.5046515,-4.017259
3193,-0.7751938,-0.87075216,-1.6183641
3982,-1.0322586,0.21806061,-0.98276573
3697,-0.9145209,-1.8973495,-2.8172288
3851,-0.79315877,-1.5850056,-2.2713046
2909,-0.43323857,-0.6008705,-0.986628
2676,-0.22916563,-0.7804235,-0.9027467
3327,-0.17728025,-1.5497811,-1.6660395
2557,0.058336712,-0.50486535,-0.4957505
2760,-2.430944,-2.6392746,-5.200492
3228,-1.2300376,-1.5638872,-2.8070085
3964,0.34833124,-1.3077132,-1.0154308
2145,-0.44497606,-0.47174868,-0.7246222
2183,-0.61969286,-0.3102763,-0.8605482
2124,-1.5848708,-2.6204414,-4.318491
3391,-0.9904643,-0.6608994,-1.7979374
3911,-0.6499641,-1.3419845,-2.0698266
3052,-0.94342446,-1.4608672,-2.2111542
2586,-1.5552274,-1.4634207,-3.0231895
