,y
2215,1.0
3330,1.0
3098,0.0
3709,1.0
2648,0.0
3868,0.0
3409,0.0
3163,0.0
3477,0.0
2249,0.0
3274,0.0
2939,0.0
2671,0.0
2863,1.0
3107,0.0
3461,0.0
2370,0.0
3657,0.0
3888,0.0
3750,0.0
3223,0.0
2663,0.0
3642,0.0
2599,0.0
2367,0.0
2570,0.0
2895,0.0
2252,0.0
2808,0.0
2798,0.0
2700,0.0
2157,0.0
2604,0.0
3024,0.0
2432,0.0
3810,0.0
2467,0.0
3109,1.0
2001,0.0
2068,0.0
3066,0.0
2414,0.0
3084,0.0
3666,0.0
2123,1.0
2914,0.0
2087,0.0
2433,0.0
2615,1.0
2310,0.0
3212,0.0
2029,0.0
2048,0.0
2013,0.0
3956,1.0
2617,0.0
3157,0.0
2561,1.0
2073,0.0
3528,0.0
2186,0.0
3290,0.0
3597,0.0
3215,0.0
2479,0.0
3457,0.0
2858,0.0
2403,0.0
3104,0.0
2265,0.0
3456,0.0
2184,0.0
2803,0.0
2166,0.0
3632,0.0
3590,0.0
3509,0.0
3583,0.0
2728,0.0
3963,0.0
2406,0.0
2385,0.0
3192,0.0
3753,0.0
2020,0.0
2658,0.0
3896,0.0
2279,0.0
2321,1.0
2470,0.0
3654,0.0
3621,0.0
2625,0.0
2269,0.0
3348,0.0
3076,0.0
3256,0.0
2030,0.0
3090,1.0
3938,0.0
2113,0.0
2468,0.0
3164,0.0
3578,0.0
2542,0.0
2699,0.0
3365,0.0
3948,0.0
3264,0.0
2314,0.0
3231,0.0
2842,0.0
2251,0.0
2944,0.0
2558,0.0
2915,0.0
2237,0.0
3594,0.0
3603,0.0
2232,0.0
3762,0.0
2253,1.0
2787,1.0
2233,0.0
2754,0.0
3041,0.0
3731,0.0
2475,0.0
3165,0.0
2606,0.0
2931,0.0
2765,0.0
2987,0.0
3171,0.0
3088,0.0
3894,0.0
3782,0.0
3242,0.0
2430,0.0
2296,0.0
2449,0.0
2662,0.0
3392,0.0
2664,0.0
2464,0.0
3565,0.0
2745,0.0
3576,0.0
2135,0.0
2574,1.0
3328,0.0
3162,0.0
3803,0.0
2521,0.0
3159,0.0
2504,0.0
2168,0.0
3758,0.0
3717,0.0
2447,0.0
2666,0.0
3080,0.0
2984,0.0
3921,0.0
3574,0.0
2501,0.0
2095,0.0
2151,0.0
3954,0.0
3004,0.0
2843,0.0
2371,0.0
3230,0.0
3609,0.0
3677,0.0
3073,0.0
2312,0.0
2833,0.0
2100,0.0
3092,0.0
3300,0.0
3752,0.0
3193,0.0
3982,0.0
3697,0.0
3851,0.0
2909,0.0
2676,0.0
3327,0.0
2557,1.0
2760,0.0
3228,0.0
3964,0.0
2145,1.0
2183,1.0
2124,0.0
3391,0.0
3911,0.0
3052,0.0
2586,0.0
