,x1,x2,x3,x4,x5
2840,0.45934892,-1.227645,-1.5134346,-0.8280171,-1.4442575
3757,-0.4812797,1.0620756,-1.3625486,-0.19522287,-1.1403917
2069,-2.8470283,2.1327004,0.7050667,-0.36627835,-0.93626624
2026,-0.08001151,0.61198413,-1.080111,-1.5835491,-0.94372326
2428,0.1712976,0.21614799,0.67063785,-1.3821374,-0.68307906
3377,0.2706145,0.21027686,-0.42718747,-0.69607085,-1.1037244
2318,0.1491732,0.3437207,-0.09814029,0.9592651,-1.1624663
2867,-0.032015476,0.59819996,0.067669295,-2.4470057,-1.3243306
3531,0.010290193,0.50772905,-0.41996396,-0.033661928,-1.1592057
2242,1.5161922,-0.8764284,-0.41441798,-1.705894,-0.67440003
3614,0.54040104,-0.18547763,0.27323076,-0.094176106,-0.8894073
2503,-1.250578,1.8268486,1.4567049,0.34134257,-0.78746176
2812,0.12243961,0.3252517,-0.06365594,-0.15148644,-1.0533037
3081,0.15068838,0.35025215,-0.2739247,0.9820542,-1.119911
2470,0.5477176,-0.19016454,0.7157322,0.45230898,-1.0392672
2598,0.35259277,0.016496932,0.11484215,0.40677756,-1.0308889
3096,0.71401566,-0.4568943,-0.4475813,-0.3625588,-1.1541126
2120,1.2443308,-0.7405169,0.6487696,-0.5970289,-0.65863425
2952,0.69845223,-0.46311447,-1.1139033,-0.23051712,-1.2472372
2945,0.76205295,-0.5889486,-0.7998979,1.0593497,-0.42776644
2159,0.45708114,-1.2500637,-0.9955312,0.52574426,-1.3186443
2288,1.6669623,-0.8864863,0.1798674,-0.4227319,-0.88764924
2303,0.059052706,0.37765557,-1.1699944,-0.30618432,-1.2483499
2051,0.5752144,0.005384654,-0.99498713,-0.8641966,-1.0559343
2665,-0.3874032,0.9472156,0.995007,1.124978,-0.9927511
2014,-0.13684186,0.70466924,0.97477984,-0.93906415,-0.6759627
2416,-0.29951462,2.0245783,-1.08993,0.9056947,-1.4414465
2689,-0.28172776,0.75127614,0.27501413,-1.5895452,-0.5438578
3362,-0.5776023,1.3539886,-1.5135801,-0.7206584,-1.1332412
2780,-0.7790357,2.4600346,3.649682,-1.6738981,0.17672528
2564,-0.6265625,1.3282688,0.9407095,-0.33064964,-0.7616856
3121,-0.21779466,0.9124644,-0.27868438,-0.5988873,-0.91652405
3592,0.14391738,0.35942864,0.87568283,-0.22928005,-0.8799233
3038,-0.1806819,1.6046587,-1.0999247,0.31847253,-1.3123497
3692,2.1075065,-0.91019773,-1.2797271,0.3100489,-1.3624387
2746,-0.06655322,0.6693775,-0.5198234,-0.758812,-1.2104368
3826,0.231329,0.10651203,0.33242103,0.019500377,-1.139501
2925,-1.5834048,1.6550035,0.32273558,-0.19484186,-0.8765851
2211,0.06996929,0.31405112,-0.72998667,0.21374963,-1.1455112
2941,0.026452323,1.3496064,-1.0187162,0.45389834,-1.1473551
3445,-0.98117876,1.669168,0.1920144,1.034836,-1.1737323
2637,-0.06416778,0.40537196,-0.6762441,-0.1677289,-1.1375924
3292,-0.20236196,1.6681318,-0.9911439,0.08096737,-1.2246592
2272,0.31987238,0.110605605,-0.08536384,-0.21660914,-0.9428732
3980,0.9920284,-0.6553063,-0.046303965,1.1748129,-1.3501883
2790,0.0058395183,0.36441395,1.3798745,-2.174083,-1.2766101
3963,-1.0695614,1.7761818,1.715451,-1.9355019,-0.12514973
3410,1.9504011,-1.0424818,0.19711311,0.87743974,-1.1679062
2634,-1.0662634,1.619269,0.70310974,-0.2941704,-0.68469185
2356,0.33514452,-0.08658719,-0.0707155,-1.4055171,-0.7310834
3733,-0.5320009,1.1356983,-0.41221198,-2.7414346,-0.54651237
3155,2.1429477,-1.0304093,-1.5264196,-0.89628947,-1.2374187
2099,-1.1094302,1.6676344,0.0426203,1.0529606,-1.2944052
3370,0.42389786,0.016761899,-0.50816894,1.9641038,-0.6400342
3438,-1.4813446,1.9543741,0.56148577,0.19361152,-0.8959884
3399,0.80503505,-0.48861364,-0.8945731,-1.3940842,-0.86399484
2519,0.5973485,-0.21674863,-0.53927726,-0.43847862,-0.9104626
2389,0.86014616,-0.5928542,-0.6680957,-0.79401314,-0.99184746
3910,0.6814292,-0.38806883,0.9972901,-0.23475173,-0.70749116
3001,-1.5233468,1.8954633,0.6008209,0.55253226,-1.1455717
2898,0.020539857,0.3743195,-1.1676729,-1.5928007,-1.0000777
2414,0.12031408,0.30288082,0.9103972,0.6522418,-0.9411672
3610,0.19364563,0.30186388,-0.81125253,-1.0208899,-1.0324299
2683,0.29910883,0.0132349655,-0.8226073,0.47017434,-1.3991818
3452,-0.0722998,0.7333334,-0.44149145,-0.24310097,-1.0473448
2759,-0.29660884,0.8205168,-0.017730802,-0.2667156,-0.8909459
3529,0.10967247,0.2781878,-0.390268,-2.2958043,-0.573458
3210,-0.7427306,1.5778764,-1.8615564,1.3711482,-1.4268835
3500,-0.41285342,1.1537766,0.5882859,-0.3392476,-0.80714995
3866,-0.8646964,1.6535082,1.2554685,-0.06654484,-0.6579423
2156,-0.8098929,1.5950046,-0.70793855,-1.9098618,-0.73799753
3575,0.7484342,-0.61792344,-0.55607533,0.26925558,-0.1437231
3650,-1.8122638,1.9051168,0.5515609,1.2439,-1.1027845
3689,0.1594924,0.28437346,0.39227983,0.55591923,-1.0981367
3044,1.6852202,-0.88080776,1.2036932,-1.588044,-0.20168392
3579,0.52636707,-0.33007717,-0.2789484,-0.01684184,-1.0300355
2602,0.24487829,0.20466599,-0.3437624,1.5639441,-1.3100352
3389,0.54155326,-0.3920598,-0.05651073,1.2825958,-1.3355238
2574,0.44400683,-0.13675186,-0.9286705,-0.49277353,-1.2403013
3971,-0.30336246,1.0001861,1.3115453,-0.35493615,-0.7457037
3675,-1.219819,1.6266762,-0.68247956,-0.15447104,-1.0755056
2010,1.039834,0.28362328,-1.4162931,0.8105362,-1.3946395
2032,0.7840036,-0.45445263,1.1816777,-1.6424105,-1.3722212
2806,0.02336253,1.6064208,-1.3943009,0.68602943,-1.436322
3861,-0.4534984,1.1482524,-0.080501765,-0.020704689,-0.81556773
2417,2.3136346,-1.0520246,-1.9076877,-0.1041093,-1.2321303
2775,-0.5523348,1.0789564,0.066375375,-0.0016084383,-1.1405749
2551,-0.8703156,1.5200363,1.7341962,-0.16772285,-0.7397617
3589,-0.87186766,1.5248456,-1.4272811,-0.40926304,-1.264917
3594,-0.023483437,0.40313706,1.3835435,0.2285474,-0.8014728
2037,-0.20119244,0.70042735,-0.26626897,1.6606485,-1.3191427
2504,-0.17673631,1.6359947,-1.9245479,-0.9193416,-1.3755493
2512,0.6004523,-0.29454067,-0.0063059404,1.6214039,-1.2803416
2493,0.4601115,0.0018859357,0.21791767,0.5785889,-1.1210767
3235,-1.3249282,1.9135816,0.5308144,0.74501514,-1.0911975
2687,0.6402604,-1.3644524,-0.9025329,-1.7222779,0.2432852
2827,0.51460534,-1.2008759,-0.94788015,-0.1444568,-1.2291373
3552,-0.120583914,0.7130849,-1.1328168,0.8596146,-1.3836066
2276,0.16910504,1.351892,-1.3355731,-1.4341137,-1.0442802
2521,-0.7141142,1.4712759,0.2145507,-0.31498712,-1.1341257
3203,1.1047361,-0.7406439,-0.7182822,-0.533298,-1.1394635
3897,0.08896556,0.22941816,-0.8381994,0.40371832,-1.2414632
3836,-0.04806373,0.50501186,-0.84550005,-0.024105145,-1.1906744
3719,-0.7870847,1.6087818,-0.041844845,0.7283566,-1.1043664
2652,-0.74104226,1.3917947,1.3481863,0.9259588,-0.9059759
2810,-1.2828019,1.7972984,2.1440616,-1.779291,-0.1257542
2047,1.453464,-0.81913865,0.11312471,0.60505235,-1.1580994
2860,-0.062266827,0.79975307,1.8483152,0.78714436,-0.87546444
3708,-0.39877504,1.2296947,-0.52842677,-0.46322978,-1.2021164
2531,1.3073614,-1.7685179,-0.76841766,0.3673284,-1.2570331
3027,0.7187925,-0.3918774,-0.011468245,0.15686545,-1.1192654
3179,0.961993,-0.831498,1.1452388,-0.82447666,-0.7598931
3890,0.14708108,0.07668261,-0.08091668,-0.6837655,-0.79938835
2381,-0.34703058,1.1558204,0.45885596,0.47856304,-1.0561177
2483,-0.2627491,1.0394124,-0.44932896,-1.1063303,-0.9697729
3789,-1.1342701,1.6532826,0.6927656,1.3462251,-1.1117792
3786,0.88955534,-0.54634124,-0.40913534,-0.98915493,-0.9230536
2442,0.3590398,-0.20808373,1.1781968,0.49575636,-1.0265242
2315,0.13964224,0.24986604,-0.024076361,-0.6570296,-0.9473618
2610,-0.50323975,1.1606094,1.0822371,-1.4959644,-0.5364191
3338,-0.9977125,1.6668115,-0.7309297,0.17336902,-1.0869066
2006,0.035247326,0.48394302,0.93773854,-1.0206469,-0.5429052
2131,-1.3889605,1.8355213,0.16743922,0.007260407,-0.9757901
3369,1.7439046,-0.96665984,-1.0966446,0.3188391,-1.4362847
2757,0.6150269,-0.51042384,0.4063468,0.42216298,-0.8699168
3066,0.24704899,-0.026930884,0.55700207,-1.1295592,-0.49292946
3626,0.55509883,-0.23629193,-0.58827674,1.6704543,-1.4312861
3687,0.7507116,-0.5295696,-0.2386003,-0.9523696,-1.0150766
2410,0.22006273,0.078047834,2.3086443,1.0573533,0.08330188
3305,0.14138229,0.20471767,-0.658396,0.85313404,-1.2836167
2978,-0.17799604,0.48281392,0.18611702,-2.830481,-1.36843
3857,0.009408949,0.44009653,-1.0620697,-0.14368899,-1.2844299
2882,-0.00726713,0.5499824,-0.91879976,0.6800309,-1.3900789
2119,1.1333066,-0.81066096,-0.2778982,1.5257897,-1.2494314
2484,-0.22782007,0.81240326,0.3429199,0.3659558,-0.9356651
3855,-0.07622776,0.61857146,-1.3686321,0.7872067,-1.2802556
3277,0.2595845,0.2163854,0.102024734,0.60312,-0.92190707
3737,0.73429024,-0.42541757,-0.94664425,-0.50359625,-1.2623655
3193,-0.85585064,1.4728316,0.46137932,-0.16997916,-0.840612
2539,-0.5231907,1.1462685,-0.17927235,-1.6155211,-0.64428115
2170,0.46933252,-0.20609143,0.5957892,0.66843665,-0.9865482
3359,-0.062194075,0.53281975,-0.7126139,-0.44315603,-0.782428
