,y_hat
2840,False
3757,False
2069,False
2026,False
2428,False
3377,False
2318,False
2867,False
3531,False
2242,False
3614,False
2503,False
2812,False
3081,False
2470,False
2598,False
3096,False
2120,False
2952,False
2945,False
2159,False
2288,False
2303,False
2051,False
2665,False
2014,False
2416,False
2689,False
3362,False
2780,False
2564,False
3121,False
3592,False
3038,False
3692,False
2746,False
3826,False
2925,False
2211,False
2941,False
3445,False
2637,False
3292,False
2272,False
3980,False
2790,False
3963,False
3410,False
2634,False
2356,False
3733,False
3155,False
2099,False
3370,False
3438,False
3399,False
2519,False
2389,False
3910,False
3001,False
2898,False
2414,False
3610,False
2683,False
3452,False
2759,False
3529,False
3210,False
3500,False
3866,False
2156,False
3575,False
3650,False
3689,False
3044,False
3579,False
2602,False
3389,False
2574,False
3971,False
3675,False
2010,False
2032,False
2806,False
3861,False
2417,False
2775,False
2551,False
3589,False
3594,False
2037,False
2504,False
2512,False
2493,False
3235,False
2687,False
2827,False
3552,False
2276,False
2521,False
3203,False
3897,False
3836,False
3719,False
2652,False
2810,False
2047,False
2860,False
3708,False
2531,False
3027,False
3179,False
3890,False
2381,False
2483,False
3789,False
3786,False
2442,False
2315,False
2610,False
3338,False
2006,False
2131,False
3369,False
2757,False
3066,False
3626,False
3687,False
2410,False
3305,False
2978,False
3857,False
2882,False
2119,False
2484,False
3855,False
3277,False
3737,False
3193,False
2539,False
2170,False
3359,False
2649,False
2855,False
2451,False
3625,False
2130,False
3691,False
3882,False
2681,False
3043,False
3755,False
3281,False
3541,False
2169,False
3419,False
2808,False
3162,False
2082,False
2832,False
2538,False
2096,False
3340,False
2525,False
2301,False
3653,False
3919,False
2839,False
2957,False
2948,False
3705,False
3411,False
3020,False
3264,False
2118,False
2391,False
2600,False
3862,False
3946,False
3785,False
2056,False
3654,False
2895,False
3835,False
3849,False
2144,False
2343,False
3576,False
2050,False
2918,False
3814,False
3088,False
2800,False
3781,False
3348,False
2317,False
2254,False
2231,False
3951,False
3073,False
