,x1,x2,x3
3896,0.0,0.0,1.4
2766,-0.0,0.0,2.4
2269,-0.0,-0.0,1.3
3221,0.0,0.0,0.3
3952,-0.0,-0.0,0.5
2223,0.0,-0.0,3.9
3407,-0.0,-0.0,1.9
2403,-0.0,-0.1,3.6
3028,0.0,-0.0,2.6
3371,-0.0,-0.0,1.5
3060,-0.0,-0.0,1.7
2178,-0.0,-0.0,0.7
2877,-0.0,-0.0,0.7
2230,0.1,0.0,0.9
3568,0.0,0.0,1.4
2504,-0.0,-0.0,0.5
2785,-0.0,-0.0,0.1
2779,-0.1,0.0,0.6
3049,0.0,0.0,0.2
2117,0.0,-0.0,0.2
3625,-0.0,-0.1,0.6
3513,0.0,-0.0,2.9
3681,0.0,-0.0,2.3
2003,-0.0,-0.0,3.8
2445,0.0,-0.0,2.1
3271,-0.0,0.0,3.3
2964,-0.0,-0.0,2.7
2674,-0.0,0.0,0.5
3140,-0.0,0.1,3.5
2824,0.0,0.0,3.7
3235,0.0,0.0,4.4
3116,0.0,-0.1,0.4
3774,0.0,0.0,3.9
3031,0.0,0.0,0.3
3640,0.0,0.1,1.2
3742,-0.0,-0.0,0.6
3737,0.0,0.0,1.4
3730,-0.0,-0.0,1.8
2359,0.0,0.0,0.6
3694,0.1,-0.0,6.4
2860,-0.0,0.0,1.4
3769,-0.0,0.0,2.4
2553,-0.0,-0.0,1.6
3709,-0.0,-0.0,3.3
2873,-0.0,0.0,1.2
2521,0.0,-0.0,1.4
2001,-0.0,-0.0,3.6
3562,0.0,-0.0,3.0
3627,-0.0,-0.2,2.9
2569,-0.0,-0.0,1.6
3260,0.0,-0.0,1.5
3537,-0.0,0.0,0.4
3817,0.0,-0.0,1.6
2331,0.0,0.0,1.5
3397,-0.0,0.0,3.6
3853,0.0,0.0,1.0
2811,0.0,0.0,1.9
3666,-0.0,-0.0,3.1
3247,0.0,-0.1,1.8
3854,0.0,-0.0,1.1
2679,-0.0,0.0,0.9
3452,0.0,0.0,1.3
2148,0.0,-0.0,2.4
2204,0.0,0.0,0.4
2563,-0.0,0.0,0.9
2074,0.0,-0.0,0.1
3454,0.0,0.1,0.3
3318,-0.0,-0.0,0.8
2714,-0.0,-0.0,2.6
3848,0.0,-0.0,2.2
2127,0.0,0.0,0.4
2796,0.0,0.0,3.4
3466,0.0,-0.0,0.2
2095,0.0,-0.0,1.1
3402,0.0,-0.1,3.5
2370,-0.0,-0.0,1.8
3700,-0.0,0.0,5.2
3390,-0.0,-0.0,0.6
2363,0.0,0.0,1.4
3394,0.1,0.0,0.6
2328,0.0,0.0,0.5
2023,-0.0,-0.0,1.2
3943,-0.0,-0.0,2.6
3799,0.0,0.0,0.2
3690,-0.0,-0.0,3.3
2391,-0.1,-0.1,2.5
3429,-0.2,-0.4,3.7
3917,-0.0,-0.0,0.7
3507,-0.0,0.0,0.4
3632,-0.1,-0.1,3.6
2968,0.0,-0.0,1.4
2352,0.1,0.0,2.8
2997,-0.0,0.0,2.6
3591,-0.0,-0.0,2.7
2159,-0.0,0.0,2.0
3631,0.0,0.2,5.1
2598,-0.1,-0.0,4.1
3499,0.0,-0.0,2.0
3428,-0.0,-0.0,0.4
3388,-0.0,0.0,3.5
2237,-0.1,0.0,4.1
2020,-0.0,0.0,4.6
2126,0.0,-0.1,0.6
2200,0.0,-0.0,2.2
2635,-0.0,0.0,3.7
3188,-0.0,-0.0,2.6
3442,0.0,0.0,2.9
2367,0.0,0.0,2.0
2145,-0.0,-0.0,0.5
2680,0.1,0.1,4.6
3827,0.1,0.0,2.7
2480,0.0,-0.0,1.3
3836,0.0,-0.0,0.8
3015,-0.0,-0.0,1.4
3112,-0.0,-0.1,2.7
3386,0.1,-0.0,2.2
3612,0.0,-0.0,1.5
2542,-0.0,-0.0,3.2
2942,-0.1,-0.0,1.5
3215,-0.1,0.0,4.5
3469,0.0,-0.0,6.6
3712,0.1,0.0,3.5
2636,-0.0,-0.0,1.7
2911,0.0,-0.0,7.1
3387,0.0,0.0,0.6
3588,0.0,0.0,0.7
2828,-0.0,-0.0,1.5
3033,-0.0,0.1,4.7
2255,0.0,-0.0,0.7
3946,-0.0,-0.0,0.2
2849,-0.0,-0.0,2.2
2742,-0.0,0.0,2.0
2193,-0.0,-0.0,4.2
2394,-0.0,-0.1,3.1
2986,-0.0,0.0,0.8
2102,-0.0,0.0,1.2
2957,-0.0,0.0,3.1
3903,0.0,0.0,4.9
3076,0.0,-0.0,3.1
2767,-0.0,-0.1,3.1
3669,-0.0,-0.0,0.9
2880,-0.1,0.0,5.8
3353,-0.0,0.0,0.2
3481,-0.0,0.0,0.9
3003,-0.0,-0.0,0.9
3531,-0.0,-0.4,3.8
