,y
2055,0.0
3696,1.0
3131,0.0
2414,0.0
2420,1.0
3634,1.0
2599,1.0
3894,0.0
2619,1.0
3052,1.0
2436,1.0
2754,0.0
3147,0.0
2175,1.0
2874,0.0
3772,0.0
2308,1.0
2278,1.0
2412,0.0
3268,1.0
3266,1.0
3152,0.0
2507,1.0
2750,0.0
2606,0.0
2255,0.0
2712,1.0
3913,1.0
2918,0.0
3722,0.0
3387,1.0
2769,0.0
2926,0.0
3207,0.0
3937,1.0
2906,1.0
3537,1.0
2342,0.0
3344,0.0
2893,0.0
3578,1.0
2321,0.0
2958,1.0
2928,0.0
2905,1.0
2297,0.0
2337,1.0
3150,0.0
3083,0.0
2707,0.0
3206,0.0
3648,0.0
3784,0.0
2567,1.0
3867,0.0
2061,1.0
3518,0.0
2884,1.0
3924,1.0
3488,1.0
3476,0.0
2791,0.0
3014,0.0
3847,1.0
3309,0.0
2635,0.0
3089,0.0
3149,0.0
3657,0.0
2894,0.0
3864,0.0
3132,1.0
3992,0.0
2216,0.0
2939,0.0
3327,0.0
2182,1.0
2287,0.0
2266,0.0
3778,0.0
2679,0.0
2889,0.0
2348,1.0
2154,1.0
3330,1.0
2744,0.0
3315,0.0
3931,0.0
3977,0.0
2434,0.0
3227,1.0
2661,0.0
3258,1.0
2961,1.0
3087,0.0
3921,0.0
2931,0.0
3336,0.0
3419,0.0
3631,0.0
3117,0.0
2613,0.0
2213,0.0
3188,0.0
2704,1.0
3659,0.0
3500,0.0
2473,0.0
2849,0.0
2722,0.0
2500,0.0
3407,0.0
2916,0.0
2575,0.0
3551,1.0
2529,0.0
3230,1.0
2553,0.0
3649,1.0
2044,0.0
2194,1.0
2132,0.0
2729,1.0
3707,0.0
2090,0.0
2472,0.0
3957,0.0
3316,0.0
3840,0.0
3544,0.0
2118,1.0
3801,1.0
2488,0.0
2239,0.0
2403,0.0
3955,0.0
2311,0.0
3830,0.0
3910,0.0
3343,0.0
2335,0.0
3459,0.0
3340,1.0
2622,1.0
3712,0.0
2683,1.0
2631,0.0
2481,1.0
2826,0.0
3380,0.0
3350,1.0
2178,0.0
2113,0.0
2838,0.0
3232,0.0
3790,0.0
3240,0.0
3996,0.0
2280,0.0
3247,0.0
2340,0.0
3506,0.0
2319,1.0
3991,0.0
3661,1.0
2925,0.0
2518,0.0
2068,0.0
3961,0.0
2161,0.0
3874,1.0
3138,0.0
2396,0.0
3242,0.0
3589,0.0
2692,0.0
2494,0.0
3956,0.0
3496,0.0
2078,0.0
2452,1.0
3822,1.0
2561,1.0
2468,1.0
2706,0.0
2367,0.0
3375,0.0
3995,0.0
3185,0.0
2346,0.0
3525,1.0
3885,1.0
3292,1.0
3812,1.0
2831,1.0
2326,1.0
2018,0.0
3708,1.0
2817,1.0
3739,0.0
