,h_post,h_post_individualized
19515,0.9912662690492497,
18571,0.9912662690492497,
15261,0.024276470842475407,
12886,1.0,
19366,0.0264296258852554,
12119,1.0,
18685,0.1912662690492497,
10904,1.0,
16958,1.0,
14092,1.0,
10585,0.9912662690492497,
12413,0.9912662690492497,
18595,0.9912662690492497,
16470,0.9912662690492497,
14371,0.9912662690492497,
16385,0.9912662690492497,
19987,0.8242764708424755,
16549,0.8918209846468065,
14919,0.9912662690492497,
10117,1.0,
18887,1.0,
13903,0.9912662690492497,
10896,0.9912662690492497,
11494,0.9912662690492497,
13460,1.0,
14881,0.9912662690492497,
15513,1.0,
18956,0.9912662690492497,
16179,0.8918209846468065,
12695,0.9912662690492497,
10903,1.0,
15585,1.0,
17808,1.0,
13654,1.0,
19881,1.0,
16756,0.9912662690492497,
11924,1.0,
16410,0.9987753746865037,
17273,1.0,
11075,1.0,
16596,0.8918209846468065,
17716,0.9912662690492497,
16114,1.0,
16950,1.0,
14623,1.0,
17338,1.0,
19373,1.0,
14392,1.0,
12708,1.0,
17844,0.9912662690492497,
17323,0.9912662690492497,
13901,1.0,
18748,0.9912662690492497,
12017,0.9912662690492497,
10754,1.0,
14338,1.0,
11428,0.9987753746865037,
12107,1.0,
10126,0.9912662690492497,
11545,0.8918209846468065,
14636,0.9912662690492497,
18680,0.9912662690492497,
15888,0.9912662690492497,
11047,0.1912662690492497,
11513,0.9912662690492497,
12750,0.9912662690492497,
14341,1.0,
17823,1.0,
13144,1.0,
16241,1.0,
14675,1.0,
10817,1.0,
19963,1.0,
17843,1.0,
15543,0.9912662690492497,
11693,0.8918209846468065,
16254,1.0,
17760,1.0,
19199,0.9912662690492497,
16211,1.0,
10920,0.9912662690492497,
13759,1.0,
16975,1.0,
14954,0.8918209846468065,
10921,1.0,
14286,0.9912662690492497,
10543,0.9912662690492497,
18360,0.8918209846468065,
18385,0.9912662690492497,
13815,1.0,
11927,0.9912662690492497,
16462,0.9912662690492497,
12346,0.9912662690492497,
16821,1.0,
16369,1.0,
14544,0.010799530553637273,
10375,0.9912662690492497,
12150,1.0,
11848,0.1912662690492497,
12494,0.9912662690492497,
19288,0.0018715459026318042,
16313,0.8918209846468065,
16373,0.9912662690492497,
10106,1.0,
15168,0.9912662690492497,
16866,1.0,
13586,0.0,
14127,0.9912662690492497,
16602,0.9912662690492497,
10358,0.9912662690492497,
18148,0.8242764708424755,
14409,0.9912662690492497,
10625,0.1912662690492497,
13047,0.9912662690492497,
19061,0.9912662690492497,
16583,0.9912662690492497,
12356,1.0,
11218,1.0,
16246,0.0918209846468065,
12667,1.0,
17792,0.9912662690492497,
14243,1.0,
12152,0.9912662690492497,
18316,0.9912662690492497,
18864,1.0,
10578,0.9912662690492497,
16984,1.0,
12403,1.0,
12204,0.9912662690492497,
14056,1.0,
19786,1.0,
17913,1.0,
18823,1.0,
12553,1.0,
19477,0.1912662690492497,
12929,0.1912662690492497,
13827,1.0,
18219,0.9912662690492497,
10005,1.0,
14569,0.9912662690492497,
14187,1.0,
12836,0.025926823200608514,
15879,0.9912662690492497,
12742,1.0,
19644,0.026148016745107215,
11847,0.9912662690492497,
14809,0.9912662690492497,
13922,0.026386671789276967,
19550,0.9912662690492497,
15050,0.9912662690492497,
18294,1.0,
13190,0.010799530553637273,
18755,1.0,
15011,0.9912662690492497,
15860,0.9912662690492497,
19067,0.1929166214073828,
17342,1.0,
16499,0.9912662690492497,
12070,1.0,
13603,0.9912662690492497,
18525,0.9912662690492497,
10346,0.9912662690492497,
18512,0.9912662690492497,
11436,0.9912662690492497,
11717,0.010799530553637273,
16143,0.9912662690492497,
14342,0.9912662690492497,
11136,1.0,
10652,1.0,
10086,0.024276470842475407,
15482,0.9912662690492497,
19391,0.9912662690492497,
14932,0.9912662690492497,
19528,0.9912662690492497,
14678,0.024276470842475407,
12688,0.1912662690492497,
19398,1.0,
16416,1.0,
12849,0.9912662690492497,
15369,0.9912662690492497,
11483,0.9912662690492497,
12694,0.9912662690492497,
11544,1.0,
16405,0.9912662690492497,
13615,1.0,
15359,1.0,
13766,0.025926823200608514,
13015,0.9912662690492497,
15545,0.9912662690492497,
17602,1.0,
19740,1.0,
15907,1.0,
19959,0.9912662690492497,
15308,0.0,
12315,0.0918209846468065,
10785,1.0,
11450,0.8918209846468065,
14500,0.012449882911770387,
17378,0.0,
14766,1.0,
