,y_hat
2719,False
2969,False
2984,False
2111,False
2602,False
3331,False
3298,False
3556,False
3573,False
3032,False
3883,False
3452,False
2099,False
3587,False
2446,False
2967,False
3782,False
3626,False
3842,False
3770,False
3523,False
2243,False
2906,False
2742,False
2861,False
3773,False
3846,False
3703,False
3043,False
2688,False
2108,False
3763,False
2656,False
3667,False
3870,False
3143,False
3922,False
2496,False
2411,False
2368,False
3706,False
2934,False
3819,False
2798,False
2995,False
2164,False
2700,False
3985,False
2204,False
3505,False
3337,False
2523,False
2660,False
2303,False
2082,False
3355,False
3071,False
3198,False
3083,False
3353,False
2353,False
3752,False
2016,False
2732,False
2148,False
3383,False
2916,False
2553,False
3035,False
3653,False
2826,False
2790,False
3748,False
2217,False
3600,False
2744,False
3488,False
2925,False
2872,False
2399,False
2387,False
2858,False
3161,False
3029,False
3995,False
2535,False
2834,False
2356,False
2730,False
2426,False
3981,False
3481,False
2128,False
2594,False
3332,False
2963,False
3051,False
2537,False
2762,False
3077,False
3151,False
3575,False
2689,False
3664,False
3885,False
3527,False
2831,False
3079,False
2439,False
2007,False
3186,False
2832,False
2899,False
3635,False
2617,False
2180,False
3107,False
2059,False
3679,False
3891,False
3052,False
3291,False
3243,False
3714,False
2519,False
3899,False
3578,False
3680,False
2212,False
2065,False
3179,False
3284,False
2530,False
2708,False
3914,False
2337,False
2266,False
3129,False
2892,False
2015,False
3634,False
2040,False
2666,False
2793,False
2241,False
3009,False
2481,False
3907,False
3409,False
2288,False
2408,False
3279,False
3287,False
2200,False
2687,False
3327,False
2713,False
2021,False
2295,False
2792,False
2450,False
3933,False
3562,False
3359,False
3468,False
2895,False
3092,False
2884,False
2896,False
2683,False
2722,False
2510,False
2396,False
2005,False
2828,False
3056,False
3225,False
2806,False
2378,False
3354,False
2709,False
2277,False
3111,False
2920,False
3397,False
2095,False
3191,False
2273,False
2134,False
2020,False
3834,False
2409,False
2417,False
3853,False
3716,False
3418,False
3628,False
3798,False
2268,False
3358,False
