,y
2181,0.0
3776,0.0
2841,0.0
2915,0.0
2418,0.0
2303,0.0
3492,0.0
3841,0.0
2383,0.0
3113,0.0
2007,0.0
2801,0.0
2572,0.0
2873,0.0
2208,0.0
2454,0.0
2039,0.0
3598,0.0
2844,0.0
2589,0.0
2976,0.0
3241,0.0
3361,0.0
2798,1.0
3253,0.0
2333,0.0
2277,0.0
2984,0.0
3740,0.0
3107,0.0
3420,1.0
3548,0.0
3861,0.0
3314,0.0
2824,0.0
3860,0.0
2537,0.0
3995,0.0
3438,0.0
3712,0.0
3373,0.0
2221,0.0
3155,0.0
3381,0.0
2832,1.0
2575,0.0
3234,1.0
3873,1.0
3305,0.0
2025,0.0
3338,0.0
3903,0.0
3525,0.0
2213,1.0
2581,0.0
2711,1.0
3680,0.0
3240,0.0
2196,0.0
3551,1.0
3778,0.0
3421,0.0
2747,0.0
2682,1.0
2859,0.0
2706,0.0
3863,0.0
3957,0.0
3067,1.0
2147,0.0
3196,0.0
3195,0.0
2659,0.0
3933,0.0
3523,0.0
2363,0.0
3104,0.0
3703,0.0
3991,1.0
2904,0.0
3569,0.0
3604,0.0
2693,0.0
2764,0.0
2120,0.0
3493,0.0
3587,0.0
3519,1.0
2534,0.0
2823,0.0
2917,0.0
2875,0.0
2797,0.0
3038,0.0
3528,0.0
2062,0.0
3163,0.0
3959,0.0
3605,0.0
3416,1.0
2013,0.0
3330,0.0
3200,1.0
2482,0.0
2839,0.0
3246,0.0
3618,0.0
3667,0.0
2091,0.0
2660,0.0
3786,0.0
2757,0.0
3094,0.0
3080,0.0
2361,1.0
3035,0.0
3117,0.0
3741,1.0
2896,0.0
2808,0.0
3054,0.0
2171,0.0
3224,0.0
3114,0.0
2594,0.0
3671,0.0
2703,0.0
2219,1.0
2058,0.0
2304,0.0
3334,0.0
2909,0.0
2595,1.0
2746,0.0
2412,0.0
2064,1.0
2580,0.0
3832,0.0
3674,0.0
2790,0.0
3727,0.0
3309,0.0
2422,0.0
2142,0.0
2464,1.0
3533,0.0
3944,0.0
2198,0.0
3732,1.0
3845,0.0
3562,0.0
3271,0.0
2411,0.0
3077,0.0
2636,1.0
2804,0.0
3229,0.0
3512,0.0
2900,0.0
3772,0.0
2123,0.0
2197,0.0
3698,0.0
3704,0.0
3681,1.0
3797,0.0
3465,0.0
2359,0.0
2761,0.0
2469,0.0
3260,0.0
2112,0.0
3868,0.0
2344,0.0
3564,0.0
3142,0.0
2631,0.0
2556,0.0
3265,0.0
3650,0.0
2003,1.0
3539,0.0
3062,0.0
2988,0.0
3867,0.0
2627,1.0
3601,0.0
3842,0.0
3865,0.0
2057,0.0
2086,0.0
3849,0.0
3223,0.0
3655,0.0
3819,0.0
2063,0.0
2781,0.0
3518,0.0
2669,0.0
2302,0.0
